timestamp,open,high,low,close,volume
1724716800000,62807.70,63196.00,62618.00,62947.20,29706.099
1724731200000,62947.10,63178.70,62688.50,62882.00,20401.076
1724745600000,62881.90,62987.10,62200.20,62392.50,39119.070
1724760000000,62392.40,62485.20,61426.10,61673.30,76715.331
1724774400000,61673.40,62165.00,61484.30,62071.80,33637.142
1724788800000,62071.80,62075.00,57928.20,59384.50,139691.087
1724803200000,59384.40,59625.00,58872.30,59597.30,38342.376
1724817600000,59597.30,59640.00,58475.20,58579.00,29969.699
1724832000000,58579.00,60197.80,58510.00,59900.10,49925.701
1724846400000,59900.20,60131.00,58400.00,58963.40,75714.471
1724860800000,58963.40,59794.70,57820.00,58871.10,82316.682
1724875200000,58871.00,59579.80,58602.60,59010.00,37519.638
1724889600000,59010.00,59300.00,58834.00,59113.00,16919.526
1724904000000,59113.40,59734.10,59040.80,59548.90,19489.420
1724918400000,59548.90,60450.00,59340.00,60040.00,34525.878
1724932800000,60040.00,61144.90,59956.30,60750.90,61927.272
1724947200000,60750.90,60930.00,58876.80,59237.00,74013.459
1724961600000,59236.90,59614.50,58655.00,59323.20,27021.130
1724976000000,59323.30,59468.00,58862.20,59001.00,22767.268
1724990400000,59001.10,59558.00,58650.00,59235.90,31797.878
1725004800000,59236.00,59637.40,59235.90,59367.00,22816.700
1725019200000,59367.00,59914.90,57901.20,58073.10,106557.210
1725033600000,58073.70,59345.80,57525.00,58670.10,69320.590
1725048000000,58670.00,59283.10,58668.80,59096.30,15016.823
1725062400000,59096.40,59436.00,59028.00,59199.90,11958.450
1725076800000,59200.00,59321.80,59044.00,59060.80,8559.326
1725091200000,59060.80,59153.00,58795.40,59093.10,13321.559
1725105600000,59093.10,59215.80,58860.00,58983.70,13422.200
1725120000000,58983.80,59108.30,58700.00,58834.20,13929.987
1725134400000,58834.30,59107.50,58756.00,58941.90,7675.152
1725148800000,58941.90,59052.70,58250.00,58501.60,21088.037
1725163200000,58501.60,58575.70,57728.60,58444.10,36976.487
1725177600000,58444.10,58469.90,57800.00,58208.00,23778.603
1725192000000,58208.10,58345.30,57123.00,58184.10,64849.981
1725206400000,58184.10,58787.20,57834.00,58480.80,31892.443
1725220800000,58480.80,58626.30,57161.10,57268.10,44324.363
1725235200000,57268.10,57735.00,57093.00,57708.70,40517.859
1725249600000,57708.60,57966.90,57316.60,57523.20,22388.633
1725264000000,57523.30,58639.00,57487.70,58396.00,49492.531
1725278400000,58395.90,58783.00,58075.00,58508.00,37132.393
1725292800000,58508.00,58645.40,58267.40,58418.80,15329.088
1725307200000,58418.80,59412.30,58354.80,59112.10,36357.880
1725321600000,59112.20,59790.00,59000.00,59087.90,33235.220
1725336000000,59087.90,59236.70,58838.10,59078.00,21946.896
1725350400000,59078.00,59174.80,58668.50,59038.60,20272.022
1725364800000,59038.50,59332.90,57530.10,57695.10,88841.444
1725379200000,57695.10,58250.00,57560.70,58020.90,42995.514
1725393600000,58021.00,58217.60,57320.00,57451.90,22905.401
1725408000000,57452.00,57920.00,55555.00,56632.90,96559.930
1725422400000,56632.90,56847.20,56107.90,56717.00,36160.820
1725436800000,56717.10,56871.50,56411.60,56536.20,24166.838
1725451200000,56536.10,58137.70,56154.00,58096.20,98800.802
1725465600000,58096.00,58500.00,57615.90,58029.80,53202.151
1725480000000,58029.80,58371.70,57781.30,57944.80,18092.770
1725494400000,57944.80,58318.90,56869.40,57104.10,43700.153
1725508800000,57104.10,57265.00,56500.80,57127.00,36290.493
1725523200000,57126.90,57217.50,56591.00,56666.10,28862.997
1725537600000,56666.10,57300.00,55779.10,55947.00,114809.769
1725552000000,55947.00,56688.90,55760.00,56026.00,46207.195
1725566400000,56025.20,56232.80,55600.00,56145.70,24832.985
1725580800000,56145.70,56836.70,55955.10,56553.70,31267.057
1725595200000,56553.70,56717.80,55250.00,55766.30,48647.469
1725609600000,55766.30,56244.10,55607.30,55972.10,37288.305
1725624000000,55972.10,57000.00,53780.90,54022.10,199654.457
1725638400000,54022.10,54414.00,53235.70,53515.30,95828.271
1725652800000,53515.30,53938.90,52510.80,53927.70,66377.554
1725667200000,53927.70,54082.20,53725.00,53789.20,16109.681
1725681600000,53789.30,54369.70,53780.10,54258.10,26886.448
1725696000000,54258.00,54472.80,54143.50,54298.90,16932.707
1725710400000,54299.00,54800.00,54298.90,54746.60,23152.430
1725724800000,54746.70,54820.20,53969.00,54375.00,26559.311
1725739200000,54375.10,54415.40,53778.10,54134.90,18046.017
1725753600000,54134.90,54478.90,53937.00,54371.50,16385.479
1725768000000,54371.50,54544.80,54232.10,54411.50,13982.548
1725782400000,54411.50,54700.00,54322.90,54528.60,15369.004
1725796800000,54528.70,54544.00,53610.00,53663.60,41767.656
1725811200000,53663.40,54497.40,53596.50,54301.30,25558.946
1725825600000,54301.30,55300.00,54130.30,54839.60,49014.903
1725840000000,54839.60,55351.40,54650.20,55084.90,34856.397
1725854400000,55085.00,55118.30,54557.00,54939.10,25144.536
1725868800000,54939.00,55549.00,54920.70,55236.80,35621.185
1725883200000,55236.70,55774.90,54755.00,55360.30,77478.100
1725897600000,55360.30,57148.60,55319.40,57060.10,89138.154
1725912000000,57060.10,58153.20,56770.40,57010.00,50855.989
1725926400000,57010.10,57041.90,56493.00,56500.10,25864.710
1725940800000,56500.00,57266.60,56361.00,57183.20,28066.767
1725955200000,57183.20,57366.00,56851.10,57190.10,26303.665
1725969600000,57190.10,57439.00,56485.00,56561.00,68550.308
1725984000000,56553.90,58033.20,56525.00,57923.60,58356.336
1725998400000,57923.90,57945.40,57416.30,57609.10,21175.890
1726012800000,57609.20,57729.00,56643.00,56793.50,45303.418
1726027200000,56793.60,56794.90,56050.00,56675.10,42336.080
1726041600000,56675.10,56850.00,56311.00,56768.90,32736.378
1726056000000,56768.90,57138.00,55515.20,56676.10,129132.610
1726070400000,56676.00,57954.40,56618.00,57560.90,74115.014
1726084800000,57560.90,57648.00,57171.00,57306.00,14607.945
1726099200000,57305.60,58465.40,57283.10,58197.90,49947.024
1726113600000,58197.90,58397.50,57810.00,58101.80,24243.847
1726128000000,58101.70,58317.50,57867.00,58031.70,22402.437
1726142400000,58031.70,58606.60,57310.00,57472.10,95837.316
1726156800000,57472.20,58425.70,57454.40,58366.30,46353.896
1726171200000,58366.30,58366.80,57734.90,58097.00,22665.168
1726185600000,58097.10,58226.80,57800.80,57827.00,16460.526
1726200000000,57827.00,58108.80,57708.00,58079.80,16302.311
1726214400000,58079.70,58321.90,57792.50,57852.60,25215.501
1726228800000,57852.60,59706.10,57594.00,59623.50,115499.474
1726243200000,59623.60,59979.20,59278.90,59703.10,61622.677
1726257600000,59703.10,60597.00,59588.00,60456.20,42329.003
1726272000000,60456.20,60572.90,60255.40,60290.50,15486.844
1726286400000,60290.50,60318.80,59866.00,60110.40,17391.535
1726300800000,60110.30,60130.00,59577.70,59680.00,19441.411
1726315200000,59680.10,59988.90,59610.00,59840.10,17932.901
1726329600000,59840.10,59953.00,59360.10,59778.40,20367.115
1726344000000,59778.40,60135.80,59740.00,59964.00,11960.771
1726358400000,59963.90,60247.90,59950.00,60130.20,11165.607
1726372800000,60130.20,60193.60,60047.90,60166.80,7003.375
1726387200000,60166.70,60178.00,59848.60,59977.00,11882.577
1726401600000,59977.00,60369.40,59823.00,60304.60,25224.832
1726416000000,60304.60,60323.10,59663.00,59847.70,29765.693
1726430400000,59847.70,59910.20,58654.00,59100.50,45482.122
1726444800000,59100.50,59182.20,58079.70,58546.50,54220.709
1726459200000,58546.40,58935.00,58279.20,58874.60,26326.722
1726473600000,58874.60,59159.10,58463.60,58630.00,28655.980
1726488000000,58630.10,58766.00,57550.00,57860.70,71193.929
1726502400000,57860.70,58250.00,57446.30,57915.40,48106.279
1726516800000,57915.50,58397.90,57576.10,58187.00,22195.813
1726531200000,58187.00,58320.00,57588.80,58035.20,26540.640
1726545600000,58035.20,58762.00,57993.00,58668.10,23933.192
1726560000000,58668.10,59274.40,58600.00,59055.10,37558.458
1726574400000,59055.00,61345.00,58850.00,61103.00,138114.453
1726588800000,61111.00,61240.60,59600.00,59946.00,66312.487
1726603200000,59945.90,60398.20,59696.00,60281.00,25982.836
1726617600000,60281.00,60747.70,59838.00,60490.00,27659.690
1726632000000,60490.10,60664.90,60166.70,60403.70,18106.577
1726646400000,60403.60,60403.70,59360.10,59824.60,42775.420
1726660800000,59824.50,60130.00,59261.90,59400.10,56105.508
1726675200000,59400.10,61320.70,59138.00,60024.60,158110.080
1726689600000,60024.60,61765.00,59430.00,61735.30,52972.037
1726704000000,61735.30,62555.00,61534.00,62086.50,71083.208
1726718400000,62086.60,62155.00,61779.90,62071.00,23263.940
1726732800000,62071.00,62697.00,61851.30,62604.50,40249.506
1726747200000,62604.50,63483.80,62540.30,63129.00,85542.087
1726761600000,63129.00,63830.10,62905.60,63229.40,56180.057
1726776000000,63229.40,63229.50,62623.40,62926.90,26063.614
1726790400000,62926.90,63728.20,62579.20,63723.30,32841.521
1726804800000,63723.20,64126.70,63363.70,63494.40,52132.864
1726819200000,63494.50,63673.80,63080.10,63417.10,35056.918
1726833600000,63417.20,63528.70,62535.00,63120.20,79408.734
1726848000000,63120.20,63257.60,62320.00,62772.10,41022.336
1726862400000,62772.00,63280.00,62669.20,63175.70,16710.462
1726876800000,63175.80,63282.00,62790.00,62865.10,17298.311
1726891200000,62865.00,63114.60,62714.20,63060.00,12981.750
1726905600000,63060.10,63120.00,62936.80,63058.00,8566.426
1726920000000,63058.00,63286.90,62995.20,63146.60,14099.266
1726934400000,63146.60,63378.80,63054.00,63174.20,12565.693
1726948800000,63174.10,63546.90,63025.00,63320.60,12736.916
1726963200000,63320.60,63423.70,62801.20,63088.90,19579.364
1726977600000,63088.80,63182.40,62808.00,62909.30,10743.317
1726992000000,62909.20,63010.50,62520.20,62751.40,22546.486
1727006400000,62751.40,62915.70,62435.00,62624.20,19079.416
1727020800000,62624.10,63200.00,62443.20,63132.10,22456.101
1727035200000,63132.20,64000.00,62339.00,63558.40,54725.200
1727049600000,63558.50,64724.80,62534.40,64320.10,74683.458
1727064000000,64320.10,64427.90,63356.80,63519.90,35083.345
1727078400000,63519.90,63668.40,63279.50,63399.00,21731.180
1727092800000,63398.90,63778.70,63033.90,63589.60,56370.517
1727107200000,63589.60,63790.00,63077.60,63272.60,28820.318
1727121600000,63272.70,63467.10,63050.00,63302.00,17654.746
1727136000000,63302.10,63377.40,62688.20,63097.60,34882.224
1727150400000,63097.60,63542.90,62913.60,63527.80,18863.348
1727164800000,63527.70,63925.50,63350.00,63446.30,32217.024
1727179200000,63446.30,63744.40,62695.00,63128.80,63631.464
1727193600000,63128.80,64357.70,63056.00,64270.00,49015.976
1727208000000,64270.00,64666.00,63939.20,64243.10,38377.592
1727222400000,64243.20,64800.00,63955.90,64422.40,29755.753
1727236800000,64422.50,64430.00,63612.30,63814.90,25639.113
1727251200000,63814.90,63888.30,63376.00,63808.10,30911.433
1727265600000,63808.10,63971.00,63243.20,63470.10,39594.067
1727280000000,63470.10,63642.40,62963.20,63151.60,37305.727
1727294400000,63151.00,63533.30,62910.00,63118.40,21744.679
1727308800000,63118.30,63518.90,62634.40,63482.90,36878.788
1727323200000,63483.00,63843.10,63311.80,63823.40,22609.118
1727337600000,63823.40,64500.00,63567.00,64373.00,46849.777
1727352000000,64372.90,65549.50,64127.10,65200.00,130644.247
1727366400000,65200.00,65800.00,64656.10,64677.80,56313.884
1727380800000,64677.80,65214.20,64601.60,65139.20,27890.542
1727395200000,65139.10,65412.00,64788.00,65338.00,25651.759
1727409600000,65338.00,65534.60,65071.00,65438.90,26033.490
1727424000000,65438.80,65968.10,65307.00,65408.20,41461.345
1727438400000,65408.30,66450.00,65287.60,65974.00,76731.833
1727452800000,65974.10,66329.00,65477.70,65612.80,43546.194
1727467200000,65612.90,65950.00,65587.20,65749.60,12979.400
1727481600000,65749.50,66237.00,65692.30,66041.00,15236.279
1727496000000,66041.00,66060.10,65706.10,65790.00,12621.823
1727510400000,65790.00,65790.10,65392.70,65761.50,19888.929
1727524800000,65761.50,65796.80,65368.10,65593.70,20472.053
1727539200000,65593.60,65798.70,65460.00,65699.60,9155.286
1727553600000,65699.70,65980.00,65380.00,65822.60,15399.183
1727568000000,65822.70,65954.50,65599.80,65781.60,12438.833
1727582400000,65781.50,65781.60,65400.00,65436.90,12286.502
1727596800000,65436.90,65702.70,65401.00,65670.40,11851.759
1727611200000,65670.40,65832.90,65480.00,65720.00,17725.988
1727625600000,65720.00,65947.40,65623.80,65926.30,12855.578
1727640000000,65926.20,66059.30,65491.40,65568.10,20973.139
1727654400000,65568.20,65588.80,64150.00,64539.90,69881.834
1727668800000,64539.90,64686.00,64300.00,64539.10,24981.714
1727683200000,64539.00,64552.90,63222.00,63794.40,76458.979
1727697600000,63794.40,64130.80,63490.20,63535.60,48875.810
1727712000000,63535.70,63722.40,63036.20,63472.80,45469.704
1727726400000,63472.90,63845.00,62825.00,63309.10,31180.332
1727740800000,63309.00,63732.00,63000.00,63707.20,30145.062
1727755200000,63707.20,64092.60,63627.60,64017.00,23523.665
1727769600000,64016.90,64075.50,63683.10,63699.90,18586.910
