timestamp,open,high,low,close,volume
1767132000000,88287.28000000,88470.00000000,88287.28000000,88469.99000000,70.27326000
1767132900000,88470.00000000,88470.00000000,88369.06000000,88431.20000000,62.65102000
1767133800000,88431.21000000,88455.51000000,88297.15000000,88326.36000000,87.35567000
1767134700000,88326.35000000,88430.90000000,88288.02000000,88430.19000000,60.58602000
1767135600000,88430.18000000,88503.94000000,88371.33000000,88458.78000000,107.05970000
1767136500000,88458.79000000,88573.65000000,88418.37000000,88573.65000000,58.51779000
1767137400000,88573.64000000,88573.65000000,88513.28000000,88558.04000000,54.82659000
1767138300000,88558.04000000,88558.04000000,88475.04000000,88485.49000000,50.26244000
1767139200000,88485.50000000,88485.50000000,88348.90000000,88383.76000000,92.17320000
1767140100000,88383.75000000,88450.00000000,88307.21000000,88391.07000000,71.67317000
1767141000000,88391.06000000,88391.07000000,88251.93000000,88330.15000000,52.24113000
1767141900000,88330.15000000,88330.16000000,88255.52000000,88255.54000000,27.86000000
1767142800000,88255.54000000,88324.91000000,88172.15000000,88308.52000000,62.78814000
1767143700000,88308.53000000,88693.42000000,88308.52000000,88588.57000000,153.35829000
1767144600000,88588.57000000,88760.00000000,88588.56000000,88734.77000000,75.70787000
1767145500000,88734.78000000,88784.00000000,88583.43000000,88649.33000000,63.90310000
1767146400000,88649.32000000,88677.00000000,88529.27000000,88677.00000000,70.70217000
1767147300000,88677.00000000,88733.29000000,88621.59000000,88664.44000000,64.12555000
1767148200000,88664.44000000,88742.00000000,88543.13000000,88592.99000000,58.59391000
1767149100000,88592.99000000,88715.27000000,88521.84000000,88673.60000000,64.81235000
1767150000000,88673.61000000,88819.80000000,88673.11000000,88753.94000000,71.24163000
1767150900000,88753.94000000,88753.95000000,88518.24000000,88537.13000000,82.76701000
1767151800000,88537.12000000,88549.00000000,88379.09000000,88466.44000000,76.07305000
1767152700000,88466.44000000,88483.07000000,88420.00000000,88453.04000000,43.96015000
1767153600000,88453.04000000,88500.00000000,88420.00000000,88472.50000000,33.43121000
1767154500000,88472.50000000,88549.50000000,88383.00000000,88432.00000000,43.63340000
1767155400000,88432.00000000,88470.86000000,88391.15000000,88391.16000000,28.75135000
1767156300000,88391.16000000,88425.45000000,88325.06000000,88325.06000000,52.35888000
1767157200000,88325.07000000,88461.89000000,88325.07000000,88417.48000000,48.21865000
1767158100000,88417.47000000,88467.37000000,88360.57000000,88460.34000000,88.99737000
1767159000000,88460.34000000,88526.06000000,88440.00000000,88526.05000000,76.53550000
1767159900000,88526.06000000,88526.06000000,88452.85000000,88463.09000000,82.82012000
1767160800000,88463.10000000,88531.05000000,88463.09000000,88531.05000000,47.55565000
1767161700000,88531.04000000,88554.83000000,88472.49000000,88534.66000000,52.29569000
1767162600000,88534.66000000,88561.69000000,88486.38000000,88507.86000000,68.95473000
1767163500000,88507.87000000,88538.01000000,88488.61000000,88512.92000000,43.87931000
1767164400000,88512.93000000,88512.93000000,88437.81000000,88489.64000000,71.75537000
1767165300000,88489.64000000,88588.00000000,88431.08000000,88538.89000000,83.90185000
1767166200000,88538.88000000,88631.99000000,88524.09000000,88618.00000000,76.75897000
1767167100000,88617.99000000,88638.76000000,88573.69000000,88613.12000000,72.56382000
1767168000000,88613.11000000,88733.33000000,88613.11000000,88695.04000000,80.53670000
1767168900000,88695.04000000,88695.04000000,88639.04000000,88661.60000000,63.66862000
1767169800000,88661.60000000,88661.60000000,88395.00000000,88420.02000000,96.02271000
1767170700000,88420.02000000,88459.65000000,88393.52000000,88434.65000000,37.53979000
1767171600000,88434.66000000,88586.44000000,88434.65000000,88552.15000000,78.43769000
1767172500000,88552.14000000,88600.01000000,88552.14000000,88597.00000000,93.66495000
1767173400000,88597.00000000,88678.09000000,88580.49000000,88651.00000000,67.31701000
1767174300000,88651.01000000,88715.27000000,88651.00000000,88660.10000000,76.41362000
1767175200000,88660.10000000,88824.79000000,88660.09000000,88796.95000000,137.97960000
1767176100000,88796.94000000,88897.99000000,88697.86000000,88761.57000000,192.29800000
1767177000000,88761.56000000,88775.97000000,88662.70000000,88752.86000000,82.26872000
1767177900000,88752.86000000,88849.30000000,88730.00000000,88847.26000000,70.28079000
1767178800000,88847.27000000,88942.71000000,88817.09000000,88864.52000000,117.32367000
1767179700000,88864.52000000,88936.34000000,88802.97000000,88936.34000000,70.66502000
1767180600000,88936.34000000,89027.43000000,88900.00000000,89024.50000000,182.08248000
1767181500000,89024.51000000,89046.60000000,88936.46000000,89011.52000000,228.16807000
1767182400000,89011.51000000,89044.74000000,88905.77000000,88942.07000000,118.18122000
1767183300000,88942.06000000,89000.00000000,88908.87000000,88936.54000000,75.46331000
1767184200000,88936.54000000,88985.90000000,88677.32000000,88821.98000000,232.37814000
1767185100000,88821.98000000,88857.14000000,88730.90000000,88775.96000000,119.94123000
1767186000000,88775.96000000,88836.90000000,88741.54000000,88816.22000000,56.90891000
1767186900000,88816.22000000,88890.19000000,88801.40000000,88844.12000000,62.08398000
1767187800000,88844.13000000,88844.13000000,88743.59000000,88793.85000000,85.40861000
1767188700000,88793.85000000,89045.98000000,88780.23000000,88991.88000000,96.33791000
1767189600000,88991.88000000,89200.00000000,88925.64000000,89135.14000000,239.11170000
1767190500000,89135.14000000,89135.15000000,88944.95000000,88950.01000000,102.30112000
1767191400000,88950.00000000,88950.00000000,88556.61000000,88649.25000000,444.97511000
1767192300000,88649.25000000,88657.66000000,88278.35000000,88479.99000000,347.37250000
1767193200000,88479.99000000,88487.68000000,87957.35000000,88199.40000000,484.94007000
1767194100000,88199.41000000,88205.99000000,87922.11000000,87983.57000000,311.64913000
1767195000000,87983.56000000,88125.52000000,87766.59000000,88045.07000000,277.90339000
1767195900000,88045.06000000,88150.00000000,87934.00000000,87953.97000000,206.89982000
1767196800000,87953.97000000,88002.00000000,87806.86000000,87919.27000000,228.23472000
1767197700000,87919.27000000,88053.49000000,87693.94000000,87924.21000000,244.67989000
1767198600000,87924.20000000,87938.54000000,87400.41000000,87459.84000000,544.43376000
1767199500000,87459.84000000,87694.53000000,87421.43000000,87656.98000000,231.94124000
1767200400000,87656.99000000,87682.00000000,87489.99000000,87529.99000000,190.12555000
1767201300000,87530.00000000,87741.99000000,87489.59000000,87610.63000000,213.56420000
1767202200000,87610.64000000,87668.43000000,87550.00000000,87622.97000000,133.90898000
1767203100000,87622.97000000,87679.21000000,87566.19000000,87620.82000000,92.17798000
1767204000000,87620.82000000,87940.58000000,87574.12000000,87906.38000000,195.52206000
1767204900000,87906.38000000,87980.00000000,87820.23000000,87940.48000000,76.04567000
1767205800000,87940.48000000,87940.48000000,87820.51000000,87872.16000000,68.25196000
1767206700000,87872.16000000,87882.21000000,87684.07000000,87684.07000000,95.06856000
1767207600000,87684.08000000,87870.02000000,87684.08000000,87786.11000000,98.25782000
1767208500000,87786.11000000,87830.97000000,87672.20000000,87737.06000000,129.15394000
1767209400000,87737.07000000,87743.70000000,87630.40000000,87644.66000000,208.05687000
1767210300000,87644.66000000,87714.00000000,87516.70000000,87541.85000000,186.71996000
1767211200000,87541.85000000,87553.54000000,87420.00000000,87544.21000000,206.12976000
1767212100000,87544.20000000,87556.57000000,87450.00000000,87496.80000000,155.51247000
1767213000000,87496.80000000,87539.25000000,87250.00000000,87434.95000000,254.69581000
1767213900000,87434.96000000,87712.13000000,87364.01000000,87662.01000000,153.98939000
1767214800000,87662.01000000,87791.21000000,87662.01000000,87751.89000000,100.85731000
1767215700000,87751.89000000,87784.57000000,87727.64000000,87759.27000000,58.86908000
1767216600000,87759.26000000,87879.04000000,87759.26000000,87825.62000000,164.91901000
1767217500000,87825.62000000,87828.14000000,87774.51000000,87799.97000000,59.21010000
1767218400000,87799.97000000,87828.24000000,87768.15000000,87828.23000000,47.25477000
1767219300000,87828.24000000,87879.04000000,87802.92000000,87854.51000000,85.45042000
1767220200000,87854.50000000,87854.51000000,87691.85000000,87733.98000000,57.82991000
1767221100000,87733.98000000,87776.58000000,87656.19000000,87728.29000000,45.65187000
1767222000000,87728.30000000,87728.30000000,87656.29000000,87689.75000000,57.11681000
1767222900000,87689.76000000,87698.02000000,87619.67000000,87675.44000000,57.23590000
1767223800000,87675.44000000,87690.02000000,87650.27000000,87685.31000000,31.88983000
1767224700000,87685.31000000,87697.40000000,87641.14000000,87648.22000000,44.94869000
1767225600000,87648.21000000,87816.00000000,87632.74000000,87742.61000000,86.09755000
1767226500000,87742.62000000,87776.19000000,87742.61000000,87776.18000000,24.11371000
1767227400000,87776.19000000,87776.19000000,87733.98000000,87748.89000000,51.85067000
1767228300000,87748.89000000,87849.26000000,87748.88000000,87809.23000000,71.59843000
1767229200000,87809.24000000,88013.00000000,87809.23000000,88000.00000000,104.72793000
1767230100000,88000.01000000,88050.00000000,87875.22000000,87875.22000000,59.29417000
1767231000000,87875.23000000,87900.00000000,87841.99000000,87886.00000000,28.63976000
1767231900000,87885.99000000,88015.89000000,87883.12000000,87960.00000000,48.77976000
1767232800000,87960.01000000,88025.19000000,87901.83000000,87990.52000000,34.46136000
1767233700000,87990.52000000,88088.10000000,87939.68000000,87957.63000000,66.05655000
1767234600000,87957.63000000,88052.60000000,87945.79000000,87954.16000000,54.57484000
1767235500000,87954.17000000,87961.52000000,87895.37000000,87914.00000000,54.46585000
1767236400000,87914.00000000,87984.26000000,87887.28000000,87984.25000000,46.05381000
1767237300000,87984.26000000,88015.70000000,87900.12000000,87930.65000000,40.65505000
1767238200000,87930.65000000,87952.71000000,87904.00000000,87937.24000000,21.18836000
1767239100000,87937.25000000,87937.25000000,87832.09000000,87846.02000000,41.18632000
1767240000000,87846.01000000,87854.81000000,87641.13000000,87650.01000000,57.61501000
1767240900000,87650.01000000,87701.74000000,87552.56000000,87632.26000000,108.63589000
1767241800000,87632.26000000,87670.07000000,87550.43000000,87550.48000000,184.03778000
1767242700000,87550.48000000,87657.56000000,87550.48000000,87590.40000000,125.89033000
1767243600000,87590.41000000,87723.74000000,87590.40000000,87694.61000000,49.67702000
1767244500000,87694.61000000,87724.84000000,87658.00000000,87708.11000000,65.55301000
1767245400000,87708.11000000,87749.34000000,87639.63000000,87700.00000000,142.93002000
1767246300000,87700.01000000,87720.00000000,87697.93000000,87704.39000000,25.01431000
1767247200000,87704.39000000,87704.39000000,87636.29000000,87648.18000000,56.67438000
1767248100000,87648.19000000,87663.87000000,87648.18000000,87656.80000000,22.58341000
1767249000000,87656.80000000,87669.10000000,87656.79000000,87658.77000000,32.24436000
1767249900000,87658.78000000,87658.78000000,87658.00000000,87658.00000000,12.39441000
1767250800000,87658.01000000,87672.20000000,87596.00000000,87642.00000000,41.81557000
1767251700000,87642.00000000,87665.78000000,87605.67000000,87605.68000000,26.68763000
1767252600000,87605.68000000,87667.92000000,87605.67000000,87642.01000000,90.36557000
1767253500000,87642.01000000,87673.01000000,87610.60000000,87631.88000000,66.40615000
1767254400000,87631.88000000,87811.13000000,87631.87000000,87750.39000000,121.91335000
1767255300000,87750.40000000,87773.40000000,87711.97000000,87739.53000000,44.70485000
1767256200000,87739.53000000,87778.95000000,87700.15000000,87700.17000000,96.10356000
1767257100000,87700.17000000,87770.90000000,87700.16000000,87770.90000000,22.49569000
1767258000000,87770.89000000,87849.27000000,87751.82000000,87849.26000000,44.99246000
1767258900000,87849.26000000,87965.25000000,87820.84000000,87836.02000000,98.25612000
1767259800000,87836.01000000,87876.20000000,87836.01000000,87876.20000000,18.33659000
1767260700000,87876.20000000,87878.00000000,87865.55000000,87877.99000000,48.64446000
1767261600000,87877.99000000,87883.80000000,87871.42000000,87872.43000000,56.09412000
1767262500000,87872.42000000,87872.43000000,87799.17000000,87851.26000000,25.40594000
1767263400000,87851.26000000,87856.59000000,87840.00000000,87840.01000000,19.33634000
1767264300000,87840.00000000,87880.00000000,87840.00000000,87863.76000000,27.23740000
1767265200000,87863.75000000,87966.71000000,87859.36000000,87940.00000000,49.24447000
1767266100000,87940.00000000,87983.22000000,87926.18000000,87926.18000000,49.60920000
1767267000000,87926.19000000,87953.61000000,87880.00000000,87915.12000000,52.77618000
1767267900000,87915.11000000,88024.64000000,87915.11000000,88024.64000000,44.67420000
1767268800000,88024.64000000,88036.42000000,87983.56000000,88003.79000000,49.98468000
1767269700000,88003.80000000,88035.29000000,87951.51000000,88004.81000000,52.65496000
1767270600000,88004.81000000,88004.82000000,87925.28000000,87979.26000000,44.73965000
1767271500000,87979.26000000,87988.59000000,87950.00000000,87950.00000000,52.75627000
1767272400000,87950.00000000,87991.98000000,87892.00000000,87990.05000000,26.48595000
1767273300000,87990.05000000,88019.82000000,87964.76000000,87987.10000000,38.11389000
1767274200000,87987.11000000,87989.00000000,87951.28000000,87989.00000000,25.07212000
1767275100000,87988.99000000,87988.99000000,87860.66000000,87922.64000000,66.05687000
1767276000000,87922.63000000,87964.00000000,87827.49000000,87957.54000000,158.97103000
1767276900000,87957.54000000,87966.71000000,87850.00000000,87872.25000000,100.34875000
1767277800000,87872.24000000,87911.72000000,87810.66000000,87911.71000000,89.85109000
1767278700000,87911.71000000,87970.59000000,87892.20000000,87967.05000000,40.84444000
1767279600000,87967.05000000,87983.57000000,87916.39000000,87983.57000000,52.43118000
1767280500000,87983.57000000,88081.00000000,87974.78000000,88007.12000000,67.99654000
1767281400000,88007.12000000,88113.45000000,87944.95000000,88020.37000000,92.22002000
1767282300000,88020.37000000,88092.54000000,87987.46000000,88032.18000000,47.36460000
1767283200000,88032.17000000,88048.70000000,87914.37000000,87943.53000000,82.20205000
1767284100000,87943.52000000,87958.00000000,87879.03000000,87954.34000000,40.96062000
1767285000000,87954.34000000,87992.37000000,87940.52000000,87940.59000000,29.19509000
1767285900000,87940.59000000,87988.77000000,87940.59000000,87988.76000000,37.63700000
1767286800000,87988.77000000,88075.00000000,87976.00000000,88053.83000000,30.95284000
1767287700000,88053.83000000,88272.00000000,88040.00000000,88255.49000000,113.48620000
1767288600000,88255.48000000,88500.00000000,88255.48000000,88347.69000000,191.79594000
1767289500000,88347.68000000,88450.00000000,88289.99000000,88316.37000000,139.85056000
1767290400000,88316.38000000,88364.00000000,88170.38000000,88170.38000000,111.06472000
1767291300000,88170.38000000,88259.87000000,88105.08000000,88105.08000000,80.55541000
1767292200000,88105.08000000,88179.96000000,88105.08000000,88175.29000000,35.51056000
1767293100000,88175.29000000,88213.22000000,88156.90000000,88193.94000000,30.46097000
1767294000000,88193.94000000,88193.95000000,88062.32000000,88110.78000000,79.49727000
1767294900000,88110.78000000,88169.03000000,88110.78000000,88166.75000000,24.63426000
1767295800000,88166.75000000,88336.86000000,88166.75000000,88330.68000000,48.24424000
1767296700000,88330.68000000,88431.23000000,88304.07000000,88391.15000000,64.28726000
1767297600000,88391.16000000,88391.16000000,88307.27000000,88337.59000000,41.83139000
1767298500000,88337.60000000,88365.20000000,88317.09000000,88364.33000000,27.82466000
1767299400000,88364.33000000,88364.34000000,88240.00000000,88241.73000000,42.27720000
1767300300000,88241.73000000,88280.94000000,88241.72000000,88258.12000000,23.46202000
1767301200000,88258.12000000,88447.84000000,88254.08000000,88387.32000000,49.96855000
1767302100000,88387.31000000,88399.37000000,88360.00000000,88377.04000000,32.01300000
1767303000000,88377.05000000,88397.04000000,88326.23000000,88326.24000000,52.14433000
1767303900000,88326.24000000,88398.06000000,88297.15000000,88377.67000000,34.44617000
1767304800000,88377.67000000,88594.62000000,88377.67000000,88516.19000000,207.00168000
1767305700000,88516.19000000,88583.51000000,88473.26000000,88532.74000000,93.02125000
1767306600000,88532.74000000,88592.00000000,88429.10000000,88584.26000000,79.59612000
1767307500000,88584.26000000,88699.99000000,88539.26000000,88645.57000000,94.61149000
1767308400000,88645.57000000,88765.68000000,88474.63000000,88580.00000000,168.17176000
1767309300000,88580.00000000,88791.22000000,88579.99000000,88735.06000000,192.83861000
1767310200000,88735.06000000,88875.01000000,88735.06000000,88875.01000000,128.32108000
1767311100000,88875.00000000,88919.45000000,88753.45000000,88839.04000000,103.72109000
1767312000000,88839.05000000,88890.09000000,88603.07000000,88633.61000000,160.74428000
1767312900000,88633.61000000,88721.56000000,88594.39000000,88715.27000000,64.74368000
1767313800000,88715.26000000,88877.12000000,88650.34000000,88697.22000000,129.96301000
1767314700000,88697.22000000,88887.83000000,88697.21000000,88833.97000000,93.27661000
1767315600000,88833.96000000,88877.12000000,88737.24000000,88759.85000000,59.92891000
1767316500000,88759.85000000,88759.86000000,88681.00000000,88690.00000000,54.49866000
1767317400000,88690.01000000,88710.48000000,88525.73000000,88637.02000000,94.04369000
1767318300000,88637.02000000,88668.61000000,88573.64000000,88639.89000000,33.91547000
1767319200000,88639.89000000,88665.10000000,88435.52000000,88484.76000000,67.43137000
1767320100000,88484.76000000,88537.90000000,88379.88000000,88421.94000000,83.42389000
1767321000000,88421.95000000,88519.71000000,88412.35000000,88488.84000000,53.79481000
1767321900000,88488.85000000,88643.38000000,88472.49000000,88637.03000000,49.16045000
1767322800000,88637.02000000,88972.35000000,88573.64000000,88963.05000000,123.44315000
1767323700000,88963.04000000,88978.28000000,88812.86000000,88879.49000000,110.51367000
1767324600000,88879.49000000,89116.31000000,88844.01000000,88973.49000000,206.09611000
1767325500000,88973.49000000,89120.01000000,88873.11000000,88950.65000000,230.08360000
1767326400000,88950.64000000,88992.00000000,88807.85000000,88813.01000000,110.33109000
1767327300000,88813.01000000,88841.05000000,88692.83000000,88736.79000000,57.52470000
1767328200000,88736.79000000,88837.04000000,88719.99000000,88720.00000000,45.41450000
1767329100000,88719.99000000,88774.84000000,88629.00000000,88637.64000000,74.19458000
1767330000000,88637.64000000,88710.24000000,88629.00000000,88670.04000000,41.16336000
1767330900000,88670.04000000,88760.00000000,88583.52000000,88583.52000000,43.16606000
1767331800000,88583.53000000,88694.24000000,88576.56000000,88684.22000000,43.01727000
1767332700000,88684.22000000,88787.56000000,88684.21000000,88765.20000000,96.56940000
1767333600000,88765.21000000,88859.68000000,88715.44000000,88791.24000000,98.88864000
