timestamp,open,high,low,close,volume
1766154600000,88032.37000000,88552.17000000,87514.59000000,88501.78000000,888.82507000
1766155500000,88501.79000000,88537.15000000,87909.03000000,88180.01000000,462.07897000
1766156400000,88180.00000000,88833.84000000,87962.30000000,88762.41000000,491.94588000
1766157300000,88762.42000000,89399.97000000,88063.42000000,88192.12000000,1216.71684000
1766158200000,88192.12000000,88410.00000000,87925.46000000,88039.69000000,447.38894000
1766159100000,88039.69000000,88069.58000000,87692.77000000,87951.87000000,380.04041000
1766160000000,87951.86000000,88500.00000000,87881.92000000,88380.00000000,293.75188000
1766160900000,88380.00000000,88469.22000000,88258.64000000,88418.12000000,147.29090000
1766161800000,88418.12000000,88882.55000000,88365.19000000,88509.94000000,308.30121000
1766162700000,88509.93000000,88528.68000000,87872.91000000,87983.25000000,260.08169000
1766163600000,87983.24000000,88303.21000000,87888.25000000,88089.14000000,277.24445000
1766164500000,88089.15000000,88346.96000000,87578.62000000,87609.86000000,450.56362000
1766165400000,87609.86000000,87717.68000000,86912.58000000,87117.72000000,654.46403000
1766166300000,87117.72000000,87452.43000000,86873.14000000,86943.25000000,405.33474000
1766167200000,86943.26000000,87248.76000000,86846.16000000,87193.50000000,184.42727000
1766168100000,87193.50000000,87466.09000000,87066.25000000,87335.02000000,185.96900000
1766169000000,87335.01000000,87359.73000000,86939.29000000,87018.92000000,138.61381000
1766169900000,87018.92000000,87313.12000000,86938.97000000,87155.44000000,147.69094000
1766170800000,87155.43000000,87404.23000000,87134.60000000,87297.48000000,179.01375000
1766171700000,87297.49000000,87803.26000000,87297.49000000,87658.01000000,463.62753000
1766172600000,87658.00000000,88009.46000000,87586.03000000,87979.19000000,342.50631000
1766173500000,87979.19000000,88125.67000000,87796.58000000,87845.92000000,145.72933000
1766174400000,87845.92000000,87970.10000000,87614.79000000,87780.01000000,187.67759000
1766175300000,87780.01000000,88201.59000000,87691.22000000,88036.42000000,203.30139000
1766176200000,88036.42000000,88416.00000000,87892.36000000,88054.88000000,317.24614000
1766177100000,88054.87000000,88393.69000000,87950.00000000,88099.60000000,262.73421000
1766178000000,88099.59000000,88099.60000000,87896.60000000,87914.79000000,116.88007000
1766178900000,87914.79000000,88098.00000000,87893.61000000,87993.37000000,102.11800000
1766179800000,87993.37000000,88070.20000000,87908.20000000,87908.20000000,62.89666000
1766180700000,87908.20000000,87946.96000000,87800.00000000,87839.40000000,61.67390000
1766181600000,87839.39000000,88213.62000000,87839.39000000,88049.90000000,86.53274000
1766182500000,88049.90000000,88311.02000000,88049.89000000,88218.45000000,83.60858000
1766183400000,88218.44000000,88389.50000000,88140.00000000,88389.49000000,63.94213000
1766184300000,88389.49000000,88426.85000000,88221.48000000,88344.78000000,94.51594000
1766185200000,88344.77000000,88360.00000000,88251.93000000,88263.01000000,48.73242000
1766186100000,88263.01000000,88354.82000000,88254.99000000,88329.46000000,61.83878000
1766187000000,88329.46000000,88329.46000000,88157.83000000,88231.14000000,63.80835000
1766187900000,88231.15000000,88231.15000000,88133.85000000,88136.94000000,42.72813000
1766188800000,88136.95000000,88167.48000000,88022.82000000,88123.72000000,71.97024000
1766189700000,88123.72000000,88188.00000000,88082.12000000,88169.38000000,56.04153000
1766190600000,88169.38000000,88178.04000000,88065.00000000,88084.42000000,48.67291000
1766191500000,88084.43000000,88117.37000000,87961.60000000,88005.63000000,61.95018000
1766192400000,88005.63000000,88106.00000000,88005.62000000,88093.42000000,37.86426000
1766193300000,88093.43000000,88165.27000000,88092.15000000,88137.60000000,81.15261000
1766194200000,88137.61000000,88137.61000000,88042.23000000,88042.24000000,61.80086000
1766195100000,88042.23000000,88126.94000000,88042.23000000,88075.89000000,55.92528000
1766196000000,88075.89000000,88080.00000000,87988.67000000,88051.01000000,52.11798000
1766196900000,88051.01000000,88140.00000000,88051.00000000,88116.17000000,38.39256000
1766197800000,88116.18000000,88311.86000000,88114.38000000,88311.86000000,211.17832000
1766198700000,88311.87000000,88311.87000000,88185.55000000,88204.04000000,63.32198000
1766199600000,88204.03000000,88252.82000000,88176.45000000,88176.46000000,28.59102000
1766200500000,88176.46000000,88311.88000000,88176.45000000,88306.68000000,41.31800000
1766201400000,88306.68000000,88339.27000000,88295.21000000,88299.44000000,48.63918000
1766202300000,88299.44000000,88299.45000000,88214.98000000,88214.98000000,25.51024000
1766203200000,88214.98000000,88250.00000000,88123.07000000,88138.49000000,46.75294000
1766204100000,88138.49000000,88238.91000000,88138.48000000,88221.69000000,60.68234000
1766205000000,88221.69000000,88310.44000000,88221.68000000,88273.11000000,26.45269000
1766205900000,88273.10000000,88338.31000000,88237.48000000,88295.37000000,64.37934000
1766206800000,88295.38000000,88360.00000000,88275.19000000,88352.83000000,54.11298000
1766207700000,88352.83000000,88494.99000000,88350.00000000,88400.00000000,74.30951000
1766208600000,88400.00000000,88573.07000000,88373.30000000,88510.00000000,117.43762000
1766209500000,88509.41000000,88509.41000000,88295.31000000,88295.31000000,60.38913000
1766210400000,88295.31000000,88444.54000000,88275.92000000,88439.31000000,23.64947000
1766211300000,88439.32000000,88439.32000000,88356.83000000,88356.83000000,24.84379000
1766212200000,88356.84000000,88356.84000000,88291.71000000,88308.53000000,26.44979000
1766213100000,88308.53000000,88340.00000000,88277.08000000,88305.81000000,24.52928000
1766214000000,88305.81000000,88328.84000000,88220.09000000,88297.48000000,45.72370000
1766214900000,88297.49000000,88301.54000000,88189.67000000,88230.00000000,63.25820000
1766215800000,88230.00000000,88265.33000000,88191.18000000,88205.04000000,42.23937000
1766216700000,88205.04000000,88275.41000000,88190.05000000,88275.41000000,42.66177000
1766217600000,88275.41000000,88386.37000000,88275.41000000,88311.16000000,38.24468000
1766218500000,88311.17000000,88413.36000000,88311.16000000,88355.83000000,39.52375000
1766219400000,88355.83000000,88428.00000000,88341.33000000,88346.96000000,40.44722000
1766220300000,88346.97000000,88349.85000000,88257.21000000,88257.21000000,71.92347000
1766221200000,88257.21000000,88304.43000000,88220.61000000,88300.00000000,44.85003000
1766222100000,88300.00000000,88339.05000000,88299.99000000,88304.27000000,33.33139000
1766223000000,88304.28000000,88333.77000000,88256.43000000,88261.36000000,50.92680000
1766223900000,88261.37000000,88272.07000000,88224.00000000,88224.00000000,42.04595000
1766224800000,88224.00000000,88288.21000000,88199.61000000,88258.17000000,88.35945000
1766225700000,88258.17000000,88258.18000000,88129.27000000,88158.66000000,56.08714000
1766226600000,88158.67000000,88192.60000000,88150.58000000,88192.60000000,78.70427000
1766227500000,88192.60000000,88204.62000000,88135.45000000,88163.99000000,32.73739000
1766228400000,88163.99000000,88163.99000000,88107.35000000,88138.16000000,34.43596000
1766229300000,88138.17000000,88313.20000000,88138.15000000,88239.70000000,113.49750000
1766230200000,88239.70000000,88293.14000000,88232.49000000,88273.22000000,30.99985000
1766231100000,88273.23000000,88300.00000000,88251.35000000,88277.66000000,25.60818000
1766232000000,88277.66000000,88335.00000000,88251.17000000,88266.51000000,43.11649000
1766232900000,88266.52000000,88266.52000000,88217.21000000,88217.65000000,44.97798000
1766233800000,88217.64000000,88217.65000000,88195.51000000,88205.72000000,23.12535000
1766234700000,88205.73000000,88256.09000000,88205.72000000,88256.08000000,29.56540000
1766235600000,88256.07000000,88343.73000000,88110.00000000,88152.48000000,86.33773000
1766236500000,88152.48000000,88165.27000000,87795.76000000,88021.07000000,262.46366000
1766237400000,88021.08000000,88200.00000000,88001.80000000,88190.72000000,76.93564000
1766238300000,88190.73000000,88273.18000000,88190.72000000,88270.39000000,65.78251000
1766239200000,88270.39000000,88270.39000000,88012.00000000,88088.97000000,110.08326000
1766240100000,88088.97000000,88128.94000000,88065.67000000,88103.80000000,55.56184000
1766241000000,88103.81000000,88192.84000000,88103.80000000,88188.04000000,54.22029000
1766241900000,88188.03000000,88287.84000000,88187.28000000,88260.88000000,109.49836000
1766242800000,88260.89000000,88267.10000000,88186.08000000,88199.99000000,55.84120000
1766243700000,88200.00000000,88212.44000000,88025.96000000,88109.31000000,192.53161000
1766244600000,88109.31000000,88169.63000000,88102.85000000,88165.26000000,59.39383000
1766245500000,88165.26000000,88206.62000000,88165.26000000,88178.71000000,46.24022000
1766246400000,88178.72000000,88242.55000000,88172.00000000,88191.84000000,46.54149000
1766247300000,88191.84000000,88207.37000000,88180.00000000,88181.70000000,27.78753000
1766248200000,88181.71000000,88181.71000000,88133.65000000,88138.65000000,47.06520000
1766249100000,88138.66000000,88168.67000000,88134.74000000,88149.72000000,20.06141000
1766250000000,88149.72000000,88233.73000000,88103.54000000,88164.99000000,37.33544000
1766250900000,88164.99000000,88258.22000000,88164.99000000,88245.30000000,59.19953000
1766251800000,88245.31000000,88245.31000000,88176.00000000,88203.40000000,29.85949000
1766252700000,88203.40000000,88225.95000000,88181.79000000,88181.80000000,18.66774000
1766253600000,88181.80000000,88213.91000000,88151.97000000,88157.86000000,70.17728000
1766254500000,88157.87000000,88208.46000000,88157.86000000,88205.52000000,18.09446000
1766255400000,88205.52000000,88211.48000000,88185.79000000,88191.21000000,26.81910000
1766256300000,88191.20000000,88418.73000000,88191.20000000,88313.21000000,88.78984000
1766257200000,88313.22000000,88329.03000000,88217.80000000,88303.88000000,28.30734000
1766258100000,88303.88000000,88303.88000000,88245.26000000,88267.09000000,22.98635000
1766259000000,88267.09000000,88267.09000000,88228.20000000,88238.90000000,12.09164000
1766259900000,88238.90000000,88238.90000000,88201.14000000,88232.92000000,20.32107000
1766260800000,88232.92000000,88264.50000000,88211.17000000,88263.85000000,35.96692000
1766261700000,88263.85000000,88285.64000000,88259.69000000,88271.33000000,27.09940000
1766262600000,88271.33000000,88312.72000000,88230.24000000,88230.24000000,25.93807000
1766263500000,88230.24000000,88271.60000000,88230.24000000,88271.60000000,39.50538000
1766264400000,88271.60000000,88320.55000000,88271.09000000,88304.25000000,50.53713000
1766265300000,88304.25000000,88443.44000000,88292.00000000,88296.27000000,55.48282000
1766266200000,88296.28000000,88308.65000000,88290.58000000,88290.60000000,16.86311000
1766267100000,88290.60000000,88290.60000000,88184.96000000,88208.73000000,46.77808000
1766268000000,88208.74000000,88248.78000000,88165.26000000,88180.48000000,44.67656000
1766268900000,88180.49000000,88223.98000000,88154.06000000,88211.65000000,48.84141000
1766269800000,88211.66000000,88303.93000000,88211.65000000,88255.62000000,34.96511000
1766270700000,88255.63000000,88339.99000000,88252.02000000,88279.35000000,53.55452000
1766271600000,88279.34000000,88330.33000000,88252.78000000,88330.33000000,43.07485000
1766272500000,88330.33000000,88365.63000000,88264.90000000,88284.17000000,24.73536000
1766273400000,88284.18000000,88329.91000000,88280.85000000,88321.07000000,27.11145000
1766274300000,88321.08000000,88423.31000000,88319.87000000,88360.90000000,54.17939000
1766275200000,88360.91000000,88392.54000000,88306.00000000,88326.49000000,32.84177000
1766276100000,88326.49000000,88416.00000000,88326.48000000,88414.72000000,43.16348000
1766277000000,88414.73000000,88433.64000000,88306.72000000,88336.80000000,37.31568000
1766277900000,88336.80000000,88387.93000000,88325.16000000,88387.92000000,21.14732000
1766278800000,88387.93000000,88387.93000000,88289.45000000,88300.65000000,19.80736000
1766279700000,88300.64000000,88322.14000000,88290.00000000,88290.01000000,16.03157000
1766280600000,88290.01000000,88290.01000000,88063.42000000,88092.14000000,151.95853000
1766281500000,88092.15000000,88156.78000000,88011.83000000,88011.83000000,92.13756000
1766282400000,88011.84000000,88149.99000000,88000.00000000,88027.67000000,109.54931000
1766283300000,88027.67000000,88027.67000000,87869.35000000,87955.12000000,94.52321000
1766284200000,87955.12000000,88043.79000000,87921.66000000,87948.07000000,77.15813000
1766285100000,87948.07000000,88017.20000000,87886.54000000,87943.76000000,110.95396000
1766286000000,87943.76000000,88097.15000000,87934.48000000,88025.27000000,52.88452000
1766286900000,88025.28000000,88150.00000000,88021.93000000,88062.87000000,43.31409000
1766287800000,88062.86000000,88128.12000000,88040.43000000,88049.24000000,45.50580000
1766288700000,88049.25000000,88072.24000000,88049.24000000,88070.64000000,43.12458000
1766289600000,88070.64000000,88149.13000000,88050.00000000,88072.23000000,111.14088000
1766290500000,88072.23000000,88124.43000000,88072.22000000,88119.46000000,27.79930000
1766291400000,88119.45000000,88132.00000000,88079.78000000,88079.79000000,21.59686000
1766292300000,88079.79000000,88079.79000000,88051.00000000,88065.83000000,19.80258000
1766293200000,88065.83000000,88117.39000000,88054.05000000,88109.63000000,18.16881000
1766294100000,88109.62000000,88150.01000000,88056.43000000,88133.28000000,23.67845000
1766295000000,88133.28000000,88144.84000000,88109.36000000,88109.37000000,15.48704000
1766295900000,88109.37000000,88139.81000000,88100.67000000,88138.95000000,10.39892000
1766296800000,88138.95000000,88193.04000000,88114.55000000,88178.76000000,21.80588000
1766297700000,88178.76000000,88201.59000000,88147.21000000,88161.37000000,38.08346000
1766298600000,88161.37000000,88180.00000000,88112.14000000,88112.15000000,22.41421000
1766299500000,88112.15000000,88128.94000000,88068.36000000,88090.72000000,24.93715000
1766300400000,88090.73000000,88148.75000000,88090.72000000,88116.15000000,15.96229000
1766301300000,88116.16000000,88142.16000000,88103.65000000,88109.12000000,28.47731000
1766302200000,88109.13000000,88130.54000000,88054.61000000,88063.42000000,33.09774000
1766303100000,88063.43000000,88174.79000000,88063.42000000,88174.79000000,22.72231000
1766304000000,88174.79000000,88190.00000000,88141.87000000,88157.50000000,32.46717000
1766304900000,88157.50000000,88259.54000000,88144.49000000,88259.00000000,50.92443000
1766305800000,88259.00000000,88767.20000000,88239.99000000,88605.96000000,196.38434000
1766306700000,88605.97000000,88652.72000000,88461.91000000,88537.87000000,146.89208000
1766307600000,88537.88000000,88788.38000000,88500.30000000,88694.02000000,132.73724000
1766308500000,88694.03000000,88796.19000000,88643.01000000,88643.85000000,78.68309000
1766309400000,88643.84000000,88940.00000000,88639.62000000,88834.10000000,139.03499000
1766310300000,88834.10000000,89081.77000000,88834.10000000,88892.82000000,185.49969000
1766311200000,88892.82000000,88979.94000000,88770.00000000,88792.00000000,106.95976000
1766312100000,88792.00000000,88840.01000000,88719.06000000,88756.94000000,99.76622000
1766313000000,88756.95000000,88808.35000000,88580.52000000,88725.11000000,83.75572000
1766313900000,88725.12000000,88728.37000000,88590.25000000,88669.78000000,31.20025000
1766314800000,88669.78000000,88671.71000000,88588.11000000,88642.42000000,51.96875000
1766315700000,88642.42000000,88750.00000000,88604.40000000,88681.33000000,42.41579000
1766316600000,88681.32000000,88703.99000000,88590.36000000,88605.98000000,34.07935000
1766317500000,88605.98000000,88647.50000000,88592.00000000,88601.57000000,27.04718000
1766318400000,88601.57000000,88778.70000000,88599.23000000,88754.05000000,45.32865000
1766319300000,88754.05000000,88920.01000000,88754.04000000,88830.42000000,84.55596000
1766320200000,88830.43000000,88908.18000000,88558.80000000,88572.60000000,69.95856000
1766321100000,88572.60000000,88648.00000000,88463.78000000,88638.01000000,73.97665000
1766322000000,88638.01000000,88694.32000000,88280.62000000,88350.00000000,165.29465000
1766322900000,88350.00000000,88352.00000000,88200.19000000,88212.34000000,159.45535000
1766323800000,88212.34000000,88222.92000000,87731.46000000,87934.72000000,492.34430000
1766324700000,87934.72000000,87956.48000000,87600.04000000,87670.10000000,212.24893000
1766325600000,87670.10000000,88148.34000000,87615.07000000,87887.27000000,303.66320000
1766326500000,87887.27000000,88023.16000000,87800.00000000,87908.55000000,121.77382000
1766327400000,87908.56000000,88053.84000000,87836.12000000,88050.57000000,67.08583000
1766328300000,88050.57000000,88081.69000000,87960.63000000,88065.18000000,43.31399000
1766329200000,88065.19000000,88075.92000000,87915.66000000,87943.53000000,89.64499000
1766330100000,87943.53000000,87970.53000000,87813.00000000,87900.00000000,106.64583000
1766331000000,87900.00000000,88104.71000000,87893.54000000,88000.00000000,67.50258000
1766331900000,88000.00000000,88272.34000000,87974.10000000,88067.95000000,103.71552000
1766332800000,88067.96000000,88160.00000000,88000.00000000,88049.62000000,63.46714000
1766333700000,88049.62000000,88350.00000000,87985.11000000,88224.39000000,125.43659000
1766334600000,88224.39000000,88270.99000000,88177.00000000,88188.79000000,84.50414000
1766335500000,88188.79000000,88369.00000000,88177.01000000,88359.18000000,160.72393000
1766336400000,88359.18000000,88439.97000000,88341.50000000,88412.91000000,124.00195000
1766337300000,88412.91000000,88494.97000000,88280.67000000,88307.64000000,79.88384000
1766338200000,88307.64000000,88391.96000000,88298.54000000,88391.96000000,44.53098000
1766339100000,88391.96000000,88409.82000000,88289.30000000,88324.14000000,44.16245000
1766340000000,88324.14000000,88324.14000000,87950.00000000,87986.61000000,84.58842000
1766340900000,87986.61000000,88126.26000000,87964.82000000,88126.25000000,36.25090000
1766341800000,88126.25000000,88299.69000000,88113.87000000,88278.53000000,45.46862000
1766342700000,88278.53000000,88451.84000000,88270.26000000,88445.09000000,57.61162000
1766343600000,88445.08000000,88510.15000000,88326.01000000,88379.28000000,73.13425000
1766344500000,88379.29000000,88390.00000000,88323.49000000,88358.45000000,24.89849000
1766345400000,88358.45000000,88424.60000000,88201.58000000,88420.95000000,107.05323000
1766346300000,88420.95000000,88600.00000000,88359.99000000,88484.01000000,84.75116000
1766347200000,88484.01000000,88500.00000000,88312.31000000,88312.32000000,47.31798000
1766348100000,88312.32000000,88354.70000000,88280.54000000,88291.74000000,28.63776000
1766349000000,88291.73000000,88319.77000000,88278.41000000,88291.66000000,19.31141000
1766349900000,88291.66000000,88291.66000000,88230.76000000,88230.96000000,32.51495000
1766350800000,88230.97000000,88280.00000000,88180.33000000,88267.32000000,26.40340000
1766351700000,88267.32000000,88368.83000000,88261.33000000,88341.60000000,16.67069000
1766352600000,88341.60000000,88368.83000000,88214.46000000,88235.27000000,34.12667000
1766353500000,88235.27000000,88240.73000000,88091.96000000,88162.86000000,74.37591000
1766354400000,88162.86000000,88370.59000000,88120.99000000,88370.59000000,28.37118000
1766355300000,88370.59000000,88470.00000000,88252.06000000,88357.80000000,64.81828000
1766356200000,88357.80000000,88441.24000000,88297.82000000,88378.26000000,38.06024000
1766357100000,88378.27000000,88494.99000000,88368.71000000,88483.63000000,45.55461000
1766358000000,88483.64000000,88823.52000000,88483.63000000,88521.70000000,181.72230000
1766358900000,88521.70000000,88650.00000000,88450.00000000,88450.00000000,69.41673000
1766359800000,88450.00000000,88569.98000000,88374.74000000,88483.85000000,48.65871000
1766360700000,88483.85000000,88658.87000000,88483.85000000,88658.86000000,43.12913000
1766361600000,88658.87000000,89481.72000000,88658.86000000,89480.00000000,414.92648000
1766362500000,89480.01000000,89627.24000000,88787.96000000,89005.79000000,372.18991000
1766363400000,89005.78000000,89300.00000000,88824.96000000,89127.98000000,126.17953000
1766364300000,89127.98000000,89232.93000000,88613.87000000,88622.40000000,196.50956000
1766365200000,88622.40000000,89028.98000000,88516.00000000,88970.33000000,345.26262000
1766366100000,88971.36000000,89148.47000000,88947.95000000,89014.01000000,60.80900000
1766367000000,89014.01000000,89279.31000000,89011.93000000,89081.86000000,57.60123000
1766367900000,89081.86000000,89141.87000000,88556.76000000,88626.31000000,130.18590000
1766368800000,88626.31000000,88658.22000000,87900.00000000,88181.43000000,412.14612000
1766369700000,88181.43000000,88433.62000000,88100.00000000,88327.95000000,91.23121000
1766370600000,88327.96000000,88541.92000000,88296.00000000,88385.87000000,78.43967000
1766371500000,88385.87000000,88549.26000000,88385.86000000,88458.27000000,57.21118000
1766372400000,88458.27000000,88637.23000000,88283.40000000,88583.78000000,77.10632000
1766373300000,88583.77000000,88850.00000000,88579.14000000,88771.60000000,73.99284000
1766374200000,88771.61000000,88833.12000000,88620.66000000,88711.41000000,83.21817000
1766375100000,88711.42000000,88818.21000000,88680.16000000,88774.12000000,42.97018000
1766376000000,88774.13000000,88835.52000000,88712.11000000,88777.92000000,41.64060000
1766376900000,88777.93000000,89026.43000000,88777.92000000,88948.35000000,67.19746000
1766377800000,88948.35000000,89020.00000000,88804.91000000,89001.94000000,68.47344000
1766378700000,89001.94000000,89034.44000000,88860.00000000,88904.99000000,139.47565000
1766379600000,88905.00000000,89000.00000000,88829.90000000,88831.17000000,99.31492000
1766380500000,88831.16000000,88893.87000000,88762.43000000,88797.72000000,66.01313000
1766381400000,88797.72000000,89000.00000000,88778.00000000,88917.19000000,35.55989000
1766382300000,88917.20000000,88989.61000000,88798.24000000,88831.34000000,59.29575000
1766383200000,88831.34000000,88873.29000000,88730.07000000,88752.75000000,46.78571000
1766384100000,88752.76000000,88912.00000000,88748.47000000,88839.14000000,68.39678000
1766385000000,88839.15000000,89008.00000000,88832.93000000,88970.01000000,47.53601000
1766385900000,88970.00000000,88984.82000000,88883.73000000,88909.26000000,59.89120000
1766386800000,88909.26000000,89196.23000000,88891.63000000,89148.08000000,91.74008000
1766387700000,89148.09000000,89165.91000000,89063.01000000,89111.24000000,69.94166000
1766388600000,89111.25000000,89200.00000000,89070.46000000,89146.19000000,103.06157000
1766389500000,89146.19000000,89185.00000000,89023.88000000,89170.10000000,226.37957000
1766390400000,89170.10000000,89271.20000000,89093.44000000,89195.55000000,131.86681000
1766391300000,89195.55000000,89900.00000000,89195.55000000,89815.81000000,328.04389000
1766392200000,89815.81000000,89908.71000000,89581.19000000,89746.40000000,216.59589000
1766393100000,89746.41000000,89771.17000000,89214.60000000,89334.20000000,245.23287000
1766394000000,89334.21000000,89529.73000000,89301.00000000,89337.62000000,109.55836000
1766394900000,89337.63000000,89641.84000000,89316.87000000,89583.89000000,84.19049000
1766395800000,89583.89000000,89718.00000000,89486.17000000,89600.39000000,111.14211000
1766396700000,89600.38000000,89836.89000000,89568.96000000,89829.60000000,136.70436000
1766397600000,89829.60000000,89868.00000000,89615.38000000,89687.48000000,140.38560000
1766398500000,89687.48000000,89829.53000000,89670.56000000,89696.06000000,137.58720000
1766399400000,89696.06000000,89850.00000000,89696.05000000,89822.35000000,87.74259000
1766400300000,89822.36000000,89853.12000000,89778.94000000,89778.94000000,70.19995000
1766401200000,89778.95000000,89883.24000000,89700.00000000,89790.00000000,71.77389000
1766402100000,89790.01000000,89897.75000000,89656.38000000,89838.14000000,78.89346000
1766403000000,89838.15000000,90095.21000000,89781.20000000,89866.95000000,467.18306000
1766403900000,89866.94000000,90118.00000000,89866.94000000,89945.43000000,205.80146000
1766404800000,89945.43000000,90110.00000000,89866.00000000,90078.84000000,185.87543000
1766405700000,90079.24000000,90306.85000000,90079.24000000,90300.01000000,381.53117000
1766406600000,90300.01000000,90588.23000000,90062.95000000,90163.34000000,362.40492000
1766407500000,90163.33000000,90306.93000000,90073.89000000,90208.48000000,151.48863000
1766408400000,90208.49000000,90319.98000000,90077.07000000,90152.47000000,122.82350000
1766409300000,90152.47000000,90171.60000000,89984.40000000,90125.52000000,182.02718000
1766410200000,90125.52000000,90125.52000000,89731.72000000,89768.72000000,184.91772000
1766411100000,89768.73000000,89968.66000000,89768.72000000,89912.37000000,125.10542000
1766412000000,89912.38000000,90130.68000000,89912.37000000,89979.85000000,105.48597000
1766412900000,89979.85000000,90182.54000000,89953.16000000,89953.17000000,108.50613000
1766413800000,89953.17000000,90200.00000000,89440.50000000,89832.27000000,561.57901000
1766414700000,89832.25000000,90293.28000000,89734.00000000,90126.43000000,272.28337000
1766415600000,90126.44000000,90454.74000000,89614.86000000,89614.87000000,308.95965000
1766416500000,89614.86000000,89850.00000000,89196.42000000,89608.96000000,368.88682000
1766417400000,89608.96000000,89665.88000000,89208.79000000,89407.61000000,286.04209000
1766418300000,89407.61000000,89896.66000000,89281.99000000,89726.92000000,234.80514000
1766419200000,89726.93000000,89960.00000000,89662.00000000,89815.07000000,181.51609000
1766420100000,89815.07000000,90127.00000000,89815.07000000,90084.06000000,141.88172000
1766421000000,90084.06000000,90084.06000000,89523.22000000,89604.45000000,222.88236000
1766421900000,89604.46000000,89770.68000000,89550.00000000,89550.00000000,107.84867000
1766422800000,89550.01000000,89579.81000000,89092.09000000,89295.01000000,220.70614000
1766423700000,89295.02000000,89406.17000000,89100.00000000,89343.01000000,179.92882000
1766424600000,89343.00000000,89515.74000000,89250.00000000,89319.54000000,91.70800000
1766425500000,89319.54000000,89399.28000000,89213.30000000,89308.92000000,96.34621000
1766426400000,89308.91000000,89466.97000000,89248.00000000,89382.94000000,88.20858000
1766427300000,89382.94000000,89523.23000000,89251.42000000,89474.19000000,98.00830000
1766428200000,89474.20000000,89514.14000000,89319.54000000,89427.56000000,114.38860000
1766429100000,89427.56000000,89489.41000000,89140.00000000,89150.04000000,85.34719000
1766430000000,89150.04000000,89150.04000000,88661.00000000,88715.89000000,263.67161000
1766430900000,88715.88000000,88884.51000000,88528.00000000,88528.01000000,171.10737000
1766431800000,88528.01000000,88623.90000000,88304.45000000,88345.13000000,224.30154000
1766432700000,88345.13000000,88360.00000000,87965.76000000,88052.43000000,321.69810000
1766433600000,88052.42000000,88282.00000000,87960.00000000,88160.95000000,180.19328000
1766434500000,88160.94000000,88185.99000000,87911.79000000,88074.86000000,108.91089000
1766435400000,88074.86000000,88341.62000000,88050.00000000,88341.62000000,102.25439000
1766436300000,88341.61000000,88486.12000000,88148.00000000,88351.03000000,153.09082000
1766437200000,88351.03000000,88504.79000000,88320.11000000,88342.18000000,85.88440000
1766438100000,88342.19000000,88440.00000000,88320.10000000,88436.79000000,53.77613000
1766439000000,88436.79000000,88619.13000000,88436.78000000,88554.45000000,112.57095000
1766439900000,88554.45000000,88554.46000000,88235.09000000,88275.06000000,152.80487000
1766440800000,88275.05000000,88392.00000000,88150.00000000,88286.62000000,95.58807000
1766441700000,88286.62000000,88438.85000000,88280.01000000,88434.00000000,68.65418000
1766442600000,88434.00000000,88466.39000000,88313.24000000,88363.48000000,68.97388000
1766443500000,88363.48000000,88833.33000000,88363.47000000,88660.07000000,155.86962000
1766444400000,88660.07000000,88700.00000000,88500.73000000,88636.01000000,86.23471000
1766445300000,88636.02000000,88666.78000000,88545.20000000,88653.06000000,62.58489000
1766446200000,88653.07000000,88653.07000000,88456.49000000,88504.79000000,65.91671000
1766447100000,88504.80000000,88622.00000000,88430.43000000,88620.79000000,34.05513000
1766448000000,88620.79000000,88620.79000000,88504.78000000,88550.82000000,33.80841000
1766448900000,88550.83000000,88708.48000000,88541.90000000,88629.25000000,77.61758000
1766449800000,88629.25000000,88940.00000000,88585.38000000,88737.80000000,121.62133000
1766450700000,88737.80000000,88842.44000000,88683.87000000,88770.47000000,37.08954000
1766451600000,88770.47000000,88889.76000000,88626.60000000,88626.60000000,84.21033000
1766452500000,88626.60000000,88684.77000000,88578.00000000,88587.05000000,41.42025000
1766453400000,88587.05000000,88652.00000000,88430.00000000,88489.72000000,70.24787000
1766454300000,88489.73000000,88546.16000000,88464.22000000,88513.71000000,46.01441000
1766455200000,88513.72000000,88635.73000000,88287.60000000,88571.95000000,173.82631000
1766456100000,88571.95000000,88755.24000000,88557.20000000,88700.01000000,90.21788000
1766457000000,88700.01000000,88749.00000000,88270.00000000,88270.01000000,116.75870000
1766457900000,88270.01000000,88312.41000000,88091.21000000,88206.80000000,199.01676000
1766458800000,88206.80000000,88212.35000000,87800.00000000,88127.99000000,214.10784000
1766459700000,88128.00000000,88274.03000000,88076.00000000,88217.30000000,70.17861000
1766460600000,88217.30000000,88355.56000000,88160.00000000,88321.00000000,59.90892000
1766461500000,88321.00000000,88321.00000000,88153.46000000,88170.00000000,69.66009000
1766462400000,88170.00000000,88368.05000000,88084.71000000,88308.91000000,84.57370000
1766463300000,88308.92000000,88368.10000000,88253.34000000,88253.47000000,71.00385000
1766464200000,88253.48000000,88253.48000000,88067.45000000,88120.17000000,82.11123000
1766465100000,88120.17000000,88144.00000000,87930.99000000,87930.99000000,71.22158000
1766466000000,87931.00000000,87984.39000000,87845.42000000,87900.01000000,110.93276000
1766466900000,87900.01000000,88025.71000000,87871.14000000,88008.80000000,54.83322000
1766467800000,88008.80000000,88008.80000000,87614.79000000,87779.99000000,221.10211000
