timestamp,open,high,low,close,volume
1774951800000,66298.20,66371.90,66290.00,66342.50,746.072
1774952100000,66342.40,66432.00,66317.20,66325.20,722.138
1774952400000,66325.10,66416.40,66313.20,66391.20,582.177
1774952700000,66391.30,66391.30,66320.00,66350.00,413.927
1774953000000,66350.10,66398.50,66290.00,66303.80,443.135
1774953300000,66303.80,66350.90,66188.70,66235.20,1916.560
1774953600000,66235.20,66293.00,66208.70,66247.30,581.641
1774953900000,66247.20,66321.40,66214.60,66311.70,349.515
1774954200000,66311.80,66442.00,66311.80,66400.10,601.511
1774954500000,66400.10,66400.20,66286.60,66329.40,432.443
1774954800000,66329.40,66359.80,66267.00,66358.20,354.672
1774955100000,66358.10,66366.40,66205.00,66207.90,290.423
1774955400000,66208.00,66572.30,66207.90,66543.40,2804.303
1774955700000,66543.30,66850.00,66500.00,66639.10,3508.129
1774956000000,66639.20,66694.60,66537.90,66612.30,1107.856
1774956300000,66612.40,66635.60,66583.50,66610.00,323.692
1774956600000,66610.00,66731.70,66603.90,66726.10,485.090
1774956900000,66726.00,66800.00,66702.60,66780.30,576.857
1774957200000,66780.20,66805.70,66645.60,66696.10,417.273
1774957500000,66696.00,66696.10,66534.00,66585.00,573.432
1774957800000,66584.90,66626.80,66546.90,66572.40,239.492
1774958100000,66572.50,66672.30,66567.70,66652.40,314.154
1774958400000,66652.40,66761.80,66652.40,66726.00,360.765
1774958700000,66726.00,66766.50,66663.20,66722.60,281.722
1774959000000,66722.60,66722.60,66535.00,66541.30,756.207
1774959300000,66541.30,66768.20,66480.00,66715.90,853.876
1774959600000,66715.80,66716.00,66600.00,66602.40,352.681
1774959900000,66602.40,66799.40,66602.40,66764.50,527.565
1774960200000,66764.40,66834.30,66692.50,66749.50,533.075
1774960500000,66749.50,66909.30,66742.50,66871.80,1022.103
1774960800000,66871.80,66879.50,66823.30,66872.90,393.283
1774961100000,66872.80,66888.00,66666.70,66695.90,574.438
1774961400000,66695.90,66717.30,66617.60,66679.20,447.297
1774961700000,66679.20,66705.20,66615.20,66623.80,297.162
1774962000000,66623.80,66723.90,66623.80,66681.20,238.049
1774962300000,66681.20,66777.70,66651.50,66770.10,275.230
1774962600000,66770.10,66818.90,66757.90,66792.00,386.080
1774962900000,66792.00,66932.60,66759.00,66759.00,805.951
1774963200000,66759.00,66793.20,66719.90,66781.50,224.457
1774963500000,66781.60,66800.10,66759.30,66773.80,190.225
1774963800000,66773.70,66967.40,66691.90,66858.00,1356.619
1774964100000,66858.00,67038.70,66785.50,66962.10,1059.236
1774964400000,66962.10,67166.50,66911.20,66937.60,1953.743
1774964700000,66937.60,67343.40,66937.60,67269.90,3312.258
1774965000000,67270.00,67370.00,67089.80,67307.70,2382.837
1774965300000,67307.60,67375.00,67150.20,67255.60,1087.107
1774965600000,67255.60,67500.00,67207.80,67284.50,3286.434
1774965900000,67284.50,67284.60,67078.80,67144.60,1425.636
1774966200000,67144.70,67323.30,67144.60,67300.40,714.861
1774966500000,67300.00,67765.80,67285.20,67689.30,3112.623
1774966800000,67689.30,67700.00,67572.70,67607.30,1965.621
1774967100000,67607.20,67714.20,67480.00,67692.70,1271.041
1774967400000,67692.70,67712.20,67455.00,67462.90,906.662
1774967700000,67463.00,67508.70,67270.10,67296.70,1475.910
1774968000000,67296.70,67343.50,67047.50,67184.30,1756.656
1774968300000,67184.20,67184.30,66840.10,66878.00,2097.543
1774968600000,66878.00,66928.00,66428.80,66553.90,4369.067
1774968900000,66553.90,66619.10,66374.40,66555.90,1899.827
1774969200000,66556.00,66796.10,66555.90,66749.00,1646.265
1774969500000,66748.90,67072.00,66745.50,66899.10,3195.351
1774969800000,66899.10,67262.20,66899.00,67210.50,2442.888
1774970100000,67210.60,67250.00,67070.00,67130.00,1208.026
1774970400000,67130.00,67255.00,67070.00,67241.00,948.482
1774970700000,67241.00,67241.00,66864.90,66920.80,1945.502
1774971000000,66920.80,67045.00,66841.80,66958.60,1438.299
1774971300000,66958.70,67127.40,66930.00,66995.10,1120.564
1774971600000,66995.20,67017.50,66861.00,66906.50,506.291
1774971900000,66906.50,66970.20,66782.10,66914.30,644.425
1774972200000,66914.20,67019.10,66877.00,66949.80,399.572
1774972500000,66949.90,66962.20,66666.50,66700.00,942.694
1774972800000,66700.00,66914.00,66695.90,66820.60,844.369
1774973100000,66820.60,66970.40,66794.90,66937.50,345.927
1774973400000,66937.50,66937.60,66728.90,66893.20,315.587
1774973700000,66893.10,67027.00,66881.50,66970.40,503.707
1774974000000,66970.40,67160.20,66929.70,67160.20,727.934
1774974300000,67160.10,67165.50,67036.50,67056.50,614.851
1774974600000,67056.40,67100.10,66986.80,66986.90,358.654
1774974900000,66986.80,67481.00,66916.60,67478.50,1429.796
1774975200000,67478.50,67985.50,67459.60,67742.00,7047.913
1774975500000,67742.10,67888.00,67457.00,67710.60,3485.776
1774975800000,67710.60,67777.00,67512.20,67632.50,1363.059
1774976100000,67632.60,67638.30,67486.40,67632.60,826.238
1774976400000,67632.60,67842.90,67572.60,67760.00,1392.844
1774976700000,67760.00,67762.20,67532.80,67629.90,1330.125
1774977000000,67629.90,68532.70,67607.30,68432.90,10158.265
1774977300000,68432.80,68600.00,68207.60,68217.00,3902.385
1774977600000,68217.00,68383.50,68101.80,68290.00,2193.595
1774977900000,68290.00,68326.20,67951.20,68002.30,2564.920
1774978200000,68002.40,68091.90,67890.30,67988.80,1541.400
1774978500000,67988.70,68019.70,67642.80,67729.90,2429.886
1774978800000,67730.00,67735.80,67573.90,67683.70,1118.724
1774979100000,67683.60,67749.00,67512.90,67634.90,1117.572
1774979400000,67635.00,67700.00,67454.00,67592.60,1205.537
1774979700000,67592.50,67603.40,67357.10,67493.90,2119.624
1774980000000,67493.80,67626.30,67488.00,67581.00,885.803
1774980300000,67581.00,67764.90,67550.00,67730.90,881.185
1774980600000,67730.80,67747.10,67641.00,67739.70,559.304
1774980900000,67739.70,67929.70,67695.60,67718.30,1233.406
1774981200000,67718.20,67769.10,67681.80,67693.10,391.959
1774981500000,67693.20,67785.00,67594.40,67744.90,632.280
1774981800000,67744.90,67800.00,67601.90,67718.50,417.377
1774982100000,67718.60,67855.40,67664.10,67801.80,322.569
1774982400000,67801.70,67801.70,67668.70,67789.90,256.328
1774982700000,67789.90,67912.80,67789.80,67823.60,488.063
1774983000000,67823.60,67866.60,67746.80,67759.70,401.437
1774983300000,67759.60,67820.00,67700.40,67814.60,201.696
1774983600000,67814.50,67914.30,67802.00,67892.90,513.527
1774983900000,67892.50,67979.80,67803.50,67822.50,541.758
1774984200000,67822.50,67985.80,67818.80,67952.50,471.313
1774984500000,67952.60,67996.00,67862.00,67883.30,370.888
1774984800000,67883.20,67937.60,67825.90,67891.70,260.900
1774985100000,67891.80,67929.40,67810.50,67840.30,327.379
1774985400000,67840.40,67901.00,67774.30,67813.50,340.350
1774985700000,67813.40,67859.40,67726.60,67737.40,216.744
1774986000000,67737.40,67800.00,67671.30,67800.00,285.216
1774986300000,67799.90,67934.90,67783.70,67874.70,328.029
1774986600000,67874.80,67920.70,67765.40,67811.30,428.911
1774986900000,67811.30,67858.10,67694.00,67803.00,476.952
1774987200000,67803.00,67917.70,67794.80,67916.80,402.755
1774987500000,67916.80,68048.40,67903.10,68012.30,778.485
1774987800000,68012.30,68177.20,68000.60,68109.60,949.402
1774988100000,68109.60,68135.60,67964.40,67982.70,531.337
1774988400000,67982.80,68004.20,67902.40,67980.10,433.980
1774988700000,67980.00,67980.00,67930.00,67967.30,138.293
1774989000000,67967.20,67983.90,67911.10,67929.00,147.832
1774989300000,67929.10,68099.10,67929.00,68057.90,288.039
1774989600000,68057.90,68061.70,67992.10,68017.10,217.713
1774989900000,68017.10,68196.70,67985.00,68127.00,659.576
1774990200000,68127.10,68180.50,68065.20,68177.50,374.942
1774990500000,68177.50,68234.00,68143.80,68227.20,422.650
1774990800000,68227.30,68227.30,67970.80,68035.10,478.581
1774991100000,68035.20,68100.00,67968.80,67969.20,311.319
1774991400000,67969.20,67994.90,67911.20,67977.30,301.568
1774991700000,67977.30,68002.20,67884.20,67907.60,460.682
1774992000000,67907.60,67925.90,67840.40,67914.10,335.169
1774992300000,67914.10,68030.00,67914.00,67995.90,190.162
1774992600000,67995.90,68086.30,67991.70,68045.20,210.758
1774992900000,68045.00,68093.30,68021.10,68058.40,177.097
1774993200000,68058.40,68138.00,68058.40,68130.00,256.341
1774993500000,68130.10,68173.90,68119.00,68173.90,183.436
1774993800000,68173.80,68355.00,68144.70,68344.40,844.801
1774994100000,68344.30,68382.90,68191.70,68234.60,464.868
1774994400000,68234.70,68306.90,68131.70,68161.70,503.005
1774994700000,68161.60,68231.50,68013.40,68069.90,614.626
1774995000000,68069.90,68183.60,68069.90,68172.80,254.254
1774995300000,68172.80,68239.10,68143.50,68186.10,205.287
1774995600000,68186.00,68254.40,68135.20,68154.00,352.932
1774995900000,68154.10,68154.10,68057.40,68080.00,171.399
1774996200000,68080.10,68080.10,67919.50,68004.30,421.954
1774996500000,68004.30,68050.00,67988.80,68036.60,167.643
1774996800000,68036.50,68214.90,68036.50,68140.00,336.340
1774997100000,68140.10,68140.10,68057.10,68135.00,144.167
1774997400000,68135.10,68179.70,68113.70,68138.20,197.483
1774997700000,68138.10,68183.40,68120.00,68141.60,170.320
1774998000000,68141.70,68166.00,68050.00,68111.90,248.018
1774998300000,68112.00,68250.00,68095.30,68220.10,313.584
1774998600000,68220.10,68250.00,68160.70,68183.70,286.301
1774998900000,68183.60,68332.60,68141.00,68314.50,627.963
1774999200000,68314.40,68329.80,68199.60,68222.00,210.509
1774999500000,68222.00,68265.90,68175.50,68224.30,178.136
1774999800000,68224.20,68270.80,68200.00,68225.10,147.910
1775000100000,68225.00,68332.00,68218.50,68317.90,337.199
1775000400000,68317.80,68317.90,68264.60,68271.30,250.635
1775000700000,68271.40,68271.40,68173.10,68191.90,227.273
1775001000000,68191.80,68297.10,68189.60,68247.90,190.825
1775001300000,68248.00,68276.80,68211.30,68241.50,185.652
1775001600000,68241.40,68241.50,68072.50,68166.00,610.896
1775001900000,68166.00,68188.80,68100.00,68125.80,208.536
1775002200000,68125.80,68125.90,67975.30,68004.70,672.692
1775002500000,68004.60,68177.90,68004.60,68096.90,421.899
1775002800000,68096.90,68150.00,67883.20,67935.10,718.705
1775003100000,67935.20,67964.40,67863.30,67964.30,572.640
1775003400000,67964.30,67996.50,67808.10,67888.30,583.432
1775003700000,67888.40,67958.50,67888.00,67944.00,272.022
1775004000000,67944.10,68031.70,67935.10,68031.20,271.776
1775004300000,68031.20,68087.90,67989.80,68077.90,371.655
1775004600000,68077.90,68305.10,68077.80,68250.80,856.567
1775004900000,68250.80,68288.00,68183.30,68288.00,338.524
1775005200000,68288.00,68330.00,68182.80,68289.50,593.313
1775005500000,68289.10,68296.60,68106.30,68219.60,332.316
1775005800000,68219.70,68265.80,68198.20,68223.70,449.250
1775006100000,68223.80,68223.80,68017.20,68040.40,839.988
1775006400000,68040.40,68068.10,67976.50,68015.00,255.962
1775006700000,68015.00,68067.80,68001.40,68006.40,298.885
1775007000000,68006.30,68054.70,67863.60,67892.80,543.309
1775007300000,67892.90,67954.80,67755.10,67860.00,866.207
1775007600000,67860.00,67915.80,67821.80,67915.80,282.362
1775007900000,67915.90,67920.00,67800.80,67828.60,516.101
1775008200000,67828.50,67910.90,67813.00,67818.00,363.695
1775008500000,67818.00,67898.00,67707.50,67746.40,525.646
1775008800000,67746.40,67824.20,67742.20,67810.20,292.929
1775009100000,67810.20,67873.10,67732.20,67814.30,308.819
1775009400000,67814.30,67826.60,67662.20,67803.30,540.052
1775009700000,67803.30,67878.90,67688.30,67850.60,472.757
1775010000000,67850.60,67881.20,67781.90,67809.00,197.499
1775010300000,67808.90,67813.90,67556.10,67603.60,829.441
1775010600000,67603.70,67675.70,67534.90,67563.10,445.244
1775010900000,67563.20,67691.30,67555.00,67581.20,410.179
1775011200000,67581.10,67655.10,67581.10,67617.70,140.784
1775011500000,67617.70,67705.80,67583.20,67583.30,366.312
1775011800000,67583.30,67632.80,67561.00,67622.40,197.423
1775012100000,67622.40,67630.00,67558.70,67623.80,190.751
1775012400000,67623.90,67767.10,67623.90,67755.80,356.110
1775012700000,67755.80,68086.20,67751.80,68032.40,1030.187
1775013000000,68032.30,68032.40,67941.70,67950.00,457.977
1775013300000,67950.00,67995.90,67910.20,67960.00,234.219
1775013600000,67959.90,67968.60,67907.30,67919.40,222.789
1775013900000,67919.50,67932.00,67890.00,67932.00,234.355
1775014200000,67932.20,67988.00,67903.50,67921.30,171.780
1775014500000,67921.20,67945.60,67872.50,67942.90,257.016
1775014800000,67943.00,68050.00,67921.80,68025.70,330.465
1775015100000,68025.70,68214.50,68025.70,68135.90,894.911
1775015400000,68135.90,68142.90,68054.70,68124.80,308.641
1775015700000,68124.90,68146.30,68064.80,68134.00,394.979
1775016000000,68134.00,68234.00,68108.60,68114.80,632.151
1775016300000,68114.80,68125.20,68071.60,68092.60,210.093
1775016600000,68092.70,68097.20,67965.00,68037.10,1269.294
1775016900000,68037.20,68100.00,67999.50,68084.80,421.885
1775017200000,68084.80,68188.90,68068.10,68087.60,1169.505
1775017500000,68087.60,68130.00,68084.00,68118.80,228.764
1775017800000,68118.90,68150.00,68067.20,68139.40,176.685
1775018100000,68139.40,68200.00,68097.00,68169.20,180.756
1775018400000,68169.30,68248.00,68160.20,68186.70,388.568
1775018700000,68186.70,68291.90,68166.00,68251.70,373.037
1775019000000,68251.70,68450.00,68247.10,68293.30,1320.238
1775019300000,68293.30,68300.10,68187.90,68272.30,435.131
1775019600000,68272.30,68278.70,68114.50,68124.90,416.107
1775019900000,68125.00,68196.10,68124.90,68192.20,212.034
1775020200000,68192.20,68401.00,68161.00,68366.30,767.924
1775020500000,68366.40,68508.60,68318.90,68441.70,1073.837
1775020800000,68441.70,68541.20,68383.80,68493.40,705.929
1775021100000,68493.50,68732.50,68488.30,68552.90,2542.064
1775021400000,68552.90,68630.50,68493.80,68580.00,685.555
1775021700000,68580.00,68599.40,68451.00,68478.30,565.984
1775022000000,68478.30,68531.50,68440.40,68470.10,336.605
1775022300000,68470.10,68489.30,68411.20,68446.80,607.157
1775022600000,68446.70,68528.50,68446.70,68479.00,282.939
1775022900000,68479.10,68484.90,68404.00,68418.20,192.145
1775023200000,68418.30,68508.00,68418.20,68450.00,264.439
1775023500000,68450.00,68650.00,68449.90,68583.50,535.475
1775023800000,68583.40,68671.70,68583.40,68616.60,689.955
1775024100000,68616.60,68751.20,68578.20,68751.20,544.408
1775024400000,68749.90,68850.00,68705.70,68812.20,1836.655
1775024700000,68812.20,68860.00,68781.90,68826.00,889.322
1775025000000,68825.90,68946.30,68765.70,68918.40,1438.575
1775025300000,68918.40,69088.00,68908.90,68940.00,2560.683
1775025600000,68940.00,69220.00,68940.00,69183.60,2225.401
1775025900000,69183.60,69218.10,69000.40,69008.00,1761.138
1775026200000,69008.10,69115.90,68998.30,69114.70,725.600
1775026500000,69114.70,69188.10,69060.30,69069.10,875.627
1775026800000,69069.10,69216.50,69069.10,69099.90,851.416
1775027100000,69099.90,69200.00,69099.90,69199.90,626.360
1775027400000,69200.00,69288.00,69094.40,69145.90,1010.291
1775027700000,69145.80,69156.80,68968.60,68980.20,1226.097
1775028000000,68980.20,68980.30,68825.10,68865.00,1673.462
1775028300000,68864.90,68960.80,68860.00,68869.30,695.731
1775028600000,68869.30,68962.90,68850.00,68876.50,514.143
1775028900000,68876.40,68941.60,68833.20,68873.30,447.004
1775029200000,68873.40,68911.10,68817.10,68862.40,530.848
1775029500000,68862.40,68895.40,68663.60,68737.30,950.251
1775029800000,68737.20,68775.00,68664.30,68684.30,713.042
1775030100000,68684.40,68724.20,68631.10,68651.90,710.218
1775030400000,68651.90,68743.00,68623.80,68656.10,928.211
1775030700000,68656.10,68693.60,68542.50,68544.00,787.279
1775031000000,68544.10,68594.00,68479.20,68500.00,887.070
1775031300000,68500.00,68561.80,68425.50,68513.40,1133.913
1775031600000,68513.40,68658.30,68513.40,68632.90,787.098
1775031900000,68632.90,68721.20,68632.80,68708.10,625.536
1775032200000,68708.20,68756.60,68686.80,68713.00,532.311
1775032500000,68713.00,68821.50,68690.30,68795.10,696.896
1775032800000,68795.10,68816.50,68690.10,68743.40,291.390
1775033100000,68743.30,68750.00,68690.20,68700.40,208.826
1775033400000,68700.40,68758.60,68578.30,68610.80,583.249
1775033700000,68610.80,68710.80,68526.70,68630.80,510.024
1775034000000,68630.90,68702.30,68584.70,68673.90,351.785
1775034300000,68674.00,68698.00,68428.30,68458.00,948.407
1775034600000,68458.00,68486.10,68409.20,68466.70,627.793
1775034900000,68466.70,68514.90,68375.00,68429.00,569.022
1775035200000,68428.90,68450.00,68360.00,68399.10,576.940
1775035500000,68399.10,68535.50,68389.20,68527.40,318.714
1775035800000,68527.30,68591.00,68517.30,68522.70,382.135
1775036100000,68522.80,68555.00,68411.60,68417.90,292.246
1775036400000,68417.80,68458.90,68370.60,68448.80,274.789
1775036700000,68448.80,68574.90,68448.80,68564.20,244.898
1775037000000,68564.30,68659.80,68564.30,68623.10,395.015
1775037300000,68623.00,68664.30,68600.00,68608.40,183.428
1775037600000,68608.40,68632.10,68510.10,68513.10,216.821
1775037900000,68513.10,68557.20,68507.10,68507.10,123.355
1775038200000,68507.20,68563.40,68472.00,68476.70,224.489
1775038500000,68476.60,68528.60,68450.00,68472.20,227.027
1775038800000,68472.20,68604.10,68472.20,68570.10,278.385
1775039100000,68570.10,68570.10,68466.30,68489.90,160.853
1775039400000,68489.90,68547.80,68418.20,68420.80,218.402
1775039700000,68420.90,68456.00,68370.10,68428.20,393.094
1775040000000,68428.20,68515.30,68428.10,68465.60,288.157
1775040300000,68465.60,68550.00,68458.00,68550.00,317.414
1775040600000,68550.00,68595.70,68537.20,68560.60,332.526
1775040900000,68560.60,68560.70,68401.00,68545.10,456.390
1775041200000,68545.20,68594.50,68510.40,68540.00,284.265
1775041500000,68540.00,68551.80,68471.50,68482.40,220.115
1775041800000,68482.40,68640.70,68471.50,68581.90,237.824
1775042100000,68581.90,68596.40,68500.00,68529.50,227.598
1775042400000,68529.50,68544.00,68471.50,68532.20,178.546
1775042700000,68532.20,68613.40,68519.30,68519.40,278.098
1775043000000,68519.40,68594.50,68501.60,68509.60,211.217
1775043300000,68509.50,68585.10,68507.10,68582.40,252.990
1775043600000,68582.50,68600.00,68505.90,68571.20,209.582
1775043900000,68571.20,68626.00,68552.40,68625.90,243.379
1775044200000,68626.00,68702.30,68593.60,68675.50,668.565
1775044500000,68675.50,68697.10,68648.40,68669.90,319.985
1775044800000,68670.00,68685.10,68421.20,68468.80,819.273
1775045100000,68468.80,68560.00,68468.70,68491.40,324.391
1775045400000,68491.40,68584.00,68490.70,68541.90,381.028
1775045700000,68541.90,68637.10,68541.80,68616.70,293.158
1775046000000,68616.80,68616.80,68495.20,68536.20,174.037
1775046300000,68536.10,68586.00,68468.50,68480.40,205.042
1775046600000,68480.30,68544.00,68360.20,68377.00,599.128
1775046900000,68377.10,68418.60,68246.00,68248.50,1630.419
1775047200000,68248.50,68748.70,68220.90,68637.40,1138.215
1775047500000,68637.50,68773.90,68354.60,68367.10,2597.447
1775047800000,68367.10,68532.90,68316.00,68358.70,568.706
1775048100000,68358.70,68383.70,68312.00,68363.80,353.976
1775048400000,68364.10,68365.50,68169.30,68263.30,1210.750
1775048700000,68263.30,68282.60,68128.00,68258.60,1320.807
1775049000000,68258.60,68415.90,68258.50,68403.70,667.569
1775049300000,68403.60,68490.00,68403.60,68477.50,462.102
1775049600000,68477.50,68488.50,68397.00,68440.80,364.864
1775049900000,68440.80,68570.00,68419.70,68527.80,536.521
1775050200000,68527.80,68576.10,68367.70,68546.20,680.937
1775050500000,68546.30,68650.00,68443.10,68485.60,700.196
1775050800000,68485.60,68485.60,67883.70,68076.60,3531.169
1775051100000,68076.70,68112.90,67903.70,67983.30,1361.607
1775051400000,67983.30,68278.00,67946.90,68091.60,976.740
1775051700000,68091.60,68209.90,68014.70,68091.40,972.572
1775052000000,68091.40,68260.00,68051.20,68207.10,735.357
1775052300000,68207.20,68241.40,68020.00,68146.30,468.030
1775052600000,68146.40,68229.20,68097.30,68229.10,413.379
1775052900000,68229.20,68329.20,68194.20,68267.20,711.187
1775053200000,68267.30,68487.00,68216.00,68373.60,1429.202
1775053500000,68373.50,68485.60,68333.00,68485.50,642.740
1775053800000,68485.60,68608.60,68231.10,68266.80,1537.502
1775054100000,68266.80,68517.00,68203.40,68369.00,851.678
1775054400000,68369.00,68388.90,68238.00,68373.10,367.698
1775054700000,68373.20,68544.00,68321.70,68528.70,424.437
1775055000000,68528.70,68657.10,68468.40,68570.70,870.203
1775055300000,68570.60,68590.00,68503.00,68559.10,452.293
1775055600000,68559.20,68625.40,68492.30,68562.90,348.022
1775055900000,68562.80,68638.50,68493.70,68521.40,452.740
1775056200000,68521.50,68528.50,68410.60,68454.00,495.228
1775056500000,68453.90,68580.00,68380.30,68536.30,356.687
1775056800000,68536.20,68773.00,68511.30,68773.00,1105.948
1775057100000,68773.00,68873.10,68639.90,68712.60,1417.616
1775057400000,68712.70,68805.80,68622.30,68714.20,469.224
1775057700000,68714.30,68836.70,68685.00,68690.00,723.033
1775058000000,68690.00,68751.90,68650.20,68716.90,355.495
1775058300000,68716.90,68809.80,68716.80,68746.50,372.390
1775058600000,68746.50,68938.80,68730.60,68850.00,760.355
1775058900000,68850.10,68914.00,68832.10,68877.00,839.754
1775059200000,68876.90,68900.00,68716.90,68726.10,842.640
1775059500000,68726.10,68785.50,68661.70,68754.60,501.685
1775059800000,68754.60,68778.60,68600.40,68638.00,752.345
1775060100000,68638.00,68729.90,68570.00,68717.30,799.604
1775060400000,68717.40,68800.00,68681.60,68754.90,414.611
1775060700000,68755.00,68909.50,68721.40,68836.00,402.009
1775061000000,68836.10,68906.60,68670.40,68710.20,911.090
1775061300000,68710.20,68960.00,68690.00,68860.00,833.544
1775061600000,68860.00,68961.60,68818.00,68906.10,380.673
1775061900000,68906.20,68913.20,68782.50,68826.30,335.588
1775062200000,68826.40,68855.80,68791.50,68820.70,251.284
1775062500000,68820.70,68845.50,68775.20,68781.10,196.394
1775062800000,68781.10,69142.60,68771.00,69041.10,1745.631
1775063100000,69041.10,69041.10,68827.60,68853.40,708.113
1775063400000,68853.30,68858.30,68688.00,68712.10,722.846
1775063700000,68712.00,68764.60,68686.00,68717.40,330.828
1775064000000,68717.40,68717.40,68461.10,68542.20,1111.172
1775064300000,68542.00,68553.60,68456.00,68491.40,645.910
1775064600000,68491.40,68510.00,68356.90,68380.40,535.434
1775064900000,68380.40,68467.60,68258.40,68412.70,1246.959
1775065200000,68412.70,68450.00,68375.10,68400.00,262.579
1775065500000,68400.00,68411.00,68231.20,68283.90,531.002
1775065800000,68283.90,68323.90,68212.10,68299.30,424.304
1775066100000,68299.30,68333.20,68218.50,68239.70,477.355
1775066400000,68239.70,68264.70,67900.40,68018.40,2015.204
1775066700000,68018.40,68048.30,67960.10,68008.50,824.008
1775067000000,68008.60,68153.50,68002.90,68055.00,1004.774
1775067300000,68055.00,68088.10,67959.00,68031.70,490.088
1775067600000,68031.70,68114.00,68000.00,68004.70,454.223
1775067900000,68004.80,68136.00,68004.80,68060.30,523.074
1775068200000,68060.40,68153.10,68012.30,68153.00,414.457
1775068500000,68153.00,68196.00,68062.40,68156.50,470.086
1775068800000,68156.50,68313.80,68151.40,68195.40,916.025
1775069100000,68195.40,68199.90,68070.60,68154.80,313.636
1775069400000,68154.80,68188.50,68068.00,68068.10,461.027
1775069700000,68068.00,68087.10,67970.50,68054.20,374.781
1775070000000,68054.20,68163.00,68047.80,68133.50,275.960
1775070300000,68133.50,68207.60,68130.00,68138.50,219.579
1775070600000,68138.50,68138.50,68034.80,68034.90,219.111
1775070900000,68034.80,68077.80,68000.00,68073.10,366.687
1775071200000,68073.10,68097.10,68051.00,68097.10,136.001
1775071500000,68097.10,68255.90,68097.10,68244.80,445.490
1775071800000,68244.80,68269.90,68036.00,68091.40,492.761
1775072100000,68091.40,68171.50,68046.50,68147.10,179.873
1775072400000,68147.20,68208.80,68120.70,68123.70,209.766
1775072700000,68123.60,68251.40,68110.40,68229.90,251.147
1775073000000,68230.00,68239.50,68079.90,68149.00,369.546
1775073300000,68148.90,68160.20,68110.00,68143.80,450.397
