timestamp,open,high,low,close,volume
1707955200000,51795.17000000,52500.00000000,51717.58000000,52343.32000000,9485.19698000
1707969600000,52343.32000000,52364.55000000,51634.01000000,51776.61000000,6158.65559000
1707984000000,51776.60000000,52498.12000000,51650.00000000,52330.00000000,6781.21145000
1707998400000,52330.00000000,52816.62000000,51721.31000000,51948.23000000,13915.59154000
1708012800000,51948.24000000,52380.00000000,51725.00000000,52002.01000000,9258.37794000
1708027200000,52002.01000000,52011.10000000,51314.00000000,51880.00000000,8216.99705000
1708041600000,51880.01000000,52328.00000000,51803.60000000,52280.25000000,4925.24862000
1708056000000,52280.25000000,52343.28000000,51700.00000000,51731.99000000,5910.92632000
1708070400000,51732.00000000,52435.86000000,51566.00000000,52213.86000000,8723.49444000
1708084800000,52213.87000000,52572.08000000,51592.88000000,51888.01000000,10491.97637000
1708099200000,51888.01000000,52245.00000000,51655.00000000,51756.29000000,4781.76179000
1708113600000,51756.29000000,52208.43000000,51681.10000000,52124.11000000,2938.84564000
1708128000000,52124.10000000,52162.82000000,51846.84000000,51968.75000000,1748.64047000
1708142400000,51968.75000000,52057.54000000,51792.00000000,51911.33000000,1813.90033000
1708156800000,51911.34000000,51911.34000000,51500.00000000,51690.48000000,3811.13615000
1708171200000,51690.47000000,51735.68000000,50625.00000000,50984.56000000,9664.71243000
1708185600000,50984.56000000,51444.00000000,50741.10000000,51394.43000000,4387.33024000
1708200000000,51394.44000000,52030.18000000,51303.00000000,51642.64000000,4248.28660000
1708214400000,51642.64000000,51798.99000000,51163.28000000,51479.99000000,3342.20712000
1708228800000,51479.99000000,51750.60000000,51405.52000000,51671.10000000,2668.90841000
1708243200000,51671.10000000,52069.00000000,51644.00000000,51832.01000000,3445.09907000
1708257600000,51832.01000000,51948.57000000,51535.01000000,51773.99000000,3523.91039000
1708272000000,51774.00000000,51980.73000000,51647.25000000,51758.12000000,3340.56645000
1708286400000,51758.13000000,52377.00000000,51587.40000000,52137.67000000,5671.41219000
1708300800000,52137.68000000,52428.78000000,51904.83000000,52063.81000000,4612.31179000
1708315200000,52063.80000000,52488.77000000,51989.21000000,52394.04000000,4434.73522000
1708329600000,52394.04000000,52450.00000000,52063.52000000,52336.22000000,4670.22420000
1708344000000,52336.22000000,52454.11000000,52027.00000000,52127.99000000,5672.19056000
1708358400000,52127.99000000,52230.00000000,51677.00000000,51820.61000000,6367.05864000
1708372800000,51820.61000000,52110.00000000,51705.11000000,51774.73000000,3778.47391000
1708387200000,51774.74000000,51832.01000000,51311.00000000,51580.23000000,5264.00845000
1708401600000,51580.23000000,52039.91000000,51510.00000000,51839.28000000,3718.97659000
1708416000000,51839.28000000,52380.00000000,51560.00000000,52286.80000000,7446.13718000
1708430400000,52286.80000000,52985.00000000,51340.00000000,51680.00000000,17302.62916000
1708444800000,51679.99000000,52138.31000000,50760.37000000,52101.11000000,10418.63903000
1708459200000,52101.10000000,52517.30000000,51901.10000000,52258.82000000,5464.08277000
1708473600000,52258.82000000,52366.80000000,51988.91000000,52001.99000000,3369.43954000
1708488000000,52002.00000000,52113.39000000,51452.45000000,51568.64000000,4064.16140000
1708502400000,51568.64000000,51787.04000000,50813.00000000,50965.53000000,9380.34826000
1708516800000,50965.53000000,51442.26000000,50625.00000000,51156.00000000,11653.57718000
1708531200000,51156.00000000,51427.43000000,50649.28000000,51058.00000000,7754.08258000
1708545600000,51057.99000000,51950.01000000,50862.50000000,51849.39000000,6857.79153000
1708560000000,51849.38000000,51878.18000000,51153.69000000,51586.10000000,4685.41723000
1708574400000,51586.10000000,51910.32000000,51352.00000000,51827.63000000,4426.10745000
1708588800000,51827.63000000,52034.12000000,51517.63000000,51622.04000000,5505.24135000
1708603200000,51622.05000000,51733.05000000,50940.78000000,51602.40000000,8605.10808000
1708617600000,51602.41000000,51750.01000000,51400.00000000,51509.99000000,5304.84860000
1708632000000,51509.99000000,52065.78000000,51184.04000000,51288.42000000,6782.72303000
1708646400000,51288.42000000,51548.54000000,50971.11000000,51100.00000000,4695.56436000
1708660800000,51100.00000000,51321.92000000,50889.00000000,50915.96000000,3958.88987000
1708675200000,50915.95000000,51263.22000000,50830.00000000,51218.95000000,4762.09300000
1708689600000,51218.94000000,51333.47000000,50800.32000000,50911.11000000,8302.82835000
1708704000000,50911.10000000,51195.18000000,50629.33000000,51099.09000000,5650.67880000
1708718400000,51099.09000000,51162.04000000,50521.00000000,50744.15000000,3175.74106000
1708732800000,50744.15000000,50907.14000000,50585.00000000,50849.97000000,2775.43339000
1708747200000,50849.96000000,51103.87000000,50826.47000000,51068.70000000,2424.36167000
1708761600000,51068.70000000,51172.06000000,50953.00000000,51119.79000000,2450.32792000
1708776000000,51119.79000000,51180.41000000,51032.34000000,51099.34000000,1990.44790000
1708790400000,51099.35000000,51698.00000000,51094.99000000,51557.07000000,4634.38652000
1708804800000,51557.08000000,51666.00000000,51437.84000000,51568.22000000,2285.46370000
1708819200000,51568.21000000,51898.72000000,51438.88000000,51624.99000000,3601.71905000
1708833600000,51625.00000000,51800.03000000,51509.00000000,51719.28000000,2307.35285000
1708848000000,51719.28000000,51777.64000000,51531.73000000,51645.00000000,1998.19169000
1708862400000,51645.00000000,51780.00000000,51436.67000000,51524.02000000,3015.06690000
1708876800000,51524.02000000,51738.85000000,51279.80000000,51672.96000000,3855.78862000
1708891200000,51672.97000000,51958.55000000,51640.88000000,51728.85000000,3943.51248000
1708905600000,51728.85000000,51796.50000000,51400.00000000,51555.59000000,2849.56680000
1708920000000,51555.60000000,51598.06000000,51288.18000000,51293.26000000,2965.61094000
1708934400000,51293.26000000,51374.66000000,50901.44000000,51090.01000000,5428.89999000
1708948800000,51090.01000000,52847.84000000,50957.00000000,52842.32000000,11761.16940000
1708963200000,52842.33000000,54512.02000000,52753.28000000,54487.11000000,19931.38279000
1708977600000,54487.10000000,54910.00000000,54258.20000000,54476.47000000,8320.09207000
1708992000000,54476.48000000,57073.84000000,54450.13000000,55667.60000000,17222.69430000
1709006400000,55667.60000000,56448.00000000,55576.12000000,56059.08000000,8813.40604000
1709020800000,56059.09000000,56818.02000000,56023.80000000,56527.79000000,8262.13357000
1709035200000,56527.80000000,57416.93000000,56457.26000000,56745.66000000,15703.72150000
1709049600000,56745.66000000,57588.15000000,56209.00000000,57339.68000000,10002.01696000
1709064000000,57339.69000000,57359.00000000,56579.84000000,57037.34000000,7191.01325000
1709078400000,57037.35000000,57101.10000000,56691.85000000,56916.40000000,3603.53596000
1709092800000,56916.39000000,58379.57000000,56894.16000000,58241.10000000,7636.88153000
1709107200000,58241.09000000,59494.06000000,58171.11000000,58941.11000000,19224.20294000
1709121600000,58941.11000000,61360.00000000,58891.10000000,60966.22000000,26368.91820000
1709136000000,60966.22000000,64000.00000000,58700.00000000,60951.11000000,45415.56810000
1709150400000,60951.10000000,62647.04000000,59797.57000000,62432.10000000,16514.36311000
1709164800000,62432.11000000,62438.22000000,61021.10000000,61561.33000000,10084.02851000
1709179200000,61561.34000000,63676.35000000,61334.59000000,62707.17000000,14931.15457000
1709193600000,62707.17000000,63340.95000000,62111.10000000,62936.02000000,11918.80476000
1709208000000,62936.02000000,63531.88000000,62051.11000000,62768.02000000,12976.74161000
1709222400000,62768.01000000,62879.30000000,60364.70000000,61600.00000000,17118.24110000
1709236800000,61599.99000000,62285.47000000,60584.07000000,61130.98000000,11396.10548000
1709251200000,61130.99000000,61749.00000000,60777.00000000,61105.91000000,6345.57641000
1709265600000,61105.92000000,61772.82000000,61061.11000000,61434.00000000,5719.40504000
1709280000000,61434.00000000,62243.53000000,61316.67000000,61863.72000000,8452.27991000
1709294400000,61863.71000000,62677.06000000,61131.01000000,61263.99000000,9971.27905000
1709308800000,61263.98000000,62494.31000000,61234.00000000,62215.50000000,7886.35574000
1709323200000,62215.51000000,63114.23000000,62215.50000000,62387.90000000,9363.03858000
1709337600000,62387.90000000,62433.19000000,61949.03000000,62307.45000000,5441.91324000
1709352000000,62307.45000000,62307.45000000,61752.30000000,62011.85000000,4846.35512000
1709366400000,62011.85000000,62123.00000000,61641.10000000,61826.32000000,4411.57189000
1709380800000,61826.32000000,62167.79000000,61561.12000000,61771.20000000,4301.35084000
1709395200000,61771.21000000,62114.77000000,61625.00000000,62114.77000000,3418.28795000
1709409600000,62114.76000000,62200.00000000,61685.01000000,61987.28000000,3115.25755000
1709424000000,61987.28000000,62000.00000000,61642.39000000,61931.09000000,3127.09906000
1709438400000,61931.09000000,62100.00000000,61320.00000000,61598.00000000,4831.45761000
1709452800000,61598.01000000,61890.96000000,61393.83000000,61831.10000000,3942.85361000
1709467200000,61831.10000000,62640.18000000,61821.09000000,62164.63000000,6685.90515000
1709481600000,62164.63000000,62989.00000000,62088.00000000,62730.00000000,5623.12318000
1709496000000,62730.00000000,63231.88000000,62580.00000000,63113.97000000,4784.47042000
1709510400000,63113.97000000,64268.24000000,62300.00000000,63458.72000000,12563.71291000
1709524800000,63458.71000000,64300.00000000,63210.00000000,64066.62000000,6654.96237000
1709539200000,64066.62000000,65555.00000000,64000.11000000,65230.00000000,16002.48076000
1709553600000,65229.99000000,66580.29000000,64533.67000000,66451.65000000,16689.80230000
1709568000000,66451.65000000,67524.99000000,66039.31000000,67405.26000000,17313.10625000
1709582400000,67405.25000000,68499.00000000,66755.79000000,68245.71000000,15611.09546000
1709596800000,68245.71000000,68686.80000000,67535.31000000,68113.94000000,11448.26318000
1709611200000,68113.95000000,68384.54000000,65089.00000000,66129.64000000,17780.29058000
1709625600000,66129.64000000,67150.00000000,65515.15000000,66656.31000000,11938.90863000
1709640000000,66656.32000000,69000.00000000,66370.00000000,66773.05000000,22508.23086000
1709654400000,66773.05000000,66996.36000000,59005.00000000,61410.98000000,42797.37895000
1709668800000,61410.98000000,64367.27000000,61167.91000000,63724.01000000,26223.70910000
1709683200000,63724.01000000,64146.45000000,62779.14000000,63263.21000000,9495.88692000
1709697600000,63263.22000000,66761.10000000,63263.21000000,66676.46000000,15208.16062000
1709712000000,66676.46000000,67641.10000000,66041.63000000,67301.31000000,14316.87745000
1709726400000,67301.31000000,67592.31000000,64664.92000000,66481.12000000,21399.96424000
1709740800000,66481.12000000,67465.00000000,66221.10000000,66739.48000000,10674.76219000
1709755200000,66739.49000000,67363.58000000,65714.17000000,66074.04000000,7643.20349000
1709769600000,66074.04000000,66467.88000000,65551.00000000,65847.29000000,7749.00312000
1709784000000,65847.30000000,66469.05000000,65657.59000000,66387.78000000,6679.10619000
1709798400000,66387.77000000,67275.20000000,66341.11000000,66905.34000000,8562.66230000
1709812800000,66905.34000000,67899.00000000,66541.10000000,67260.01000000,13605.46645000
1709827200000,67260.01000000,67980.00000000,67012.00000000,67498.02000000,9547.44499000
1709841600000,67498.03000000,67914.74000000,66810.32000000,66823.17000000,6916.20385000
1709856000000,66823.18000000,67256.18000000,66757.00000000,67156.09000000,5636.13131000
1709870400000,67156.09000000,67640.45000000,66782.22000000,67223.02000000,5528.83778000
1709884800000,67223.02000000,67753.40000000,67038.71000000,67741.21000000,6407.54695000
1709899200000,67741.22000000,69990.00000000,67150.00000000,67617.60000000,22754.67898200
1709913600000,67617.60000000,68864.00000000,66082.66000000,68863.99000000,22384.90145000
1709928000000,68864.00000000,69379.00000000,67807.58000000,68124.19000000,11549.83637000
1709942400000,68124.20000000,68279.00000000,67861.10000000,68247.34000000,3976.42864000
1709956800000,68247.34000000,68541.10000000,68133.27000000,68288.64000000,3391.79959000
1709971200000,68288.64000000,68453.12000000,67933.93000000,68299.99000000,4166.26410000
1709985600000,68300.00000000,68521.10000000,68100.01000000,68288.20000000,3154.11941000
1710000000000,68288.19000000,68325.00000000,68000.00000000,68193.51000000,3079.82488000
1710014400000,68193.51000000,68433.17000000,68193.51000000,68313.27000000,2104.46081000
1710028800000,68313.28000000,69216.00000000,68200.00000000,69136.79000000,7144.08030000
1710043200000,69136.78000000,69659.47000000,69024.62000000,69347.16000000,5397.01526000
1710057600000,69347.16000000,69887.61000000,69162.00000000,69568.46000000,7712.18719000
1710072000000,69568.45000000,69833.33000000,68641.10000000,69194.83000000,8240.59115000
1710086400000,69194.83000000,69768.58000000,69111.89000000,69400.19000000,4006.35572000
1710100800000,69400.19000000,69470.01000000,68094.75000000,68955.88000000,5904.43873000
1710115200000,68955.88000000,68955.90000000,67024.96000000,68604.42000000,9122.59767000
1710129600000,68604.41000000,71298.00000000,68445.91000000,71019.99000000,17348.19592800
1710144000000,71019.99000000,72226.30000000,71019.99000000,71487.20000000,16023.35006800
1710158400000,71487.21000000,72661.10000000,71304.20000000,72010.00000000,15581.87226800
1710172800000,72010.01000000,72800.00000000,71760.00000000,71970.00000000,11603.11572200
1710187200000,71970.00000000,72750.00000000,71836.36000000,72078.10000000,5613.69407000
1710201600000,72078.10000000,72470.41000000,71400.00000000,71619.00000000,6941.41973000
1710216000000,71619.00000000,72355.15000000,71301.00000000,72121.10000000,6922.60660000
1710230400000,72121.10000000,72376.00000000,71388.00000000,72023.82000000,7323.42979000
1710244800000,72023.82000000,73000.00000000,70800.00000000,71703.41000000,17116.47825100
1710259200000,71703.41000000,71829.11000000,68620.82000000,71349.99000000,24015.90765000
1710273600000,71349.99000000,71550.05000000,70607.86000000,71452.01000000,6463.70467000
1710288000000,71452.00000000,72217.79000000,71333.31000000,72057.43000000,6367.14350000
1710302400000,72057.43000000,73182.22000000,71920.00000000,72855.16000000,8445.98749200
1710316800000,72855.15000000,73650.25000000,72820.00000000,73065.41000000,9588.44887500
1710331200000,73065.40000000,73180.00000000,71634.52000000,72634.95000000,14039.65954000
1710345600000,72634.95000000,73394.19000000,72350.00000000,73349.24000000,8727.85823000
1710360000000,73349.24000000,73410.22000000,72788.15000000,73072.41000000,5490.61401000
1710374400000,73072.40000000,73288.30000000,72500.00000000,73267.08000000,5469.57319000
1710388800000,73267.08000000,73777.00000000,72680.00000000,73224.00000000,7734.90334600
1710403200000,73224.00000000,73528.11000000,72627.00000000,72884.00000000,6407.33652000
1710417600000,72884.01000000,73047.16000000,70543.64000000,70844.01000000,18557.28967000
1710432000000,70844.00000000,71458.00000000,68555.00000000,69415.09000000,22921.42581000
1710446400000,69415.09000000,71709.90000000,69303.75000000,71388.94000000,10667.10021000
1710460800000,71388.94000000,72419.71000000,66699.00000000,68224.01000000,22422.85781000
1710475200000,68224.01000000,68861.10000000,66904.98000000,68448.29000000,17229.30114000
1710489600000,68448.28000000,68600.00000000,65600.00000000,67757.76000000,22721.61196000
1710504000000,67757.75000000,68746.69000000,67424.79000000,68157.07000000,12481.72359000
1710518400000,68157.07000000,70650.00000000,67520.01000000,68964.00000000,17320.34953000
1710532800000,68964.00000000,69750.00000000,67413.80000000,69499.85000000,11158.19143000
1710547200000,69499.84000000,70043.00000000,68932.01000000,69200.08000000,7063.23297000
1710561600000,69200.07000000,69460.91000000,68600.00000000,69432.45000000,5195.14968000
1710576000000,69432.45000000,69436.24000000,67725.53000000,68256.01000000,7874.19098000
1710590400000,68256.00000000,68499.10000000,67524.00000000,68385.58000000,8590.50806000
1710604800000,68385.58000000,68407.94000000,66670.00000000,66911.52000000,11754.26553000
1710619200000,66911.51000000,67538.49000000,64780.00000000,65300.63000000,15449.60614000
1710633600000,65300.64000000,66576.39000000,65122.23000000,66538.99000000,10190.42681000
1710648000000,66538.99000000,66560.00000000,64533.00000000,65636.67000000,9585.06163000
1710662400000,65636.68000000,67515.00000000,65290.00000000,66955.49000000,9037.77471000
1710676800000,66955.49000000,68111.45000000,66436.92000000,67965.50000000,8266.27135000
1710691200000,67965.51000000,68693.75000000,67769.86000000,68536.73000000,6689.53988000
1710705600000,68536.72000000,68904.40000000,67953.35000000,68393.48000000,5973.14151000
1710720000000,68393.47000000,68425.97000000,66800.00000000,67972.01000000,9044.36516000
1710734400000,67972.01000000,68956.00000000,67704.01000000,68218.38000000,6783.81700000
1710748800000,68218.38000000,68483.96000000,67300.00000000,68253.40000000,8039.14860000
1710763200000,68253.39000000,68627.81000000,66628.68000000,67467.19000000,13191.14257000
1710777600000,67467.19000000,68079.52000000,66565.20000000,66936.00000000,12161.56392000
1710792000000,66936.00000000,67999.00000000,66935.99000000,67609.99000000,6471.04363000
1710806400000,67610.00000000,68124.11000000,64860.00000000,65876.01000000,16347.35381000
1710820800000,65876.01000000,65976.10000000,63577.00000000,64704.22000000,16011.77985000
1710835200000,64704.23000000,64710.69000000,62505.00000000,63081.34000000,21759.46345000
1710849600000,63081.34000000,64150.00000000,62410.78000000,64051.85000000,19821.88333000
1710864000000,64051.85000000,65756.00000000,63969.58000000,64391.99000000,14712.72400000
1710878400000,64392.00000000,64500.12000000,61555.00000000,61937.40000000,12352.12043000
1710892800000,61937.41000000,63466.21000000,61666.00000000,61860.81000000,14260.12300000
1710907200000,61860.82000000,63198.83000000,60775.00000000,62957.85000000,16405.10550000
1710921600000,62957.85000000,63957.74000000,62640.00000000,63392.94000000,11101.85580000
1710936000000,63392.95000000,64395.00000000,63066.60000000,63600.37000000,14577.40042000
1710950400000,63600.37000000,66000.00000000,62022.00000000,65784.46000000,19560.39962000
1710964800000,65784.47000000,68100.00000000,65656.41000000,67840.51000000,14515.70158000
1710979200000,67840.51000000,68240.47000000,66340.00000000,66654.45000000,9548.03051000
1710993600000,66654.46000000,67330.00000000,66072.20000000,66985.19000000,7775.81555000
1711008000000,66985.19000000,67659.53000000,66650.00000000,67044.00000000,6826.14520000
1711022400000,67044.01000000,67693.60000000,65885.96000000,66557.77000000,10244.26221000
1711036800000,66557.77000000,67000.00000000,64871.01000000,65223.74000000,11883.44847000
1711051200000,65223.73000000,65946.66000000,64529.01000000,65501.27000000,7079.77808000
1711065600000,65501.28000000,66160.00000000,65120.01000000,65981.99000000,6860.14662000
1711080000000,65981.99000000,66649.62000000,65756.64000000,66178.01000000,5005.64413000
1711094400000,66178.01000000,66363.10000000,64065.72000000,64233.90000000,8364.76408000
1711108800000,64233.90000000,64674.06000000,62601.11000000,63877.04000000,15779.03684000
1711123200000,63877.04000000,64126.09000000,62766.63000000,63866.93000000,8473.14688000
1711137600000,63866.94000000,63978.86000000,62260.00000000,63796.64000000,6999.63966000
1711152000000,63796.64000000,64374.91000000,63000.00000000,63556.00000000,5352.28065000
1711166400000,63556.00000000,64856.01000000,63506.50000000,64575.41000000,3673.22300000
1711180800000,64575.41000000,64857.14000000,64186.21000000,64629.62000000,3461.55180000
1711195200000,64629.61000000,65414.69000000,64278.15000000,65104.05000000,5604.02124000
1711209600000,65104.06000000,65999.00000000,64786.25000000,64872.90000000,5268.49718000
1711224000000,64872.90000000,65199.97000000,63861.66000000,63990.01000000,3050.54022000
1711238400000,63990.02000000,64723.16000000,63922.85000000,63962.98000000,2935.71455000
1711252800000,63962.98000000,64583.44000000,63772.29000000,64583.43000000,2684.12371000
1711267200000,64583.44000000,65368.66000000,64476.00000000,65334.01000000,4489.73276000
1711281600000,65334.00000000,65925.19000000,65177.28000000,65673.36000000,5348.55639000
1711296000000,65673.36000000,66045.99000000,64600.01000000,65843.02000000,6877.20940000
1711310400000,65843.02000000,67628.69000000,65730.60000000,67209.99000000,9060.44334000
1711324800000,67210.00000000,67350.00000000,66385.06000000,67350.00000000,5111.47135000
1711339200000,67350.00000000,67740.00000000,66710.00000000,66821.19000000,5187.21371000
1711353600000,66821.19000000,67344.23000000,66747.65000000,66810.15000000,4533.27519000
1711368000000,66810.15000000,70000.00000000,66780.00000000,69792.05000000,18421.73075000
1711382400000,69792.06000000,71000.00000000,69440.18000000,70960.89000000,12949.80008000
1711396800000,70960.89000000,71150.00000000,69562.09000000,69880.01000000,7227.65378000
1711411200000,69880.00000000,70606.00000000,69732.80000000,70423.11000000,4442.88157000
1711425600000,70423.11000000,71561.10000000,70260.30000000,70486.38000000,6445.21132000
1711440000000,70486.38000000,71280.00000000,70268.66000000,70693.16000000,6034.68060000
1711454400000,70693.17000000,71136.63000000,69280.00000000,70250.00000000,11063.14222000
1711468800000,70250.01000000,70499.00000000,69412.00000000,69477.67000000,7627.77768000
1711483200000,69477.66000000,70305.33000000,69401.72000000,69988.00000000,3320.69078000
1711497600000,69987.99000000,70739.65000000,69840.00000000,70387.99000000,4372.69970000
1711512000000,70388.00000000,70598.00000000,69640.00000000,69725.99000000,4193.40578000
1711526400000,69726.00000000,70359.97000000,69407.00000000,70220.73000000,5171.78507000
1711540800000,70220.73000000,71769.54000000,68534.01000000,68874.00000000,22329.46086000
1711555200000,68873.99000000,69406.00000000,68359.18000000,68652.00000000,8096.55097000
1711569600000,68652.01000000,69637.66000000,68630.00000000,69469.99000000,4955.45447000
1711584000000,69469.99000000,69980.00000000,68903.62000000,69290.00000000,4222.74545000
1711598400000,69290.00000000,70469.82000000,69280.00000000,70399.03000000,4925.19222000
1711612800000,70399.04000000,70962.63000000,70292.44000000,70647.18000000,6772.71614000
1711627200000,70647.18000000,71552.06000000,70348.75000000,71290.39000000,11335.74390000
1711641600000,71290.38000000,71320.00000000,70404.00000000,70798.26000000,5199.87249000
1711656000000,70798.26000000,71074.03000000,70541.90000000,70780.60000000,2982.76219000
1711670400000,70780.60000000,70916.16000000,70274.07000000,70442.22000000,3035.25826000
1711684800000,70442.23000000,70538.78000000,69746.33000000,69794.00000000,4015.74929000
1711699200000,69794.01000000,70318.00000000,69566.00000000,70142.78000000,4708.66434000
1711713600000,70142.78000000,70636.04000000,69009.00000000,69180.00000000,7043.97127000
1711728000000,69179.99000000,69666.00000000,69078.62000000,69665.99000000,4246.06600000
1711742400000,69665.99000000,69916.50000000,69290.00000000,69850.54000000,2395.37437000
1711756800000,69850.53000000,70177.87000000,69710.00000000,69773.99000000,2533.94601000
1711771200000,69774.00000000,70321.10000000,69755.98000000,69852.18000000,2669.04320000
1711785600000,69852.18000000,70183.67000000,69811.37000000,70183.55000000,2073.90457000
1711800000000,70183.54000000,70269.15000000,69925.87000000,69999.99000000,1960.15928000
1711814400000,69999.99000000,70280.06000000,69670.00000000,69896.34000000,2564.18678000
1711828800000,69896.34000000,69896.35000000,69540.00000000,69582.18000000,1843.37158000
1711843200000,69582.17000000,70165.86000000,69562.99000000,69916.61000000,2971.88718000
1711857600000,69916.60000000,70460.00000000,69874.54000000,70301.73000000,3491.10805000
1711872000000,70301.72000000,70470.00000000,70147.77000000,70369.99000000,1973.67988000
1711886400000,70369.99000000,70759.10000000,70289.72000000,70381.13000000,3579.74008000
1711900800000,70381.13000000,71227.22000000,70321.86000000,71023.50000000,3712.47384000
1711915200000,71023.51000000,71366.00000000,70639.93000000,71280.01000000,3667.45530000
1711929600000,71280.00000000,71288.23000000,70520.51000000,70588.01000000,3360.81417000
1711944000000,70588.01000000,70648.83000000,68888.00000000,69594.94000000,9756.49862000
1711958400000,69594.94000000,69799.98000000,69165.35000000,69460.01000000,4785.74482000
1711972800000,69460.00000000,70080.00000000,68161.48000000,68237.15000000,11010.90480000
1711987200000,68237.15000000,69816.24000000,68062.86000000,69648.01000000,8342.53739000
1712001600000,69648.01000000,69900.00000000,69327.66000000,69649.80000000,4188.82059000
1712016000000,69649.81000000,69674.23000000,66000.00000000,66703.97000000,14727.55061000
1712030400000,66703.97000000,67120.00000000,66120.75000000,66455.50000000,8828.40820000
1712044800000,66455.50000000,66705.08000000,65075.00000000,65622.69000000,13036.59722000
1712059200000,65622.69000000,66249.83000000,64588.58000000,64890.00000000,17665.04450000
1712073600000,64889.99000000,66200.00000000,64550.00000000,65914.90000000,11481.41905000
1712088000000,65914.91000000,66120.00000000,65200.00000000,65463.99000000,6060.80835000
1712102400000,65463.99000000,66288.88000000,64493.07000000,66225.79000000,9351.12963000
1712116800000,66225.79000000,66483.87000000,65920.00000000,66135.99000000,4521.80948000
1712131200000,66135.98000000,66642.36000000,65538.06000000,66059.76000000,6489.92426000
1712145600000,66059.75000000,66903.63000000,65635.01000000,65836.01000000,7323.44464000
1712160000000,65836.02000000,66550.00000000,65451.62000000,65784.00000000,6431.99952000
1712174400000,65784.01000000,66297.40000000,65476.63000000,65963.28000000,5768.91025000
1712188800000,65963.27000000,66354.83000000,65454.55000000,65620.01000000,3770.13451000
1712203200000,65620.00000000,66290.32000000,65064.52000000,66091.60000000,4739.31707000
1712217600000,66091.59000000,66468.99000000,66028.00000000,66353.67000000,3428.64196000
1712232000000,66353.68000000,67927.69000000,66330.56000000,67647.99000000,10795.29970000
1712246400000,67648.00000000,69309.91000000,67526.50000000,68500.00000000,11282.70659000
1712260800000,68500.00000000,68565.54000000,67320.00000000,68487.79000000,7494.38470000
1712275200000,68487.80000000,68756.67000000,67435.67000000,67863.99000000,5774.35522000
1712289600000,67864.00000000,68028.00000000,66380.00000000,66930.74000000,5658.20928000
1712304000000,66930.75000000,67684.26000000,66383.01000000,66478.00000000,5920.73430000
1712318400000,66478.00000000,68566.66000000,65952.56000000,68190.62000000,11781.15101000
1712332800000,68190.62000000,68380.00000000,67316.00000000,67412.40000000,6064.18449000
1712347200000,67412.41000000,67966.67000000,67342.00000000,67820.62000000,2716.59643000
1712361600000,67820.63000000,68065.20000000,67447.83000000,67788.01000000,3176.77641000
1712376000000,67788.00000000,68232.14000000,67602.00000000,67992.02000000,3070.43208000
1712390400000,67992.02000000,68120.00000000,67615.22000000,67668.16000000,2642.86157000
1712404800000,67668.16000000,68299.00000000,67527.78000000,68104.00000000,3568.26804000
1712419200000,68104.01000000,68484.09000000,67948.83000000,68259.98000000,2363.11858000
1712433600000,68259.99000000,69692.00000000,68166.66000000,68896.00000000,5312.83251000
1712448000000,68896.00000000,69777.00000000,68824.00000000,69408.05000000,4070.31150000
1712462400000,69408.04000000,69493.98000000,69053.97000000,69364.01000000,2506.83696000
1712476800000,69364.00000000,69555.00000000,69199.01000000,69357.00000000,2408.97704000
1712491200000,69357.00000000,69886.03000000,69210.00000000,69543.74000000,3508.85654000
1712505600000,69543.73000000,70326.29000000,68849.77000000,69068.01000000,6365.63132000
1712520000000,69068.01000000,69477.18000000,68901.00000000,69360.39000000,2674.13097000
1712534400000,69360.38000000,69841.03000000,69043.24000000,69458.95000000,2783.56347000
1712548800000,69458.95000000,70850.00000000,69280.00000000,70698.63000000,5743.89017000
1712563200000,70698.64000000,72650.00000000,70642.00000000,72404.00000000,17583.55254000
1712577600000,72404.00000000,72797.99000000,71245.17000000,71773.98000000,11394.24682000
1712592000000,71773.98000000,72104.05000000,71300.00000000,71766.00000000,5209.50842000
1712606400000,71766.00000000,72000.00000000,71500.37000000,71620.00000000,3009.11482000
1712620800000,71620.00000000,71758.19000000,70833.33000000,71285.00000000,4291.79016000
1712635200000,71285.00000000,71339.79000000,70110.00000000,70383.99000000,6190.35905000
1712649600000,70383.98000000,70905.26000000,69576.61000000,70794.85000000,6972.66696000
1712664000000,70794.84000000,70977.00000000,68535.03000000,69264.00000000,12156.24815000
1712678400000,69264.00000000,69320.00000000,68210.00000000,69000.77000000,6642.90689000
1712692800000,69000.78000000,69439.60000000,68888.47000000,69146.00000000,3039.93121000
1712707200000,69146.00000000,69594.15000000,68466.63000000,69150.18000000,4540.58603000
1712721600000,69150.18000000,69515.00000000,69005.55000000,69336.28000000,2643.50253000
1712736000000,69336.27000000,69336.28000000,68629.99000000,69043.00000000,4809.39998000
1712750400000,69043.00000000,69204.28000000,67518.00000000,68657.32000000,13749.00779000
1712764800000,68657.31000000,70098.89000000,68556.00000000,70083.99000000,9298.63372000
1712779200000,70084.00000000,71172.08000000,69581.03000000,70631.08000000,6964.89372000
1712793600000,70631.08000000,71062.00000000,70285.13000000,70851.67000000,4013.72496000
1712808000000,70851.66000000,71305.89000000,70378.11000000,70735.99000000,3777.07402000
1712822400000,70736.00000000,71256.27000000,69881.31000000,69983.16000000,5151.60119000
1712836800000,69983.16000000,71100.00000000,69567.21000000,70000.00000000,11347.13026000
1712851200000,70000.00000000,70529.73000000,69574.88000000,70459.67000000,4574.37082000
