timestamp,open,high,low,close,volume
1773828900000,74205.00,74205.00,74161.20,74168.10,118.414
1773829200000,74168.00,74171.50,74128.10,74129.60,100.194
1773829500000,74129.50,74170.40,74128.00,74135.10,139.606
1773829800000,74135.00,74166.70,74036.00,74051.70,237.436
1773830100000,74051.70,74054.40,73938.40,73947.80,506.481
1773830400000,73947.90,73990.00,73820.00,73837.60,675.687
1773830700000,73837.70,73896.90,73761.50,73895.00,1093.275
1773831000000,73895.00,73907.00,73840.90,73866.70,277.136
1773831300000,73866.70,73897.60,73841.20,73895.00,238.878
1773831600000,73895.00,73900.00,73750.00,73790.00,539.363
1773831900000,73790.10,73887.90,73680.50,73887.90,783.328
1773832200000,73887.80,74034.80,73881.70,73910.20,486.877
1773832500000,73910.20,73972.60,73901.90,73940.80,209.333
1773832800000,73940.70,73953.50,73868.40,73877.20,133.939
1773833100000,73877.30,73881.60,73499.30,73555.90,2096.119
1773833400000,73555.90,73560.50,73005.00,73153.20,6694.667
1773833700000,73153.20,73163.80,72732.90,72808.10,5683.966
1773834000000,72808.10,73088.50,72731.60,73065.70,2888.013
1773834300000,73065.80,73110.50,72935.90,72971.40,1623.624
1773834600000,72971.40,73103.30,72940.00,72972.00,819.263
1773834900000,72972.00,73030.90,72842.20,72906.40,1129.485
1773835200000,72906.40,72947.40,72788.80,72893.80,1620.330
1773835500000,72893.80,72905.80,72660.10,72742.40,1737.106
1773835800000,72742.40,72768.90,72613.50,72718.20,1483.108
1773836100000,72718.20,72820.00,72655.00,72714.50,1381.191
1773836400000,72714.40,72800.00,72658.80,72777.70,853.906
1773836700000,72777.70,72851.30,72747.30,72782.20,1041.757
1773837000000,72782.20,72782.20,72250.00,72351.20,5176.370
1773837300000,72351.30,72503.70,72347.00,72419.60,2143.030
1773837600000,72419.60,72502.70,72310.20,72393.20,1728.716
1773837900000,72393.20,72405.10,72266.00,72351.10,1719.788
1773838200000,72351.10,72428.90,72237.50,72408.80,1187.458
1773838500000,72408.70,72458.50,72304.60,72325.10,1041.541
1773838800000,72325.10,72409.40,72088.00,72314.90,4981.602
1773839100000,72315.00,72425.70,72260.10,72354.70,1494.093
1773839400000,72354.60,72420.00,72268.50,72400.10,1287.038
1773839700000,72400.00,72400.10,72266.10,72309.70,918.927
1773840000000,72309.70,72500.00,72308.40,72486.90,1480.493
1773840300000,72486.90,72507.80,72412.00,72444.90,839.710
1773840600000,72445.00,72445.00,72188.80,72247.50,1580.600
1773840900000,72247.60,72509.70,72229.30,72433.90,2028.209
1773841200000,72433.80,72547.50,72288.00,72299.40,1653.466
1773841500000,72299.30,72349.00,72160.50,72196.00,1596.966
1773841800000,72196.00,72221.50,72088.10,72114.70,1419.684
1773842100000,72114.60,72140.20,71938.60,72104.40,3696.740
1773842400000,72104.50,72194.10,71883.20,71988.60,1964.185
1773842700000,71988.70,72138.00,71850.00,72080.10,1412.892
1773843000000,72080.00,72087.60,71826.70,71846.90,1203.619
1773843300000,71846.80,71957.60,71830.00,71904.60,980.845
1773843600000,71904.60,71997.70,71851.30,71972.00,645.701
1773843900000,71972.10,71993.00,71550.00,71620.70,4501.406
1773844200000,71620.70,71777.90,71518.50,71697.30,2263.912
1773844500000,71697.30,71842.70,71615.80,71615.90,1498.706
1773844800000,71615.90,71638.20,71444.00,71467.20,2084.319
1773845100000,71467.30,71587.50,71466.50,71562.30,1139.378
1773845400000,71562.30,71578.80,71275.00,71351.90,2885.258
1773845700000,71351.90,71443.40,70975.10,71160.30,4759.748
1773846000000,71160.40,71343.00,70821.20,71274.40,6002.109
1773846300000,71274.30,71455.90,71196.30,71308.50,3675.888
1773846600000,71308.60,71308.60,70919.90,71036.40,2744.565
1773846900000,71036.50,71219.80,70964.30,71186.00,2409.827
1773847200000,71185.90,71267.00,71162.20,71243.10,1538.466
1773847500000,71243.10,71300.00,71162.20,71260.00,1104.085
1773847800000,71260.00,71476.60,71179.90,71416.30,2100.874
1773848100000,71416.20,71429.50,71254.90,71359.40,1805.963
1773848400000,71359.30,71389.80,71240.80,71328.30,634.118
1773848700000,71328.40,71352.20,71173.80,71320.00,658.584
1773849000000,71320.00,71412.10,71297.90,71405.80,823.644
1773849300000,71405.80,71497.00,71372.70,71436.40,1362.724
1773849600000,71436.30,71536.00,71319.80,71323.60,1508.823
1773849900000,71323.60,71346.80,71175.90,71200.10,980.868
1773850200000,71200.10,71301.00,71130.10,71214.10,1144.311
1773850500000,71214.20,71306.90,71150.00,71239.60,618.052
1773850800000,71239.70,71260.30,71139.60,71157.80,527.159
1773851100000,71157.80,71288.10,71061.40,71199.50,933.240
1773851400000,71199.50,71252.80,71075.60,71089.70,734.142
1773851700000,71089.40,71266.00,71001.80,71232.90,818.111
1773852000000,71233.00,71265.30,71155.20,71251.40,571.044
1773852300000,71251.30,71332.40,71224.40,71307.90,631.502
1773852600000,71307.90,71438.30,71290.00,71346.70,750.538
1773852900000,71346.70,71372.80,71227.50,71289.50,1072.190
1773853200000,71289.50,71365.10,71164.70,71291.90,1071.225
1773853500000,71291.90,71295.00,71174.20,71231.70,348.097
1773853800000,71231.70,71300.00,71231.70,71256.60,197.380
1773854100000,71256.90,71320.90,71170.00,71320.90,338.627
1773854400000,71320.80,71461.70,71311.80,71459.40,691.773
1773854700000,71459.30,71486.00,71340.00,71446.70,445.302
1773855000000,71446.80,71456.80,71311.70,71437.90,516.298
1773855300000,71437.80,71698.00,71436.40,71663.50,1508.253
1773855600000,71663.50,71663.50,71459.70,71555.50,880.276
1773855900000,71555.40,71722.20,71549.00,71656.20,712.704
1773856200000,71656.20,71656.20,71519.00,71596.30,536.534
1773856500000,71596.30,71659.40,71530.00,71556.60,685.955
1773856800000,71556.60,71944.90,71553.30,71886.90,2843.393
1773857100000,71886.90,71980.50,71800.00,71800.00,1228.294
1773857400000,71800.00,71900.00,71745.50,71843.80,893.278
1773857700000,71843.80,71843.80,71570.30,71615.20,1341.933
1773858000000,71615.10,71678.00,71517.60,71615.50,888.947
1773858300000,71615.50,71650.00,71558.00,71649.90,347.646
1773858600000,71650.00,71814.20,71436.50,71436.50,861.166
1773858900000,71436.50,71715.70,71436.50,71544.00,577.530
1773859200000,71544.00,71662.70,71507.60,71576.20,421.691
1773859500000,71576.40,71576.40,71355.40,71370.10,671.001
1773859800000,71370.00,71438.60,71043.00,71049.20,2160.711
1773860100000,71049.10,71137.90,70904.50,71066.50,2115.950
1773860400000,71066.50,71321.10,71046.00,71321.10,1369.979
1773860700000,71321.10,71392.10,71231.20,71384.80,613.868
1773861000000,71384.80,71384.80,71252.40,71298.20,433.672
1773861300000,71298.30,71460.30,71273.80,71401.20,431.503
1773861600000,71401.20,71408.00,71251.60,71260.00,351.986
1773861900000,71260.00,71274.10,71163.50,71248.80,526.364
1773862200000,71248.90,71327.90,71052.30,71123.70,1324.628
1773862500000,71123.70,71156.80,71077.00,71077.00,584.285
1773862800000,71077.10,71110.00,70955.60,71026.60,1033.497
1773863100000,71026.50,71067.60,70962.80,70984.10,369.015
1773863400000,70984.10,71074.60,70858.30,71054.60,629.152
1773863700000,71054.60,71114.60,70980.00,71030.30,548.604
1773864000000,71030.30,71030.30,70886.40,70950.10,788.756
1773864300000,70950.10,70953.50,70550.00,70577.50,3961.142
1773864600000,70577.50,70749.90,70456.00,70716.30,2238.845
1773864900000,70716.20,70850.00,70688.50,70747.00,1416.685
1773865200000,70747.10,70864.00,70734.40,70850.00,435.518
1773865500000,70850.00,70999.00,70831.70,70945.30,856.390
1773865800000,70945.40,71249.00,70913.20,71212.00,1635.037
1773866100000,71212.00,71298.00,71088.00,71165.80,768.746
1773866400000,71165.90,71184.90,71122.40,71129.90,399.077
1773866700000,71129.90,71293.10,71088.10,71246.40,364.340
1773867000000,71246.40,71264.20,71176.00,71220.20,333.844
1773867300000,71220.10,71239.20,71172.30,71172.30,166.056
1773867600000,71172.30,71301.90,71145.20,71262.40,282.853
1773867900000,71262.40,71346.50,71260.10,71314.20,432.506
1773868200000,71314.10,71438.10,71245.00,71245.00,504.172
1773868500000,71245.00,71330.60,71227.40,71287.10,206.438
1773868800000,71287.10,71339.00,71260.00,71267.00,259.619
1773869100000,71267.10,71267.10,71201.10,71203.40,204.886
1773869400000,71203.40,71237.20,71152.80,71152.80,172.969
1773869700000,71152.80,71317.70,71127.50,71309.00,233.372
1773870000000,71309.00,71378.20,71260.30,71292.50,247.272
1773870300000,71292.60,71306.00,71246.10,71297.60,301.954
1773870600000,71297.60,71300.00,71255.30,71280.00,88.748
1773870900000,71280.00,71329.70,71219.60,71219.70,223.222
1773871200000,71219.70,71233.20,71066.60,71077.00,442.092
1773871500000,71076.90,71093.50,70957.90,70987.00,788.028
1773871800000,70986.90,71020.00,70920.00,70966.00,311.673
1773872100000,70966.10,71090.30,70929.80,71067.00,358.133
1773872400000,71067.00,71080.50,70964.80,71066.70,256.249
1773872700000,71066.80,71066.80,70977.60,71056.50,164.201
1773873000000,71056.50,71086.60,70937.00,71008.80,261.011
1773873300000,71008.80,71025.20,70969.90,70999.90,150.002
1773873600000,71000.00,71034.20,70899.90,71027.40,261.080
1773873900000,71027.50,71061.50,70984.60,71046.40,249.132
1773874200000,71046.40,71079.20,71006.70,71050.60,119.644
1773874500000,71050.60,71118.00,71050.50,71118.00,192.547
1773874800000,71117.90,71234.00,71024.80,71098.50,599.413
1773875100000,71098.50,71212.80,71070.80,71199.20,225.773
1773875400000,71199.10,71202.90,71115.10,71121.40,253.488
1773875700000,71121.40,71133.70,71036.30,71079.40,197.154
1773876000000,71079.50,71113.00,71058.40,71109.90,161.943
1773876300000,71109.90,71179.20,71085.30,71171.30,122.633
1773876600000,71171.40,71299.30,71171.30,71287.30,406.356
1773876900000,71287.30,71314.40,71258.30,71294.50,235.508
1773877200000,71294.50,71303.20,71234.00,71237.10,173.412
1773877500000,71237.10,71333.10,71171.70,71298.00,622.675
1773877800000,71298.10,71298.10,71193.30,71243.90,202.681
1773878100000,71244.00,71268.50,71202.90,71202.90,162.902
1773878400000,71202.90,71258.90,71134.10,71224.80,651.031
1773878700000,71224.70,71274.00,71170.30,71170.40,236.060
1773879000000,71170.40,71170.40,71048.40,71148.70,426.922
1773879300000,71148.70,71166.20,71087.00,71112.30,153.780
1773879600000,71112.30,71130.00,71052.10,71078.40,208.266
1773879900000,71078.30,71283.30,71062.90,71261.70,307.859
1773880200000,71261.70,71265.80,71083.00,71084.40,249.940
1773880500000,71084.40,71102.10,71014.20,71078.30,463.128
1773880800000,71078.30,71092.90,71005.50,71031.60,169.089
1773881100000,71031.60,71087.20,71013.80,71013.90,216.890
1773881400000,71013.80,71055.00,70950.00,71015.10,537.142
1773881700000,71015.10,71033.10,70940.00,70970.10,273.463
1773882000000,70970.00,71078.60,70962.00,70971.10,292.332
1773882300000,70971.20,71050.00,70930.00,70956.30,313.265
1773882600000,70956.40,70987.20,70939.00,70970.00,211.316
1773882900000,70970.10,71048.40,70963.50,70968.70,292.541
1773883200000,70968.80,71018.20,70921.50,70948.00,161.538
1773883500000,70948.00,71043.60,70932.70,71040.10,144.470
1773883800000,71040.00,71080.00,70970.90,71060.50,208.832
1773884100000,71060.60,71105.30,71033.00,71062.20,278.161
1773884400000,71062.20,71132.20,71009.30,71103.70,260.261
1773884700000,71103.70,71149.90,71085.60,71137.80,213.107
1773885000000,71137.80,71144.90,71049.10,71137.90,154.455
1773885300000,71138.00,71147.10,71077.80,71078.50,160.991
1773885600000,71078.50,71078.50,70858.40,71003.20,444.613
1773885900000,71003.10,71149.70,70940.20,71060.50,373.920
1773886200000,71060.60,71183.80,71060.60,71147.00,313.303
1773886500000,71147.00,71216.00,71101.80,71113.20,300.852
1773886800000,71113.30,71214.70,71113.30,71148.40,210.060
1773887100000,71148.30,71221.00,71125.00,71221.00,294.912
1773887400000,71220.90,71226.70,71130.00,71214.10,248.762
1773887700000,71214.10,71222.20,71168.00,71172.10,137.781
1773888000000,71172.00,71218.00,71167.90,71170.20,193.697
1773888300000,71170.20,71184.40,71073.30,71073.40,248.530
1773888600000,71073.40,71091.00,71016.10,71060.40,238.090
1773888900000,71060.50,71069.10,71001.10,71020.60,176.697
1773889200000,71020.70,71096.00,71020.70,71063.50,165.488
1773889500000,71063.50,71180.20,71023.80,71164.60,216.900
1773889800000,71164.60,71208.10,71154.60,71156.20,304.839
1773890100000,71156.30,71598.30,71150.00,71543.50,2297.598
1773890400000,71543.50,71543.50,71426.60,71455.60,883.711
1773890700000,71455.70,71550.00,71392.40,71462.30,681.919
1773891000000,71462.40,71504.80,71312.70,71339.00,595.990
1773891300000,71339.10,71344.70,71245.50,71260.10,544.403
1773891600000,71260.20,71288.80,71200.00,71211.80,359.405
1773891900000,71211.90,71283.70,71164.80,71270.50,559.574
1773892200000,71270.50,71270.50,71213.40,71249.10,197.713
1773892500000,71249.10,71249.10,71175.80,71180.00,232.704
1773892800000,71180.00,71180.00,71073.50,71088.70,437.091
1773893100000,71088.80,71088.80,70688.00,70809.90,2150.052
1773893400000,70810.00,70862.20,70766.60,70835.90,616.446
1773893700000,70836.00,70908.70,70808.50,70836.00,587.164
1773894000000,70836.00,70836.00,70738.00,70741.50,320.546
1773894300000,70741.50,70741.60,70625.90,70700.00,943.041
1773894600000,70699.90,70773.70,70619.30,70765.10,732.195
1773894900000,70765.10,70807.20,70727.80,70751.00,606.144
1773895200000,70751.00,70787.70,70655.80,70756.80,349.354
1773895500000,70756.70,70764.60,70700.40,70738.80,157.713
1773895800000,70738.80,70809.70,70735.00,70791.00,163.019
1773896100000,70790.90,70848.60,70785.60,70790.70,297.293
1773896400000,70790.70,70879.00,70786.40,70838.50,337.234
1773896700000,70838.50,70844.40,70736.00,70779.80,318.696
1773897000000,70779.90,70800.10,70720.00,70779.50,205.119
1773897300000,70779.40,70853.40,70764.50,70832.10,189.493
1773897600000,70832.10,70851.30,70759.10,70785.20,183.515
1773897900000,70785.20,70794.80,70643.50,70658.30,378.898
1773898200000,70658.20,70716.40,70608.10,70666.20,422.357
1773898500000,70666.20,70773.30,70666.10,70756.70,276.477
1773898800000,70756.80,70848.10,70744.30,70750.10,260.347
1773899100000,70750.20,70807.90,70683.10,70793.50,245.814
1773899400000,70793.50,70811.00,70750.00,70803.90,231.577
1773899700000,70803.80,70820.00,70759.00,70792.80,223.965
1773900000000,70792.70,70812.20,70693.90,70737.70,251.135
1773900300000,70737.60,70945.50,70681.20,70840.10,679.709
1773900600000,70840.00,70889.90,70811.00,70837.30,195.476
1773900900000,70837.20,70902.50,70825.20,70838.80,283.096
1773901200000,70838.90,70890.00,70761.20,70780.20,268.833
1773901500000,70780.20,70857.70,70686.30,70692.20,277.571
1773901800000,70692.20,70725.40,70550.60,70603.40,718.309
1773902100000,70603.40,70686.30,70522.60,70667.90,728.068
1773902400000,70667.90,70696.40,70635.40,70689.30,276.035
1773902700000,70689.20,70706.30,70600.00,70611.30,212.211
1773903000000,70611.20,70634.20,70538.20,70570.50,531.459
1773903300000,70570.60,70606.60,70468.00,70552.40,1222.304
1773903600000,70552.40,70570.00,70300.00,70409.00,2806.781
1773903900000,70409.00,70463.40,70177.30,70273.50,1990.671
1773904200000,70273.40,70278.10,69907.10,69940.40,5980.335
1773904500000,69940.30,69999.00,69721.20,69792.90,3882.085
1773904800000,69792.90,69799.90,69421.10,69616.90,4549.976
1773905100000,69616.90,69848.80,69590.80,69769.80,2973.552
1773905400000,69769.80,69966.00,69746.50,69921.40,1515.830
1773905700000,69921.40,70145.30,69902.00,70134.60,1679.156
1773906000000,70134.60,70199.90,70047.30,70056.20,1113.135
1773906300000,70056.20,70069.30,69958.00,70002.70,816.424
1773906600000,70002.60,70265.50,69980.10,70192.80,1049.149
1773906900000,70192.80,70270.00,70100.00,70145.10,1317.561
1773907200000,70145.00,70255.00,70056.10,70071.80,915.048
1773907500000,70071.80,70159.70,70065.10,70116.20,418.975
1773907800000,70116.20,70213.20,70074.60,70131.30,576.716
1773908100000,70131.30,70197.00,70077.70,70113.90,484.840
1773908400000,70114.00,70194.60,70040.00,70154.00,366.517
1773908700000,70153.90,70153.90,70029.30,70029.30,701.524
1773909000000,70029.40,70088.00,70029.30,70029.30,1369.107
1773909300000,70029.40,70045.10,69860.30,69866.90,2769.228
1773909600000,69866.90,70138.00,69864.80,69988.30,1329.639
1773909900000,69988.20,70104.30,69967.40,70084.80,455.867
1773910200000,70084.80,70100.10,69911.00,69962.00,491.753
1773910500000,69962.00,69977.00,69890.60,69957.40,365.645
1773910800000,69957.40,70135.20,69957.40,70066.90,420.006
1773911100000,70066.90,70109.90,70015.20,70070.10,324.267
1773911400000,70070.00,70092.70,69950.00,70006.90,431.402
1773911700000,70006.90,70082.00,69967.70,70081.90,245.438
1773912000000,70081.90,70433.60,70062.40,70244.20,2289.837
1773912300000,70244.20,70311.20,70113.20,70223.80,979.621
1773912600000,70223.80,70332.60,70048.20,70167.90,1388.488
1773912900000,70168.00,70367.80,70156.00,70305.90,430.641
1773913200000,70306.00,70441.80,70288.60,70413.50,834.438
1773913500000,70413.50,70524.90,70380.00,70499.90,856.823
1773913800000,70500.00,70535.00,70390.00,70394.30,838.271
1773914100000,70394.40,70500.00,70382.20,70463.00,411.259
1773914400000,70463.00,70499.00,70380.40,70385.70,643.070
1773914700000,70385.80,70476.40,70380.00,70387.60,333.642
1773915000000,70387.60,70419.20,70363.90,70382.10,220.883
1773915300000,70382.20,70456.90,70380.50,70413.60,241.752
1773915600000,70413.60,70469.20,70324.80,70401.90,340.874
1773915900000,70401.80,70427.60,70360.00,70369.50,134.912
1773916200000,70369.50,70381.60,70285.00,70285.10,386.502
1773916500000,70285.00,70324.60,70200.00,70203.50,379.997
1773916800000,70203.50,70214.40,70149.60,70189.90,389.432
1773917100000,70189.90,70242.20,70168.80,70234.10,232.943
1773917400000,70234.10,70234.10,70115.80,70143.80,341.032
1773917700000,70143.90,70149.60,70082.40,70102.00,357.733
1773918000000,70102.10,70238.70,70082.80,70127.20,481.320
1773918300000,70127.30,70134.00,70077.00,70099.80,245.438
1773918600000,70099.80,70152.30,70034.80,70101.80,431.875
1773918900000,70101.70,70173.80,70086.90,70150.00,260.776
1773919200000,70149.90,70204.90,70148.70,70166.90,304.620
1773919500000,70166.90,70190.00,70138.90,70163.00,195.542
1773919800000,70163.10,70214.40,70100.00,70100.00,197.681
1773920100000,70100.10,70100.10,69989.00,69989.10,862.251
1773920400000,69989.20,70017.50,69968.40,69993.40,432.653
1773920700000,69993.50,70041.20,69973.80,69980.80,307.483
1773921000000,69980.80,69996.70,69924.90,69929.90,465.183
1773921300000,69929.90,69934.80,69872.30,69926.80,815.482
1773921600000,69926.80,69926.80,69800.70,69814.80,756.163
1773921900000,69814.80,69814.90,69568.10,69650.00,3797.157
1773922200000,69650.00,69835.90,69649.90,69773.10,1287.948
1773922500000,69773.10,69793.80,69568.00,69620.10,1037.021
1773922800000,69620.10,69717.90,69620.10,69667.30,401.092
1773923100000,69667.30,69673.00,69523.90,69577.50,893.214
1773923400000,69577.50,69594.70,69512.10,69555.10,797.270
1773923700000,69555.10,69690.90,69555.10,69627.50,589.256
1773924000000,69627.60,69748.60,69580.00,69606.70,567.028
1773924300000,69606.60,69633.00,69471.40,69482.40,914.252
1773924600000,69482.30,69500.00,69069.00,69276.80,3771.508
1773924900000,69276.90,69360.30,69245.70,69264.60,1068.477
1773925200000,69264.70,69426.50,69120.90,69395.00,2973.308
1773925500000,69395.00,69428.10,69282.80,69362.90,790.439
1773925800000,69362.80,69368.10,69050.00,69067.40,1423.309
1773926100000,69067.30,69333.10,69053.90,69299.90,1459.705
1773926400000,69299.90,69491.50,69261.50,69290.10,864.560
1773926700000,69290.10,69339.40,69258.10,69312.00,425.861
1773927000000,69311.90,69431.50,69209.30,69395.60,1208.278
1773927300000,69395.60,69424.70,69216.20,69282.60,1013.061
1773927600000,69282.70,69797.00,69223.00,69673.40,2752.277
1773927900000,69673.30,69848.90,69514.00,69841.00,1635.848
1773928200000,69841.00,70051.00,69750.00,70041.30,2101.879
1773928500000,70041.40,70058.00,69821.20,69866.30,1293.047
1773928800000,69866.20,70144.60,69743.90,69781.90,1687.585
1773929100000,69782.00,69859.10,69559.00,69610.00,1254.976
1773929400000,69610.10,69714.40,69453.10,69478.40,1365.528
1773929700000,69478.30,69528.60,69310.60,69394.70,1312.098
1773930000000,69394.70,69485.00,69255.00,69319.60,904.061
1773930300000,69319.70,69386.00,69097.10,69134.60,1384.941
1773930600000,69134.70,69308.30,69065.80,69305.10,1187.106
1773930900000,69305.00,69331.50,69060.00,69130.70,1042.671
1773931200000,69130.60,69339.20,69102.00,69250.00,1169.696
1773931500000,69250.10,69298.70,69161.90,69296.60,1051.941
1773931800000,69296.60,69549.70,69279.30,69454.70,1891.663
1773932100000,69454.70,69560.10,69370.00,69450.10,1189.854
1773932400000,69450.00,69734.00,69413.20,69733.60,1417.460
1773932700000,69733.70,69879.10,69638.00,69675.00,1815.973
1773933000000,69674.90,69764.30,69572.50,69664.60,931.474
1773933300000,69664.60,69777.00,69320.30,69347.40,1465.215
1773933600000,69347.40,69409.60,69200.00,69220.20,1326.384
1773933900000,69220.20,69284.60,69168.00,69168.10,868.215
1773934200000,69168.00,69293.50,69162.80,69183.50,966.667
1773934500000,69183.40,69350.00,69111.50,69216.40,1948.559
1773934800000,69216.50,69225.80,68844.80,68862.40,4741.231
1773935100000,68862.40,69249.00,68750.00,69200.20,3469.957
1773935400000,69200.20,69419.60,69146.20,69394.10,2957.445
1773935700000,69394.10,69535.60,69296.00,69372.70,1693.275
1773936000000,69372.80,69502.60,69301.10,69332.10,1056.555
1773936300000,69332.20,69350.00,69184.20,69234.00,797.530
1773936600000,69234.10,69333.00,69166.80,69307.00,752.446
1773936900000,69306.90,69348.30,69124.00,69290.90,1066.575
1773937200000,69290.80,69472.80,69276.80,69436.20,1239.588
1773937500000,69436.30,69576.80,69436.30,69497.20,1270.720
1773937800000,69497.20,69497.30,69265.20,69321.10,865.784
1773938100000,69321.10,69441.40,69225.80,69437.10,502.867
1773938400000,69437.10,69611.60,69426.90,69485.80,754.182
1773938700000,69485.70,69511.90,69350.30,69419.80,421.157
1773939000000,69419.80,69446.60,69250.00,69392.00,538.684
1773939300000,69392.00,69468.10,69361.40,69426.30,345.877
1773939600000,69426.30,69462.90,69279.80,69280.60,433.343
1773939900000,69280.50,69303.10,69065.40,69116.20,1037.846
1773940200000,69116.10,69315.50,69087.20,69194.00,718.700
1773940500000,69194.00,69419.20,69150.20,69407.60,617.726
1773940800000,69407.60,69683.50,69331.00,69583.60,1076.479
1773941100000,69583.70,69723.90,69560.00,69631.20,873.128
1773941400000,69631.10,69737.00,69527.40,69591.20,748.422
1773941700000,69591.20,69591.20,69452.80,69499.70,468.430
1773942000000,69499.70,69586.30,69483.80,69550.10,178.437
1773942300000,69550.00,69671.30,69513.80,69656.30,369.371
1773942600000,69656.20,69938.10,69646.10,69819.70,1441.939
1773942900000,69819.70,69857.20,69777.00,69820.00,546.004
1773943200000,69820.00,69843.80,69686.00,69727.60,389.652
1773943500000,69727.60,69799.70,69710.00,69749.60,331.299
1773943800000,69749.50,69900.00,69743.20,69800.00,459.131
1773944100000,69800.10,69884.00,69723.40,69762.50,295.708
1773944400000,69762.60,69810.00,69712.80,69733.30,242.405
1773944700000,69733.30,69733.30,69572.70,69627.60,577.952
1773945000000,69627.50,69670.30,69566.00,69624.50,401.007
1773945300000,69624.40,69732.40,69603.50,69650.00,251.498
1773945600000,69650.00,69683.10,69614.50,69683.00,171.034
1773945900000,69683.00,69699.40,69561.30,69598.00,228.150
1773946200000,69598.10,69708.20,69547.70,69676.20,209.650
1773946500000,69676.10,69822.00,69650.00,69787.50,335.640
1773946800000,69787.40,69989.80,69765.50,69974.20,930.891
1773947100000,69974.30,70185.00,69962.80,70025.60,2243.150
1773947400000,70025.60,70517.30,70020.00,70316.30,3804.037
1773947700000,70316.40,70528.80,70207.50,70503.90,1641.245
1773948000000,70503.90,70563.50,70400.50,70486.20,1671.451
