timestamp,open,high,low,close,volume
1774323600000,70438.30,70497.90,70431.20,70459.80,117.027
1774323900000,70459.70,70489.20,70423.70,70483.20,111.446
1774324200000,70483.30,70524.40,70416.50,70524.40,187.868
1774324500000,70524.40,70534.00,70485.70,70512.10,202.033
1774324800000,70512.10,70550.00,70483.60,70545.50,217.700
1774325100000,70545.50,70726.40,70531.00,70606.20,742.128
1774325400000,70606.20,70637.50,70571.70,70604.40,317.209
1774325700000,70604.50,70626.70,70553.90,70579.50,162.792
1774326000000,70579.50,70600.50,70560.30,70570.20,114.093
1774326300000,70570.10,70577.60,70490.10,70494.60,226.002
1774326600000,70494.60,70494.60,70257.80,70352.80,766.089
1774326900000,70352.70,70352.70,70276.00,70327.70,206.020
1774327200000,70327.60,70348.90,70265.00,70304.80,255.283
1774327500000,70304.80,70347.30,70261.90,70266.30,304.184
1774327800000,70266.30,70412.20,70214.30,70405.30,586.054
1774328100000,70405.40,70405.40,70331.10,70339.90,148.573
1774328400000,70340.00,70345.10,70157.90,70170.50,862.199
1774328700000,70170.50,70203.70,70121.00,70140.90,697.606
1774329000000,70140.90,70215.30,70125.80,70138.00,557.593
1774329300000,70138.00,70325.30,70118.50,70190.10,620.360
1774329600000,70190.10,70207.90,70075.50,70145.00,497.659
1774329900000,70144.90,70237.80,70129.90,70149.10,326.075
1774330200000,70149.20,70245.10,70115.40,70161.00,261.404
1774330500000,70161.00,70255.80,70159.70,70235.90,393.890
1774330800000,70235.90,70349.80,70235.90,70291.90,356.436
1774331100000,70291.90,70352.90,70264.10,70272.70,283.978
1774331400000,70272.60,70318.50,70240.00,70275.10,181.502
1774331700000,70275.10,70275.10,70221.50,70249.60,129.391
1774332000000,70249.60,70348.70,70220.00,70327.50,294.358
1774332300000,70327.20,70380.10,70302.80,70331.80,254.829
1774332600000,70331.90,70331.90,70258.00,70327.60,161.154
1774332900000,70327.60,70396.20,70308.00,70308.10,217.579
1774333200000,70308.10,70425.10,70287.60,70328.40,383.314
1774333500000,70328.30,70360.00,70292.10,70348.60,391.575
1774333800000,70348.70,70478.60,70348.60,70425.00,520.756
1774334100000,70424.90,70457.00,70401.70,70429.90,243.923
1774334400000,70429.90,70478.90,70415.30,70436.00,189.850
1774334700000,70436.10,70472.40,70415.20,70454.60,153.060
1774335000000,70455.00,70473.40,70400.00,70464.10,243.227
1774335300000,70464.10,70544.90,70455.00,70507.80,363.335
1774335600000,70507.90,70547.60,70439.80,70546.60,433.735
1774335900000,70546.60,70779.70,70541.00,70759.10,1265.362
1774336200000,70759.20,70885.10,70734.00,70794.90,1457.099
1774336500000,70794.80,70941.60,70745.00,70875.70,1030.173
1774336800000,70875.60,71000.00,70867.30,70894.80,1073.681
1774337100000,70894.80,70925.60,70850.00,70889.80,433.909
1774337400000,70889.80,70930.80,70790.90,70896.10,1281.168
1774337700000,70896.00,70900.00,70781.50,70837.20,1019.820
1774338000000,70837.10,70897.90,70832.30,70875.80,309.248
1774338300000,70875.80,70957.80,70800.00,70931.70,486.895
1774338600000,70931.70,71052.00,70894.50,70992.70,776.710
1774338900000,70992.80,71377.50,70992.70,71255.20,3065.539
1774339200000,71255.20,71314.30,71114.80,71138.80,1138.804
1774339500000,71138.80,71221.40,71065.10,71102.30,597.045
1774339800000,71102.30,71144.00,71049.90,71096.90,619.529
1774340100000,71097.00,71099.20,70906.90,70906.90,809.707
1774340400000,70906.90,70949.00,70823.90,70891.30,855.259
1774340700000,70891.40,70912.20,70840.00,70890.10,291.303
1774341000000,70890.10,70932.30,70832.20,70918.60,451.030
1774341300000,70918.60,71050.00,70900.00,71043.70,631.359
1774341600000,71043.60,71046.50,70971.80,71037.20,234.963
1774341900000,71037.10,71066.60,70936.90,70936.90,333.308
1774342200000,70936.90,71017.50,70890.50,70936.40,366.077
1774342500000,70936.40,70970.50,70851.00,70933.80,287.091
1774342800000,70933.80,71005.50,70924.00,71005.30,326.903
1774343100000,71005.40,71009.80,70920.00,70932.80,273.089
1774343400000,70932.70,70969.50,70840.60,70840.70,366.308
1774343700000,70840.60,71004.00,70812.70,71003.90,613.519
1774344000000,71004.00,71014.20,70902.50,70929.00,250.047
1774344300000,70929.00,71006.00,70928.90,70980.10,167.114
1774344600000,70980.00,71070.00,70946.50,70983.90,272.069
1774344900000,70983.90,71062.30,70983.90,71056.60,257.127
1774345200000,71056.50,71220.00,71056.50,71211.70,762.310
1774345500000,71211.60,71215.90,71150.20,71185.40,222.180
1774345800000,71185.40,71324.80,71121.00,71293.80,827.894
1774346100000,71293.80,71339.80,71270.30,71288.50,478.853
1774346400000,71288.50,71296.80,71184.70,71228.80,585.886
1774346700000,71228.80,71295.90,71208.40,71287.50,289.283
1774347000000,71287.50,71299.80,71200.50,71227.20,279.466
1774347300000,71227.20,71227.20,71103.20,71162.90,580.517
1774347600000,71162.90,71215.90,71107.60,71155.10,280.691
1774347900000,71155.10,71155.20,71065.00,71077.90,241.978
1774348200000,71078.00,71120.90,71050.10,71070.10,304.953
1774348500000,71070.00,71219.30,71063.40,71205.30,365.449
1774348800000,71205.20,71249.80,71165.90,71213.50,549.797
1774349100000,71213.50,71213.50,71114.90,71144.90,167.565
1774349400000,71145.00,71189.80,71130.90,71172.50,239.344
1774349700000,71172.40,71259.20,71170.00,71237.40,187.291
1774350000000,71237.40,71237.40,70937.70,70977.80,909.967
1774350300000,70977.80,71150.10,70977.70,71147.00,443.191
1774350600000,71147.10,71179.20,71038.70,71082.60,349.258
1774350900000,71082.60,71094.40,70916.90,70990.50,488.857
1774351200000,70990.50,71010.00,70946.50,71009.90,202.875
1774351500000,71010.00,71049.90,70952.60,71035.30,209.340
1774351800000,71035.30,71154.80,71002.10,71154.70,359.927
1774352100000,71154.80,71236.00,71101.40,71192.60,480.494
1774352400000,71192.70,71301.90,71176.40,71205.50,693.327
1774352700000,71205.50,71284.50,71190.90,71244.50,411.721
1774353000000,71244.50,71249.20,70980.90,71058.30,594.874
1774353300000,71058.30,71116.40,71057.60,71116.40,251.727
1774353600000,71116.40,71144.00,70975.00,70975.00,528.643
1774353900000,70975.00,71019.00,70950.00,71018.00,313.177
1774354200000,71018.00,71081.60,70942.00,71033.20,371.098
1774354500000,71033.20,71050.00,70958.40,71010.20,210.603
1774354800000,71010.20,71045.10,70973.70,71025.40,389.840
1774355100000,71025.50,71075.90,70995.60,71050.30,194.046
1774355400000,71050.30,71050.30,70836.90,70876.40,617.667
1774355700000,70876.50,70925.00,70822.20,70879.60,669.249
1774356000000,70879.70,70962.70,70862.00,70862.00,295.540
1774356300000,70862.00,70903.40,70834.20,70851.80,354.532
1774356600000,70851.80,70997.40,70851.50,70947.90,328.892
1774356900000,70947.90,70952.00,70895.80,70924.40,143.903
1774357200000,70924.40,71029.20,70910.10,70942.80,227.830
1774357500000,70942.80,70994.00,70610.10,70690.10,1680.215
1774357800000,70690.10,70854.00,70680.10,70790.30,694.415
1774358100000,70790.20,70831.00,70572.60,70578.80,846.484
1774358400000,70578.80,70658.60,70534.90,70621.10,1211.881
1774358700000,70621.10,70680.50,70550.00,70569.90,462.724
1774359000000,70569.90,70752.80,70536.00,70694.10,1458.300
1774359300000,70694.10,70726.00,70405.10,70459.20,1468.587
1774359600000,70459.20,70459.20,70192.40,70284.60,4011.884
1774359900000,70284.60,70410.60,70168.00,70211.50,1625.395
1774360200000,70211.50,70303.10,69888.00,70039.40,4770.161
1774360500000,70039.40,70139.40,69935.00,70067.00,1487.535
1774360800000,70067.00,70267.90,70042.90,70266.10,1695.820
1774361100000,70266.10,70449.00,70178.50,70284.30,1397.014
1774361400000,70284.50,70299.80,69718.00,69829.80,3569.655
1774361700000,69829.80,69946.30,69756.00,69887.50,1963.677
1774362000000,69887.50,69981.70,69809.00,69886.50,883.695
1774362300000,69886.50,70064.90,69810.00,69970.10,1068.574
1774362600000,69970.10,70104.00,69940.00,70104.00,827.890
1774362900000,70104.00,70104.00,69800.20,69800.20,913.841
1774363200000,69800.10,69865.70,69738.00,69818.90,1418.782
1774363500000,69818.80,69834.30,69567.80,69604.50,3022.624
1774363800000,69604.40,70033.40,69467.80,69873.90,4512.411
1774364100000,69873.90,70026.90,69671.20,69847.60,2385.300
1774364400000,69847.60,70030.00,69847.60,69962.10,1274.358
1774364700000,69962.00,70030.10,69888.00,69934.90,860.401
1774365000000,69935.00,70005.90,69818.00,69927.20,505.620
1774365300000,69927.20,69997.80,69876.90,69936.50,704.075
1774365600000,69936.40,70240.00,69881.60,70176.10,2598.152
1774365900000,70176.00,70220.00,69976.00,69997.60,1748.435
1774366200000,69997.50,70047.10,69739.50,69889.90,1234.491
1774366500000,69889.90,70141.90,69876.90,70065.20,1057.575
1774366800000,70065.20,70126.00,69972.40,70022.30,521.455
1774367100000,70022.20,70037.00,69923.90,70031.50,559.103
1774367400000,70031.60,70168.60,70021.10,70070.00,662.170
1774367700000,70070.10,70070.10,69822.70,69837.70,815.545
1774368000000,69837.60,69857.60,69775.50,69801.90,997.304
1774368300000,69801.80,69874.00,69760.10,69852.50,508.631
1774368600000,69852.50,69911.50,69823.40,69878.80,550.495
1774368900000,69878.80,69979.00,69822.90,69920.20,553.782
1774369200000,69920.20,69931.20,69803.60,69805.80,596.787
1774369500000,69805.90,69849.20,69593.90,69769.80,1801.423
1774369800000,69769.90,69815.60,69613.00,69701.40,911.374
1774370100000,69701.10,69706.70,69281.20,69372.50,3233.157
1774370400000,69371.90,69537.20,69324.40,69537.10,2197.944
1774370700000,69537.20,69594.00,69454.10,69478.00,725.552
1774371000000,69478.00,69583.50,69471.00,69489.10,513.869
1774371300000,69489.00,69504.50,69387.20,69448.30,688.937
1774371600000,69448.40,69486.00,69243.50,69278.40,1180.904
1774371900000,69278.30,69278.30,69088.00,69130.30,2729.919
1774372200000,69130.30,69233.90,69101.00,69205.20,819.603
1774372500000,69205.20,69263.90,69074.00,69085.80,850.634
1774372800000,69085.80,69200.00,69082.50,69163.10,589.690
1774373100000,69163.00,69180.00,69083.80,69149.50,338.553
1774373400000,69149.40,69214.90,69025.00,69096.00,732.944
1774373700000,69096.00,69305.00,69046.60,69237.60,802.128
1774374000000,69237.60,69257.10,68888.80,68911.10,2006.413
1774374300000,68911.10,69034.30,68884.50,69029.00,1222.965
1774374600000,69028.90,69126.50,68962.50,69024.20,705.262
1774374900000,69024.20,69242.10,68972.40,69205.00,2055.941
1774375200000,69205.00,69319.80,69127.40,69240.80,1563.544
1774375500000,69240.90,69300.00,69168.00,69280.50,717.337
1774375800000,69280.50,69363.10,69220.20,69331.50,570.344
1774376100000,69331.50,69388.00,69239.70,69359.50,513.802
1774376400000,69359.50,69481.80,69322.30,69414.50,1316.442
1774376700000,69414.50,69451.80,69350.00,69383.50,427.988
1774377000000,69383.50,69550.00,69341.00,69478.20,762.181
1774377300000,69478.10,69724.80,69470.00,69714.30,1144.730
1774377600000,69714.30,69714.30,69450.00,69493.50,618.774
1774377900000,69493.60,69539.70,69402.90,69428.90,523.184
1774378200000,69429.00,69539.90,69420.00,69498.80,443.416
1774378500000,69498.90,69498.90,69389.40,69399.50,264.198
1774378800000,69399.50,69513.80,69395.90,69489.00,395.974
1774379100000,69489.00,69594.00,69464.50,69563.20,246.248
1774379400000,69563.20,69612.70,69548.70,69608.50,250.835
1774379700000,69608.40,69668.80,69576.10,69631.30,245.178
1774380000000,69631.30,69631.40,69538.40,69562.60,316.473
1774380300000,69562.60,69562.80,69489.60,69510.40,222.554
1774380600000,69510.40,69510.40,69352.00,69378.20,766.979
1774380900000,69378.10,69432.60,69336.20,69397.40,306.837
1774381200000,69397.50,69445.00,69376.00,69407.30,195.930
1774381500000,69407.20,69407.20,69265.10,69277.10,438.749
1774381800000,69277.00,69330.00,69226.00,69330.00,514.295
1774382100000,69330.00,69358.90,69261.60,69342.60,374.753
1774382400000,69342.60,69387.20,69300.00,69300.10,353.395
1774382700000,69300.00,69329.80,69257.90,69314.50,176.313
1774383000000,69314.40,69384.60,69312.70,69384.60,95.719
1774383300000,69384.60,69499.20,69384.60,69495.40,229.846
1774383600000,69495.40,69937.70,69495.40,69926.70,2440.237
1774383900000,69926.70,70270.00,69908.20,69975.00,3834.489
1774384200000,69974.90,70197.40,69930.70,69940.50,1561.081
1774384500000,69940.50,70121.90,69926.40,70094.60,1116.760
1774384800000,70094.70,70106.50,69984.00,70027.10,747.185
1774385100000,70027.10,70069.90,69858.40,70059.10,828.922
1774385400000,70059.10,70212.50,70005.40,70030.50,836.928
1774385700000,70030.50,70114.40,70015.70,70066.60,362.019
1774386000000,70066.60,70166.80,70046.90,70140.60,480.267
1774386300000,70140.60,70182.90,69963.50,69999.90,672.152
1774386600000,69999.90,70021.30,69901.00,69959.90,401.080
1774386900000,69960.00,70005.40,69903.40,69958.00,260.283
1774387200000,69957.90,69963.00,69844.30,69869.40,260.548
1774387500000,69869.50,70099.90,69869.40,70022.50,629.074
1774387800000,70022.60,70133.10,69992.00,70037.20,296.914
1774388100000,70037.10,70195.70,70012.70,70164.30,437.306
1774388400000,70164.30,70386.60,70118.70,70240.10,1002.807
1774388700000,70240.10,70365.90,70180.90,70284.90,561.800
1774389000000,70284.90,70303.40,70171.00,70253.70,354.260
1774389300000,70253.70,70312.50,70164.50,70296.20,487.629
1774389600000,70296.20,70327.30,70180.00,70252.50,314.216
1774389900000,70252.60,70521.90,70243.50,70478.40,1129.238
1774390200000,70478.30,70548.10,70436.50,70497.80,835.309
1774390500000,70497.70,70503.40,70364.80,70390.00,395.820
1774390800000,70390.00,70430.20,70352.00,70401.00,331.272
1774391100000,70400.90,70402.80,70143.80,70204.40,909.268
1774391400000,70204.40,70283.50,70084.00,70179.40,593.238
1774391700000,70179.40,70249.00,70136.00,70217.40,240.230
1774392000000,70217.40,70285.70,70200.00,70250.10,134.995
1774392300000,70250.00,70300.00,70204.00,70299.90,255.244
1774392600000,70300.00,70359.10,70238.10,70298.80,414.484
1774392900000,70298.90,70339.00,70277.90,70277.90,155.210
1774393200000,70278.00,70324.80,70216.70,70284.70,288.679
1774393500000,70284.70,70503.40,70240.00,70493.40,716.510
1774393800000,70493.40,70555.40,70474.00,70499.90,738.541
1774394100000,70499.90,70547.20,70477.00,70500.00,332.919
1774394400000,70499.90,70693.90,70464.90,70511.20,1632.369
1774394700000,70511.10,70729.10,70498.60,70712.00,1093.889
1774395000000,70712.10,70800.00,70681.70,70711.40,1465.865
1774395300000,70711.50,70759.20,70678.20,70732.60,361.992
1774395600000,70732.50,70760.10,70624.80,70625.50,372.679
1774395900000,70625.50,70658.90,70525.00,70621.60,430.494
1774396200000,70621.50,70621.60,70546.00,70548.20,308.244
1774396500000,70548.20,70562.10,70502.00,70523.90,226.222
1774396800000,70524.00,70604.20,70493.00,70594.50,443.978
1774397100000,70594.50,70665.50,70522.80,70665.50,256.097
1774397400000,70665.50,70723.50,70630.00,70690.00,351.092
1774397700000,70690.10,70692.90,70531.50,70570.30,266.981
1774398000000,70570.40,70591.50,70530.10,70568.80,161.265
1774398300000,70568.70,70645.80,70568.70,70630.00,227.765
1774398600000,70630.00,70829.90,70422.60,70769.10,1390.562
1774398900000,70769.20,70888.00,70755.00,70863.90,970.926
1774399200000,70864.00,71028.00,70848.80,70893.70,1563.353
1774399500000,70893.70,70962.00,70840.10,70840.20,494.827
1774399800000,70840.20,70863.50,70750.20,70841.50,489.547
1774400100000,70841.60,70900.00,70800.00,70804.30,209.092
1774400400000,70804.30,70851.90,70734.30,70780.50,627.070
1774400700000,70780.50,70820.40,70660.40,70790.70,608.823
1774401000000,70790.70,70950.00,70770.00,70770.00,619.280
1774401300000,70770.10,70782.10,70680.00,70693.60,393.747
1774401600000,70693.60,70810.50,70693.40,70693.50,413.730
1774401900000,70693.50,70738.80,70650.70,70727.10,314.989
1774402200000,70727.10,70760.90,70590.60,70619.60,606.195
1774402500000,70619.60,70692.70,70598.20,70641.60,365.533
1774402800000,70641.70,70777.00,70610.10,70707.20,301.372
1774403100000,70707.30,70769.90,70674.00,70750.20,203.483
1774403400000,70750.20,70793.60,70730.60,70741.40,139.627
1774403700000,70741.40,70754.90,70643.10,70643.10,405.266
1774404000000,70643.10,70678.90,70560.00,70617.20,336.936
1774404300000,70617.10,70617.20,70570.10,70578.20,226.442
1774404600000,70578.20,70614.40,70503.40,70573.70,447.412
1774404900000,70573.90,70618.40,70484.70,70576.70,491.038
1774405200000,70576.70,70599.00,70547.40,70558.10,251.100
1774405500000,70558.20,70637.00,70533.40,70564.40,204.259
1774405800000,70564.40,70625.00,70484.70,70600.00,294.875
1774406100000,70599.90,70741.50,70585.30,70681.70,275.746
1774406400000,70681.70,70714.90,70654.50,70660.20,182.901
1774406700000,70660.10,70714.80,70584.40,70596.40,266.973
1774407000000,70596.30,70618.40,70547.70,70551.50,227.085
1774407300000,70551.50,70553.30,70460.10,70500.00,460.262
1774407600000,70500.00,70541.60,70482.60,70528.50,279.722
1774407900000,70528.50,70528.60,70441.20,70467.50,377.711
1774408200000,70467.30,70508.90,70378.00,70471.90,673.517
1774408500000,70471.90,70479.50,70375.00,70450.80,636.657
1774408800000,70450.70,70464.40,70396.60,70424.10,358.561
1774409100000,70424.10,70521.70,70399.90,70500.10,213.076
1774409400000,70500.10,70679.80,70500.10,70624.90,524.508
1774409700000,70624.90,70777.90,70624.90,70735.50,506.682
1774410000000,70735.70,70751.20,70684.00,70715.50,357.295
1774410300000,70715.50,70776.40,70686.10,70695.10,255.784
1774410600000,70695.10,70738.20,70681.80,70693.60,254.571
1774410900000,70693.60,70739.30,70678.70,70689.30,240.028
1774411200000,70689.20,70745.30,70659.90,70683.20,230.270
1774411500000,70683.20,70878.80,70683.10,70867.40,479.165
1774411800000,70867.40,70879.30,70805.40,70817.50,394.419
1774412100000,70817.40,70817.40,70746.00,70805.90,194.577
1774412400000,70805.90,70835.00,70742.60,70834.90,206.442
1774412700000,70834.90,70920.00,70797.20,70833.10,445.266
1774413000000,70833.10,70851.00,70727.10,70733.10,253.241
1774413300000,70733.00,70765.50,70702.60,70735.50,345.678
1774413600000,70735.70,70788.50,70735.70,70739.50,152.671
1774413900000,70739.50,70765.10,70691.60,70710.40,270.012
1774414200000,70710.50,70758.00,70710.50,70749.90,126.360
1774414500000,70749.80,70949.30,70749.80,70938.10,489.072
1774414800000,70938.10,70963.50,70900.20,70950.10,387.485
1774415100000,70950.00,71273.90,70950.00,71175.00,2423.286
1774415400000,71175.00,71319.90,71159.00,71209.60,1542.222
1774415700000,71209.60,71219.10,71071.10,71084.90,618.439
1774416000000,71084.90,71139.90,71073.60,71078.60,436.415
1774416300000,71078.70,71175.40,71052.00,71160.90,404.155
1774416600000,71160.80,71200.00,71076.40,71099.80,368.964
1774416900000,71099.80,71164.80,71086.20,71121.90,214.755
1774417200000,71121.90,71220.00,71112.20,71183.80,238.455
1774417500000,71183.80,71211.60,71082.40,71093.30,297.182
1774417800000,71093.30,71102.20,71047.00,71092.40,378.365
1774418100000,71092.40,71092.50,71040.30,71080.10,239.078
1774418400000,71080.10,71126.00,71017.80,71031.70,304.623
1774418700000,71031.70,71038.70,70950.20,70993.90,618.702
1774419000000,70994.00,71042.90,70993.90,71042.90,181.576
1774419300000,71042.90,71191.30,71042.80,71155.80,477.841
1774419600000,71155.80,71233.70,71155.70,71164.40,307.945
1774419900000,71164.30,71199.90,71161.60,71195.80,212.948
1774420200000,71195.80,71216.80,71123.80,71193.80,489.493
1774420500000,71193.80,71210.70,71112.00,71141.40,389.408
1774420800000,71141.30,71197.00,71137.80,71153.60,219.282
1774421100000,71153.60,71191.80,71141.30,71151.60,342.129
1774421400000,71151.60,71170.00,71100.00,71109.10,336.658
1774421700000,71109.10,71109.10,70928.50,70962.80,669.063
1774422000000,70962.80,71032.50,70916.10,71000.00,586.253
1774422300000,71000.10,71035.10,70965.20,70995.20,216.157
1774422600000,70995.30,71113.10,70995.20,71105.30,231.473
1774422900000,71105.40,71121.30,71038.70,71075.30,272.166
1774423200000,71075.30,71075.40,71006.70,71008.90,149.068
1774423500000,71009.00,71045.20,71008.90,71028.90,132.016
1774423800000,71028.90,71170.40,71028.90,71140.10,287.682
1774424100000,71140.00,71185.10,71118.70,71175.00,313.387
1774424400000,71174.90,71233.60,71000.00,71023.00,558.861
1774424700000,71023.00,71053.20,70850.00,70940.20,994.778
1774425000000,70940.20,70940.20,70877.40,70877.50,365.417
1774425300000,70877.40,70906.60,70854.30,70900.00,383.291
1774425600000,70899.90,70980.00,70899.90,70962.60,318.792
1774425900000,70962.50,70965.90,70801.00,70819.90,661.770
1774426200000,70819.90,70833.00,70752.50,70774.60,626.274
1774426500000,70774.60,71080.00,70774.60,71068.80,758.661
1774426800000,71068.90,71109.60,71006.10,71050.00,466.114
1774427100000,71050.10,71226.00,71007.80,71155.60,748.478
1774427400000,71155.70,71478.00,71142.70,71458.70,2416.603
1774427700000,71458.80,71471.80,71259.80,71330.00,1111.924
1774428000000,71329.90,71460.00,71329.90,71438.20,783.405
1774428300000,71438.30,71438.30,71283.70,71290.70,572.022
1774428600000,71290.70,71305.20,71211.70,71219.90,377.447
1774428900000,71219.90,71258.10,71179.30,71209.10,253.620
1774429200000,71209.20,71260.10,71178.90,71215.80,334.706
1774429500000,71215.80,71330.00,71200.00,71329.90,317.230
1774429800000,71330.00,71347.20,71262.00,71290.00,340.406
1774430100000,71290.00,71361.20,71275.70,71284.30,263.861
1774430400000,71284.30,71358.90,71108.00,71191.20,604.489
1774430700000,71191.20,71275.00,71156.70,71226.70,311.984
1774431000000,71226.60,71290.20,71208.80,71222.90,280.364
1774431300000,71222.80,71270.40,71188.90,71267.40,344.601
1774431600000,71267.40,71274.60,71219.10,71226.30,181.328
1774431900000,71226.40,71229.10,71058.40,71128.00,598.214
1774432200000,71128.00,71188.70,71128.00,71186.00,279.571
1774432500000,71185.90,71376.00,71185.90,71301.50,646.951
1774432800000,71301.40,71400.00,71250.90,71285.50,708.769
1774433100000,71285.40,71376.80,71280.00,71361.20,292.165
1774433400000,71361.30,71420.00,71350.40,71386.90,355.669
1774433700000,71386.90,71450.00,71332.70,71410.00,461.392
1774434000000,71410.00,71446.90,71350.00,71364.70,343.922
1774434300000,71364.80,71409.20,71360.20,71369.80,187.406
1774434600000,71369.70,71381.50,71281.00,71322.70,337.167
1774434900000,71322.70,71376.80,71306.70,71322.90,165.229
1774435200000,71322.90,71398.00,71278.70,71397.90,189.430
1774435500000,71398.00,71600.00,71396.50,71504.90,1617.669
1774435800000,71504.90,71574.70,71488.10,71544.00,507.953
1774436100000,71544.00,71550.50,71448.40,71462.70,493.077
1774436400000,71462.70,71478.60,71425.00,71467.10,290.851
1774436700000,71467.20,71517.30,71430.80,71499.90,261.235
1774437000000,71499.90,71568.00,71473.60,71559.20,431.588
1774437300000,71559.10,71660.00,71559.10,71658.20,832.901
1774437600000,71658.20,71732.80,71620.00,71657.50,1034.121
1774437900000,71657.50,71935.90,71645.10,71832.80,1975.769
1774438200000,71832.90,71949.90,71794.90,71894.50,2208.950
1774438500000,71894.60,71999.90,71777.40,71865.20,1677.091
1774438800000,71865.20,71899.60,71737.30,71782.20,923.511
1774439100000,71782.20,71785.80,71484.50,71561.90,1576.695
1774439400000,71561.90,71663.10,71528.40,71600.90,726.654
1774439700000,71601.00,71660.40,71594.00,71650.30,411.856
1774440000000,71650.30,71760.10,71650.30,71759.30,750.171
1774440300000,71759.30,71816.70,71730.80,71779.70,481.250
1774440600000,71779.70,71800.40,71702.80,71716.90,377.721
1774440900000,71716.90,71721.80,71247.70,71390.40,2874.497
1774441200000,71390.40,71407.00,71085.50,71190.20,2781.740
1774441500000,71190.10,71316.40,71099.00,71310.30,1801.746
1774441800000,71310.30,71344.30,71149.90,71342.00,1314.624
1774442100000,71342.00,71374.60,71260.20,71369.40,712.690
1774442400000,71369.50,71450.00,71322.90,71327.20,935.395
1774442700000,71327.20,71339.10,71249.30,71293.30,601.598
1774443000000,71293.30,71393.00,71252.30,71393.00,369.875
1774443300000,71393.00,71933.30,71386.20,71685.40,3688.522
1774443600000,71685.40,71837.00,71603.80,71700.00,1084.971
1774443900000,71700.00,71712.20,71613.70,71639.70,519.402
1774444200000,71639.80,71740.00,71632.00,71675.40,302.710
1774444500000,71675.30,71675.40,71574.60,71625.30,349.237
1774444800000,71625.30,71683.50,71578.00,71597.50,359.366
1774445100000,71597.50,71611.00,71550.00,71594.20,314.998
1774445400000,71594.20,71873.40,71587.20,71723.80,1448.502
1774445700000,71723.80,71931.90,71723.80,71793.10,1142.734
1774446000000,71793.10,71921.00,71671.00,71696.40,730.600
1774446300000,71696.60,71793.70,71619.00,71625.40,594.985
1774446600000,71625.50,71724.70,71473.30,71625.00,930.214
1774446900000,71625.00,71730.00,71498.40,71546.60,637.464
1774447200000,71546.60,71666.60,71383.20,71450.00,1331.185
1774447500000,71450.00,71575.20,71350.00,71510.00,920.182
1774447800000,71509.90,71509.90,71233.60,71364.90,1326.882
1774448100000,71365.00,71510.80,71288.60,71315.30,594.503
1774448400000,71315.30,71457.80,71232.00,71253.30,646.574
1774448700000,71253.40,71468.80,71253.40,71341.20,717.806
1774449000000,71341.10,71500.00,71287.80,71477.00,466.651
1774449300000,71477.00,71530.00,71271.80,71316.00,507.439
1774449600000,71316.10,71387.30,71300.10,71331.40,362.514
1774449900000,71331.40,71387.10,71250.00,71374.90,642.722
1774450200000,71374.90,71417.30,71303.10,71310.50,385.875
1774450500000,71310.60,71315.20,71190.00,71203.60,550.992
1774450800000,71203.60,71282.30,71183.80,71234.30,562.786
1774451100000,71234.30,71260.90,70851.10,70891.20,3260.422
1774451400000,70891.10,70998.20,70704.60,70788.10,2287.530
1774451700000,70788.20,70840.50,70531.40,70662.00,3496.133
1774452000000,70661.90,70942.00,70657.40,70903.50,1779.007
1774452300000,70903.50,70997.00,70869.90,70986.70,811.383
1774452600000,70986.80,71078.10,70924.70,70937.30,1383.190
1774452900000,70937.30,70953.30,70788.50,70832.30,792.308
1774453200000,70832.40,70883.10,70779.50,70855.10,524.455
1774453500000,70855.20,70862.50,70741.70,70857.50,714.088
1774453800000,70857.40,70924.50,70810.20,70852.90,371.397
1774454100000,70852.90,70916.80,70784.20,70792.40,522.871
1774454400000,70792.40,70867.50,70786.00,70829.80,577.239
1774454700000,70829.80,70956.00,70671.30,70933.30,2065.800
1774455000000,70933.30,70933.40,70813.60,70840.60,524.541
1774455300000,70840.70,70912.80,70797.40,70905.30,443.409
1774455600000,70905.20,71046.40,70853.40,71046.40,763.401
1774455900000,71045.40,71742.20,71040.00,71475.30,6358.571
1774456200000,71475.30,71500.00,71341.70,71390.10,1392.862
1774456500000,71390.00,71605.10,71358.90,71599.30,652.998
1774456800000,71599.30,71599.40,71415.00,71434.50,480.417
1774457100000,71434.60,71437.80,71252.90,71300.00,914.446
1774457400000,71300.00,71380.00,71202.40,71362.10,569.931
1774457700000,71362.00,71380.00,71250.00,71290.00,281.989
1774458000000,71290.00,71361.80,71232.70,71278.40,324.015
1774458300000,71278.40,71278.40,71141.50,71164.60,466.822
1774458600000,71164.60,71184.30,71052.00,71120.50,800.381
1774458900000,71120.40,71120.50,70923.10,70998.20,758.162
1774459200000,70998.20,71114.40,70962.70,71049.90,391.027
1774459500000,71050.00,71176.40,71031.70,71043.70,507.180
1774459800000,71043.70,71043.70,70916.10,70973.30,386.012
1774460100000,70973.30,71000.00,70806.70,70859.30,601.633
1774460400000,70859.20,70980.80,70837.80,70883.40,419.553
1774460700000,70883.30,70948.60,70851.10,70861.90,232.075
1774461000000,70862.00,70894.20,70708.60,70764.40,761.710
1774461300000,70764.30,70811.20,70676.80,70752.60,757.384
1774461600000,70752.60,70847.70,70720.00,70816.80,731.154
1774461900000,70816.80,70918.50,70808.30,70838.80,957.802
1774462200000,70838.70,70900.00,70827.30,70893.30,369.935
