timestamp,open,high,low,close,volume
1763486100000,93312.10000000,93530.00000000,92873.90000000,92963.58000000,308.41928000
1763487000000,92963.58000000,93492.31000000,92821.26000000,93325.99000000,334.38727000
1763487900000,93325.99000000,93339.60000000,93116.02000000,93256.92000000,166.83630000
1763488800000,93256.92000000,93766.00000000,93256.92000000,93638.65000000,186.95373000
1763489700000,93638.65000000,93644.79000000,93205.23000000,93231.99000000,166.42019000
1763490600000,93231.99000000,93431.44000000,93151.04000000,93367.01000000,170.19278000
1763491500000,93367.01000000,93658.00000000,93293.47000000,93331.08000000,168.54881000
1763492400000,93331.09000000,93525.67000000,93229.50000000,93469.04000000,91.10769000
1763493300000,93469.05000000,93521.51000000,93340.14000000,93442.74000000,108.79899000
1763494200000,93442.75000000,93612.00000000,93200.09000000,93200.68000000,134.82459000
1763495100000,93200.68000000,93296.00000000,92994.88000000,93195.61000000,167.41579000
1763496000000,93195.61000000,93298.00000000,92931.02000000,93077.98000000,114.49486000
1763496900000,93077.99000000,93251.89000000,93000.00000000,93133.23000000,93.36064000
1763497800000,93133.23000000,93180.00000000,92727.82000000,92792.81000000,147.60326000
1763498700000,92792.81000000,92993.75000000,92657.25000000,92783.36000000,183.55064000
1763499600000,92783.36000000,93010.49000000,92666.66000000,93003.41000000,136.46108000
1763500500000,93003.41000000,93030.00000000,92858.54000000,92940.66000000,85.43210000
1763501400000,92940.65000000,92940.66000000,92609.87000000,92638.01000000,123.50372000
1763502300000,92638.00000000,92661.73000000,92462.72000000,92491.59000000,196.81160000
1763503200000,92491.60000000,93078.00000000,92491.59000000,93074.81000000,151.94498000
1763504100000,93074.82000000,93272.25000000,92999.99000000,93246.88000000,121.05307000
1763505000000,93246.88000000,93423.74000000,93243.95000000,93264.00000000,70.96851000
1763505900000,93264.01000000,93282.00000000,93101.00000000,93160.00000000,95.18956000
1763506800000,93159.99000000,93163.34000000,92727.27000000,92840.83000000,153.73912000
1763507700000,92841.50000000,92937.86000000,92735.99000000,92829.95000000,300.39265000
1763508600000,92829.17000000,93019.29000000,92800.89000000,92872.94000000,261.35015000
1763509500000,92872.95000000,93038.31000000,92748.00000000,92960.83000000,131.63987000
1763510400000,92960.83000000,92980.22000000,92500.01000000,92512.33000000,172.15983000
1763511300000,92512.33000000,92554.00000000,91929.86000000,92301.53000000,349.81422000
1763512200000,92301.53000000,92658.80000000,92054.82000000,92621.40000000,239.02177000
1763513100000,92621.26000000,92661.76000000,92409.83000000,92416.51000000,114.06259000
1763514000000,92416.52000000,92440.76000000,92019.14000000,92039.23000000,432.46665000
1763514900000,92039.23000000,92644.49000000,91935.03000000,92431.00000000,196.02734000
1763515800000,92430.99000000,92508.00000000,92206.04000000,92371.48000000,104.80819000
1763516700000,92371.48000000,92449.24000000,92153.85000000,92439.99000000,123.20289000
1763517600000,92440.00000000,92760.00000000,92329.10000000,92736.35000000,150.17726000
1763518500000,92736.36000000,92865.24000000,92280.00000000,92612.33000000,137.02807000
1763519400000,92612.32000000,92859.53000000,92576.54000000,92631.06000000,119.81894000
1763520300000,92631.06000000,92819.99000000,92543.21000000,92569.12000000,124.39923000
1763521200000,92569.12000000,92636.00000000,92335.31000000,92335.79000000,147.98239000
1763522100000,92335.79000000,92336.42000000,92153.84000000,92299.90000000,141.00525000
1763523000000,92299.90000000,92299.91000000,91741.72000000,91892.53000000,255.55970000
1763523900000,91892.53000000,92000.00000000,91660.49000000,91874.52000000,257.61944000
1763524800000,91874.51000000,91976.12000000,91708.48000000,91744.37000000,162.56784000
1763525700000,91744.38000000,91839.93000000,91597.68000000,91694.96000000,216.47547000
1763526600000,91694.96000000,91706.86000000,91337.59000000,91450.02000000,539.99195000
1763527500000,91450.02000000,91499.99000000,91163.19000000,91163.20000000,233.42595000
1763528400000,91163.20000000,91267.73000000,90860.06000000,90906.28000000,445.79820000
1763529300000,90906.27000000,91102.00000000,90825.81000000,90840.55000000,274.57696000
1763530200000,90840.55000000,90845.88000000,90331.38000000,90345.87000000,510.39673000
1763531100000,90345.86000000,90459.99000000,90025.06000000,90459.99000000,552.63654000
1763532000000,90459.99000000,90692.91000000,90282.83000000,90669.42000000,295.08649000
1763532900000,90669.43000000,90836.31000000,90493.01000000,90815.99000000,428.47767000
1763533800000,90816.00000000,91020.01000000,90815.99000000,90960.02000000,274.62599000
1763534700000,90960.02000000,91104.00000000,90808.19000000,90990.87000000,225.32950000
1763535600000,90990.88000000,91373.67000000,90948.37000000,91320.00000000,319.95388000
1763536500000,91320.00000000,91433.17000000,91178.01000000,91270.65000000,402.00500000
1763537400000,91270.65000000,91808.72000000,91186.34000000,91755.31000000,367.88533000
1763538300000,91755.32000000,92028.92000000,91728.49000000,91863.64000000,386.00602000
1763539200000,91863.64000000,91906.00000000,91677.99000000,91795.73000000,155.14833000
1763540100000,91795.74000000,91950.00000000,91617.94000000,91923.78000000,212.02846000
1763541000000,91923.79000000,91923.79000000,91494.00000000,91600.00000000,178.57718000
1763541900000,91599.99000000,91599.99000000,91287.34000000,91470.44000000,258.07695000
1763542800000,91470.44000000,91500.00000000,91072.41000000,91349.76000000,267.96906000
1763543700000,91349.77000000,91405.84000000,91111.05000000,91292.81000000,190.63528000
1763544600000,91292.81000000,91499.21000000,91292.81000000,91452.07000000,137.09760000
1763545500000,91452.06000000,91513.72000000,91273.86000000,91513.72000000,144.51984000
1763546400000,91513.72000000,91700.55000000,91484.42000000,91520.00000000,148.33052000
1763547300000,91520.01000000,91604.82000000,91350.00000000,91500.01000000,204.21777000
1763548200000,91500.01000000,91511.89000000,91400.00000000,91495.85000000,75.42938000
1763549100000,91495.86000000,91495.86000000,91225.98000000,91314.75000000,152.52238000
1763550000000,91314.74000000,91642.19000000,91312.00000000,91642.19000000,83.16142000
1763550900000,91642.18000000,91782.04000000,91550.39000000,91550.40000000,176.94038000
1763551800000,91550.40000000,91620.00000000,91471.02000000,91579.49000000,64.73366000
1763552700000,91579.49000000,91595.96000000,91334.18000000,91410.22000000,91.47418000
1763553600000,91410.23000000,91597.15000000,91338.13000000,91427.52000000,80.63005000
1763554500000,91427.52000000,91461.52000000,91220.00000000,91362.84000000,133.02614000
1763555400000,91362.84000000,91514.90000000,91309.44000000,91463.29000000,72.07731000
1763556300000,91463.28000000,91879.85000000,91432.35000000,91780.00000000,318.57675000
1763557200000,91780.00000000,91799.99000000,91550.39000000,91609.20000000,86.68403000
1763558100000,91609.19000000,91798.25000000,91581.60000000,91789.75000000,117.45287000
1763559000000,91789.76000000,91900.00000000,91350.29000000,91488.61000000,269.88535000
1763559900000,91488.61000000,91542.00000000,91228.82000000,91405.02000000,254.05265000
1763560800000,91405.02000000,91533.13000000,91148.00000000,91485.90000000,185.63772000
1763561700000,91485.90000000,91509.38000000,91037.50000000,91121.93000000,296.48481000
1763562600000,91121.94000000,91857.30000000,91105.77000000,91784.04000000,524.41537000
1763563500000,91784.03000000,91854.27000000,91500.00000000,91713.44000000,382.84546000
1763564400000,91713.45000000,92335.55000000,91695.55000000,92035.89000000,701.80007000
1763565300000,92035.89000000,92384.61000000,91127.47000000,91235.13000000,630.36885000
1763566200000,91235.14000000,91252.61000000,90568.17000000,90696.85000000,627.63656000
1763567100000,90696.88000000,91109.13000000,89880.00000000,89951.70000000,1332.51798000
1763568000000,89951.70000000,90228.81000000,89900.05000000,90124.40000000,588.63983000
1763568900000,90124.40000000,90232.56000000,89600.00000000,89696.37000000,649.19586000
1763569800000,89696.36000000,89862.85000000,89453.88000000,89712.15000000,789.36032000
1763570700000,89712.15000000,89933.44000000,89465.05000000,89905.78000000,389.92211000
1763571600000,89905.77000000,90133.33000000,89339.00000000,89360.01000000,580.04648000
1763572500000,89360.01000000,89651.57000000,89312.99000000,89527.70000000,454.54165000
1763573400000,89527.69000000,89577.47000000,88889.00000000,89328.63000000,1168.60918000
1763574300000,89328.63000000,89559.89000000,89074.04000000,89500.01000000,446.30136000
1763575200000,89500.00000000,89744.51000000,89316.00000000,89658.60000000,421.84707000
1763576100000,89658.60000000,89723.13000000,88850.00000000,89068.26000000,695.49425000
1763577000000,89068.26000000,89309.09000000,88880.00000000,88906.92000000,493.01029000
1763577900000,88906.92000000,89297.18000000,88792.00000000,89237.83000000,605.82733000
1763578800000,89237.82000000,89384.27000000,89007.24000000,89155.44000000,400.98557000
1763579700000,89155.43000000,89215.79000000,88854.00000000,88954.20000000,298.29693000
1763580600000,88954.20000000,89026.09000000,88680.00000000,88723.33000000,445.07498000
1763581500000,88723.33000000,89100.00000000,88630.71000000,88884.56000000,360.04164000
1763582400000,88884.56000000,88928.63000000,88608.00000000,88721.30000000,319.55358000
1763583300000,88721.30000000,89396.23000000,88721.29000000,89396.23000000,344.64733000
1763584200000,89396.23000000,89516.93000000,89110.40000000,89196.47000000,241.94709000
1763585100000,89196.47000000,89704.39000000,89087.06000000,89516.91000000,515.63791000
1763586000000,89516.91000000,89935.54000000,89450.01000000,89694.17000000,563.32244000
1763586900000,89694.17000000,90850.00000000,89685.50000000,90118.00000000,864.94526000
1763587800000,90118.00000000,90636.17000000,90063.09000000,90510.49000000,821.42595000
1763588700000,90510.50000000,90765.75000000,90405.51000000,90600.68000000,640.59691000
1763589600000,90600.67000000,90628.01000000,90344.49000000,90344.50000000,354.89664000
1763590500000,90344.50000000,90635.58000000,90101.14000000,90594.86000000,221.08508000
1763591400000,90594.85000000,90629.76000000,90393.07000000,90516.48000000,108.98194000
1763592300000,90516.48000000,90559.98000000,90339.19000000,90480.56000000,83.29315000
1763593200000,90480.56000000,91372.05000000,90480.56000000,91327.03000000,422.88249000
1763594100000,91327.03000000,91537.57000000,91199.11000000,91391.08000000,366.92057000
1763595000000,91391.08000000,91507.01000000,91261.99000000,91284.91000000,200.34947000
1763595900000,91284.91000000,91594.00000000,91264.74000000,91554.96000000,173.60930000
1763596800000,91554.96000000,91557.59000000,91185.26000000,91492.90000000,180.49011000
1763597700000,91492.91000000,91898.24000000,91431.14000000,91855.18000000,233.58234000
1763598600000,91855.18000000,92300.00000000,91855.18000000,92232.72000000,391.42002000
1763599500000,92232.72000000,92260.60000000,91856.00000000,91891.32000000,240.20874000
1763600400000,91891.32000000,92335.00000000,91820.01000000,92213.10000000,280.26877000
1763601300000,92213.10000000,92500.00000000,92137.57000000,92227.82000000,340.95137000
1763602200000,92227.82000000,92716.44000000,92227.82000000,92568.22000000,254.03552000
1763603100000,92568.21000000,92660.00000000,92472.85000000,92590.13000000,183.66537000
1763604000000,92590.13000000,92798.14000000,92384.61000000,92667.65000000,333.61311000
1763604900000,92667.65000000,92729.25000000,92440.00000000,92497.47000000,155.77555000
1763605800000,92497.48000000,92587.45000000,92345.12000000,92401.49000000,120.11894000
1763606700000,92401.49000000,92717.95000000,92322.04000000,92592.84000000,295.34643000
1763607600000,92592.85000000,92683.84000000,92418.07000000,92438.99000000,197.97869000
1763608500000,92439.00000000,92717.52000000,92365.73000000,92380.55000000,296.01196000
1763609400000,92380.55000000,92665.98000000,92360.84000000,92479.64000000,232.46410000
1763610300000,92479.64000000,92568.00000000,92418.99000000,92440.32000000,193.12872000
1763611200000,92440.33000000,92550.00000000,92377.29000000,92469.37000000,171.43970000
1763612100000,92469.38000000,92469.38000000,92124.00000000,92289.91000000,193.51495000
1763613000000,92289.91000000,92400.00000000,92190.74000000,92313.09000000,118.88516000
1763613900000,92313.09000000,92990.00000000,92294.51000000,92962.83000000,447.28375000
1763614800000,92962.84000000,93160.00000000,92812.73000000,92881.50000000,449.83474000
1763615700000,92881.50000000,92933.31000000,92660.74000000,92679.34000000,187.69265000
1763616600000,92679.35000000,92698.13000000,92571.95000000,92572.45000000,101.30340000
1763617500000,92572.46000000,92744.12000000,92566.55000000,92616.20000000,139.36290000
1763618400000,92616.21000000,92851.06000000,92615.25000000,92695.72000000,97.54510000
1763619300000,92695.71000000,92695.71000000,92396.67000000,92447.19000000,466.81402000
1763620200000,92447.19000000,92498.11000000,91782.89000000,91846.91000000,502.83193000
1763621100000,91846.90000000,91990.86000000,91687.07000000,91974.70000000,257.76803000
1763622000000,91974.69000000,92087.65000000,91798.24000000,92067.94000000,192.90712000
1763622900000,92068.00000000,92076.01000000,91846.24000000,91936.44000000,120.11876000
1763623800000,91936.45000000,92192.64000000,91936.45000000,92146.76000000,120.31474000
1763624700000,92146.76000000,92445.80000000,92146.76000000,92320.18000000,224.27305000
1763625600000,92320.18000000,92400.94000000,92093.46000000,92131.05000000,196.07665000
1763626500000,92131.06000000,92291.61000000,92060.34000000,92278.79000000,129.82183000
1763627400000,92278.78000000,92336.03000000,92184.00000000,92263.07000000,113.48912000
1763628300000,92263.08000000,92325.51000000,92036.27000000,92128.22000000,182.47664000
1763629200000,92128.22000000,92135.01000000,91984.00000000,92076.05000000,153.97940000
1763630100000,92076.04000000,92110.33000000,91765.99000000,91819.28000000,167.48404000
1763631000000,91819.27000000,91937.90000000,91692.30000000,91692.30000000,156.71862000
1763631900000,91692.30000000,91959.21000000,91440.55000000,91950.00000000,708.99770000
1763632800000,91950.01000000,92050.01000000,91603.84000000,91633.96000000,344.33251000
1763633700000,91633.96000000,91992.53000000,91632.00000000,91973.05000000,183.22366000
1763634600000,91973.06000000,92062.83000000,91741.18000000,91796.68000000,136.79405000
1763635500000,91796.67000000,91838.49000000,91706.51000000,91801.39000000,254.46975000
1763636400000,91801.39000000,91823.80000000,91642.65000000,91743.67000000,101.37192000
1763637300000,91743.67000000,91799.71000000,91485.40000000,91564.79000000,112.78736000
1763638200000,91564.80000000,91847.23000000,91564.79000000,91795.43000000,118.00496000
1763639100000,91795.43000000,92029.64000000,91763.67000000,91934.00000000,140.80915000
1763640000000,91934.01000000,91988.95000000,91692.72000000,91692.73000000,116.14845000
1763640900000,91692.73000000,91879.67000000,91688.00000000,91733.65000000,105.69370000
1763641800000,91733.64000000,91936.87000000,91715.21000000,91758.21000000,127.35334000
1763642700000,91758.22000000,91999.99000000,91741.48000000,91839.25000000,93.84384000
1763643600000,91839.25000000,92020.00000000,91713.43000000,92011.38000000,132.00889000
1763644500000,92011.38000000,92115.96000000,91744.89000000,91917.97000000,312.30513000
1763645400000,91917.97000000,92541.92000000,91610.00000000,91627.72000000,772.37188000
1763646300000,91627.72000000,92020.00000000,91451.99000000,91529.36000000,318.57110000
1763647200000,91529.36000000,91529.36000000,90431.54000000,90705.37000000,709.91758000
1763648100000,90705.37000000,91493.96000000,90644.95000000,91452.53000000,511.90438000
1763649000000,91452.53000000,91682.60000000,90848.32000000,91026.00000000,554.37245000
1763649900000,91026.00000000,91263.99000000,90664.34000000,91103.19000000,451.47746000
1763650800000,91103.19000000,91171.78000000,90350.75000000,90406.01000000,485.06690000
1763651700000,90406.00000000,90848.36000000,90250.00000000,90629.88000000,502.75559000
1763652600000,90629.88000000,90694.00000000,90213.15000000,90596.80000000,375.92503000
1763653500000,90596.81000000,90608.60000000,89835.34000000,89869.88000000,593.13852000
1763654400000,89869.88000000,89911.73000000,88411.38000000,88720.19000000,1818.39767000
1763655300000,88722.80000000,89253.81000000,88267.00000000,88709.52000000,1463.37254000
1763656200000,88709.52000000,88932.09000000,88111.50000000,88224.76000000,735.54446000
1763657100000,88224.76000000,88431.00000000,87487.95000000,87878.10000000,1901.14718000
1763658000000,87878.10000000,88158.49000000,86738.75000000,87049.92000000,2432.84002000
1763658900000,87049.92000000,87377.37000000,86816.08000000,87132.00000000,1277.46512000
1763659800000,87131.99000000,87366.46000000,86395.47000000,86758.36000000,1399.22155000
1763660700000,86758.35000000,87293.43000000,86630.52000000,87233.81000000,738.86480000
1763661600000,87233.80000000,87713.19000000,86939.59000000,87698.62000000,1072.98145000
1763662500000,87699.81000000,87769.23000000,86870.01000000,86960.28000000,759.59427000
1763663400000,86960.28000000,87046.21000000,86641.95000000,86767.29000000,480.28171000
1763664300000,86767.29000000,86767.29000000,86318.78000000,86486.27000000,774.22463000
1763665200000,86486.27000000,86596.99000000,86100.00000000,86420.78000000,858.83179000
1763666100000,86420.78000000,87146.29000000,86280.00000000,86928.00000000,611.86999000
1763667000000,86928.00000000,86928.00000000,86441.12000000,86679.95000000,819.73931000
1763667900000,86679.96000000,87041.86000000,86455.34000000,86921.28000000,451.30639000
1763668800000,86921.27000000,86921.27000000,86325.23000000,86335.17000000,417.69504000
1763669700000,86335.17000000,87067.93000000,86334.00000000,87056.71000000,324.37700000
1763670600000,87056.72000000,87131.07000000,86440.01000000,86591.45000000,384.31350000
1763671500000,86591.45000000,86738.27000000,86359.36000000,86462.97000000,349.39209000
1763672400000,86462.97000000,86944.33000000,86429.09000000,86920.48000000,237.51963000
1763673300000,86920.48000000,87478.97000000,86880.00000000,87154.64000000,290.42466000
1763674200000,87154.65000000,87595.92000000,87062.91000000,87595.92000000,239.92930000
1763675100000,87595.92000000,87674.23000000,87259.25000000,87282.60000000,447.18351000
1763676000000,87282.44000000,87898.40000000,87192.91000000,87894.12000000,502.06811000
1763676900000,87894.11000000,88131.31000000,87781.22000000,88131.31000000,233.10747000
1763677800000,88131.55000000,88250.00000000,87648.60000000,88131.01000000,364.80945000
1763678700000,88131.00000000,88205.19000000,87919.41000000,88065.97000000,174.58639000
1763679600000,88065.98000000,88173.09000000,87342.08000000,87563.32000000,278.99588000
1763680500000,87563.32000000,87754.75000000,87198.41000000,87265.51000000,203.67296000
1763681400000,87265.52000000,87297.92000000,86768.81000000,87042.48000000,337.11773000
1763682300000,87042.48000000,87076.00000000,86560.00000000,86637.23000000,267.67379000
1763683200000,86637.22000000,87288.33000000,86592.00000000,87286.75000000,295.15525000
1763684100000,87286.75000000,87411.76000000,87063.29000000,87281.37000000,245.06813000
1763685000000,87281.38000000,87498.94000000,87031.60000000,87227.06000000,186.93528000
1763685900000,87227.07000000,87436.35000000,87199.52000000,87285.24000000,117.84739000
1763686800000,87285.24000000,87464.08000000,87093.99000000,87145.49000000,213.98715000
1763687700000,87145.49000000,87394.72000000,86834.81000000,87281.96000000,264.39681000
1763688600000,87281.96000000,87322.85000000,86911.00000000,87240.42000000,167.05692000
1763689500000,87240.43000000,87326.12000000,87000.00000000,87049.86000000,196.43134000
1763690400000,87049.86000000,87067.52000000,86407.81000000,86441.44000000,578.19682000
1763691300000,86441.43000000,86819.11000000,86175.71000000,86503.13000000,533.17282000
1763692200000,86503.14000000,86667.68000000,85868.76000000,85910.46000000,786.25206000
1763693100000,85910.46000000,86267.99000000,85360.00000000,85444.93000000,1106.02235000
1763694000000,85444.93000000,86057.98000000,85439.55000000,85786.96000000,794.53588000
1763694900000,85786.96000000,85972.04000000,85433.39000000,85690.07000000,402.30391000
1763695800000,85690.06000000,86135.58000000,85582.91000000,86056.99000000,306.03019000
1763696700000,86056.99000000,86132.10000000,85821.34000000,85821.34000000,235.12683000
1763697600000,85821.35000000,85894.00000000,85626.74000000,85704.52000000,194.71958000
1763698500000,85704.51000000,85900.00000000,85600.43000000,85850.86000000,214.75338000
1763699400000,85850.86000000,86000.00000000,85404.05000000,85879.08000000,394.47481000
1763700300000,85879.07000000,86119.19000000,85716.86000000,86053.09000000,232.58081000
1763701200000,86053.10000000,86242.97000000,85954.33000000,86205.38000000,195.32067000
1763702100000,86205.38000000,86350.00000000,86140.00000000,86208.42000000,224.25011000
1763703000000,86208.42000000,86459.53000000,85825.59000000,86066.15000000,585.28948000
1763703900000,86066.16000000,86220.01000000,85972.28000000,86195.08000000,230.07329000
1763704800000,86195.09000000,86255.02000000,85820.55000000,85977.51000000,245.25092000
1763705700000,85977.50000000,85978.59000000,85603.47000000,85633.40000000,405.98950000
1763706600000,85633.39000000,85845.30000000,85551.72000000,85662.61000000,368.79945000
1763707500000,85662.61000000,85728.58000000,85550.00000000,85581.30000000,327.04360000
1763708400000,85581.31000000,85769.86000000,85450.00000000,85526.28000000,475.02373000
1763709300000,85526.27000000,85534.84000000,85177.02000000,85205.17000000,508.24152000
1763710200000,85212.45000000,85310.00000000,82000.00000000,84373.38000000,7869.66753000
1763711100000,84373.38000000,84398.28000000,83790.00000000,84049.39000000,1734.01267000
1763712000000,84049.38000000,84693.21000000,83702.35000000,84505.74000000,1208.89549000
1763712900000,84505.74000000,84709.89000000,84183.88000000,84223.36000000,905.90972000
1763713800000,84223.35000000,84430.50000000,83600.09000000,83791.27000000,968.38674000
1763714700000,83791.27000000,83980.00000000,83521.07000000,83643.45000000,1113.64340000
1763715600000,83643.45000000,83988.40000000,83596.93000000,83702.81000000,551.52220000
1763716500000,83702.81000000,83767.20000000,83064.76000000,83079.79000000,755.72209000
1763717400000,83079.79000000,83226.83000000,82474.59000000,82658.30000000,1757.02486000
1763718300000,82658.30000000,82757.65000000,82104.01000000,82207.84000000,1318.58387000
1763719200000,82207.83000000,82500.00000000,81716.80000000,82110.41000000,1830.86546000
1763720100000,82110.41000000,82479.92000000,81648.00000000,82057.68000000,1367.48828000
1763721000000,82057.69000000,82911.99000000,82054.49000000,82544.54000000,1661.11433000
1763721900000,82544.55000000,82808.88000000,82362.39000000,82703.61000000,729.24700000
1763722800000,82703.61000000,83340.72000000,82618.02000000,83081.51000000,650.35495000
1763723700000,83081.52000000,83235.29000000,82843.96000000,82925.23000000,374.08990000
1763724600000,82925.22000000,83110.87000000,82380.69000000,82517.34000000,577.23384000
1763725500000,82517.35000000,82517.35000000,82192.49000000,82309.66000000,414.84446000
1763726400000,82309.67000000,82446.84000000,81939.65000000,82310.84000000,1432.13128000
1763727300000,82310.85000000,82310.85000000,80600.00000000,80945.66000000,3089.32579000
1763728200000,80945.66000000,83044.50000000,80945.65000000,83010.37000000,2989.25652000
1763729100000,83010.37000000,83618.13000000,83000.01000000,83285.35000000,1670.36869000
1763730000000,83285.34000000,83878.89000000,83116.86000000,83820.00000000,1359.29829000
1763730900000,83820.01000000,84354.79000000,83389.78000000,83429.91000000,1114.96309000
1763731800000,83429.91000000,84200.24000000,83286.30000000,84155.86000000,764.60299000
1763732700000,84155.86000000,84427.79000000,84051.77000000,84115.28000000,827.32758000
